stcode,dtcode,disticname,sdtcode,subdisticname,tvcode,villagename
18,311,Sivasagar,2070,Dimow,292535,Araltali
18,311,Sivasagar,2070,Dimow,292536,Da Dhara Grant
18,311,Sivasagar,2070,Dimow,292537,Koiborta Dalani
18,311,Sivasagar,2070,Dimow,292538,Haluwating
18,311,Sivasagar,2070,Dimow,292539,Sorupalengi
18,311,Sivasagar,2070,Dimow,292540,Japisagiya Gaon
18,311,Sivasagar,2070,Dimow,292541,Rajabari  Bagisa
18,311,Sivasagar,2070,Dimow,292542,Desang Deroi Habi
18,311,Sivasagar,2070,Dimow,292543,Rajan Bagan
18,311,Sivasagar,2070,Dimow,292544,Saru Deroi
18,311,Sivasagar,2070,Dimow,292545,Barderoi
18,311,Sivasagar,2070,Dimow,292546,Ketela Chowa
18,311,Sivasagar,2070,Dimow,292547,Deroi Habi
18,311,Sivasagar,2070,Dimow,292548,Barbam Block
18,311,Sivasagar,2070,Dimow,292549,Amulaguri Bagisa
18,311,Sivasagar,2070,Dimow,292550,Mahkhuti Grant
18,311,Sivasagar,2070,Dimow,292551,Salaguri Bagisa
18,311,Sivasagar,2070,Dimow,292552,Japishajia Deodhai
18,311,Sivasagar,2070,Dimow,292553,Chandbecha
18,311,Sivasagar,2070,Dimow,292554,Charal Pathar
18,311,Sivasagar,2070,Dimow,292555,Deoriting Grant
18,311,Sivasagar,2070,Dimow,292556,Fekelani Habi
18,311,Sivasagar,2070,Dimow,292557,Khanikar
18,311,Sivasagar,2070,Dimow,292558,No.2  Konwar
18,311,Sivasagar,2070,Dimow,292559,Ekoratoli
18,311,Sivasagar,2070,Dimow,292560,Khamun
18,311,Sivasagar,2070,Dimow,292561,Borapial Habi
18,311,Sivasagar,2070,Dimow,292562,Patia Gaon
18,311,Sivasagar,2070,Dimow,292563,Bhokat
18,311,Sivasagar,2070,Dimow,292564,Nakatani
18,311,Sivasagar,2070,Dimow,292565,Boreodhai
18,311,Sivasagar,2070,Dimow,292566,Hondique
18,311,Sivasagar,2070,Dimow,292567,Dimoru Guriya
18,311,Sivasagar,2070,Dimow,292568,Chutia Katani
18,311,Sivasagar,2070,Dimow,292569,Gohain Gaon
18,311,Sivasagar,2070,Dimow,292570,Jobalating
18,311,Sivasagar,2070,Dimow,292571,Dihingia
18,311,Sivasagar,2070,Dimow,292572,Borbil
18,311,Sivasagar,2070,Dimow,292573,Nongala Mora
18,311,Sivasagar,2070,Dimow,292574,Barapial
18,311,Sivasagar,2070,Dimow,292575,Kukura Chowa
18,311,Sivasagar,2070,Dimow,292576,No.1 Konwar
18,311,Sivasagar,2070,Dimow,292577,Farbandhia Kahar
18,311,Sivasagar,2070,Dimow,292578,Jalukani Bill
18,311,Sivasagar,2070,Dimow,292579,Pathalial Koibatta
18,311,Sivasagar,2071,Sibsagar,0,Sibsagar
18,311,Sivasagar,2071,Sibsagar,292580,Cintamonigarh No.2
18,311,Sivasagar,2071,Sibsagar,292581,Motiori P.G.R
18,311,Sivasagar,2071,Sibsagar,292582,Rupahimukh Miri No.1
18,311,Sivasagar,2071,Sibsagar,292583,Rupahimukh Miri No.2
18,311,Sivasagar,2071,Sibsagar,292584,Ruapahijan Block
18,311,Sivasagar,2071,Sibsagar,292585,Rupahimukh Kumar
18,311,Sivasagar,2071,Sibsagar,292586,Telia Dunga N.C
18,311,Sivasagar,2071,Sibsagar,292587,Charai Duba
18,311,Sivasagar,2071,Sibsagar,292588,No.1 Chintamoni Garh
18,311,Sivasagar,2071,Sibsagar,292589,Tipomia
18,311,Sivasagar,2071,Sibsagar,292590,No.1 Mout Ghar Pholia
18,311,Sivasagar,2071,Sibsagar,292591,Na Pam Bokajan
18,311,Sivasagar,2071,Sibsagar,292592,Maglo Pukhuri
18,311,Sivasagar,2071,Sibsagar,292593,Telia Dunga
18,311,Sivasagar,2071,Sibsagar,292594,Jan Miri Bor Gaon
18,311,Sivasagar,2071,Sibsagar,292595,Goyal Goyan
18,311,Sivasagar,2071,Sibsagar,292596,Bharalura
18,311,Sivasagar,2071,Sibsagar,292597,Na-Katani Kalu Gaon
18,311,Sivasagar,2071,Sibsagar,292598,No.1 Khuka Grazing
18,311,Sivasagar,2071,Sibsagar,292599,Khar Khori
18,311,Sivasagar,2071,Sibsagar,292600,No.2 Mout Ghar Pholia
18,311,Sivasagar,2071,Sibsagar,292601,Bhitarual Nora Gaon
18,311,Sivasagar,2071,Sibsagar,292602,Maj Nora
18,311,Sivasagar,2071,Sibsagar,292603,Nora - Knower Bailung
18,311,Sivasagar,2071,Sibsagar,292604,Dibrual Chowdang
18,311,Sivasagar,2071,Sibsagar,292605,Bamun Moran
18,311,Sivasagar,2071,Sibsagar,292606,Jarabari Pam
18,311,Sivasagar,2071,Sibsagar,292607,Dighali Jan
18,311,Sivasagar,2071,Sibsagar,292608,Patura Chala
18,311,Sivasagar,2071,Sibsagar,292609,Hati Ghuli
18,311,Sivasagar,2071,Sibsagar,292610,No.3Khula Grazing
18,311,Sivasagar,2071,Sibsagar,292611,No.2 Khula Grazing
18,311,Sivasagar,2071,Sibsagar,292612,Mitong Nakatani
18,311,Sivasagar,2071,Sibsagar,292613,Kharadhara
18,311,Sivasagar,2071,Sibsagar,292614,Dhane Khowa
18,311,Sivasagar,2071,Sibsagar,292615,Dicial Gaon
18,311,Sivasagar,2071,Sibsagar,292616,Namdongia Bongali
18,311,Sivasagar,2071,Sibsagar,292617,Pathalial
18,311,Sivasagar,2071,Sibsagar,292618,Bhatiapara
18,311,Sivasagar,2071,Sibsagar,292619,Bon - Gaon
18,311,Sivasagar,2071,Sibsagar,292620,Sensowa
18,311,Sivasagar,2071,Sibsagar,292621,Lahingia
18,311,Sivasagar,2071,Sibsagar,292622,Rupahi Bill
18,311,Sivasagar,2071,Sibsagar,292623,Motha Dang
18,311,Sivasagar,2071,Sibsagar,292624,Rupahi Pathar
18,311,Sivasagar,2071,Sibsagar,292625,Dicial Dhulia Gaon
18,311,Sivasagar,2071,Sibsagar,292626,Jula Goan
18,311,Sivasagar,2071,Sibsagar,292627,Na Bhangia
18,311,Sivasagar,2071,Sibsagar,292628,Sala Guria
18,311,Sivasagar,2071,Sibsagar,292629,Meteka Pathar
18,311,Sivasagar,2071,Sibsagar,292630,Kurula Kotia
18,311,Sivasagar,2071,Sibsagar,292631,Haluwa Bhakot
18,311,Sivasagar,2071,Sibsagar,292632,Bhecheli Mari
18,311,Sivasagar,2071,Sibsagar,292633,Gotonga Pathar
18,311,Sivasagar,2071,Sibsagar,292634,Phukan Phodia
18,311,Sivasagar,2071,Sibsagar,292635,Jagara Habi
18,311,Sivasagar,2071,Sibsagar,292636,Cital Dubi
18,311,Sivasagar,2071,Sibsagar,292637,Afala
18,311,Sivasagar,2071,Sibsagar,292638,Knower Pur P.G.R
18,311,Sivasagar,2071,Sibsagar,292639,Cheni Mora
18,311,Sivasagar,2071,Sibsagar,292640,Dighali Habi
18,311,Sivasagar,2071,Sibsagar,292641,Jagara Hati
18,311,Sivasagar,2071,Sibsagar,292642,Gosh Kota
18,311,Sivasagar,2071,Sibsagar,292643,Boka Bill
18,311,Sivasagar,2071,Sibsagar,292644,Sri Puria
18,311,Sivasagar,2071,Sibsagar,292645,Sungia
18,311,Sivasagar,2071,Sibsagar,292646,Phakum Kumar Phodia
18,311,Sivasagar,2071,Sibsagar,292647,Koi Jan
18,311,Sivasagar,2071,Sibsagar,292648,Sesur Khowa
18,311,Sivasagar,2071,Sibsagar,292649,Bolia Ghat
18,311,Sivasagar,2071,Sibsagar,292650,Kari Gaon
18,311,Sivasagar,2071,Sibsagar,292651,Nowjan
18,311,Sivasagar,2071,Sibsagar,292652,Nowjan Block
18,311,Sivasagar,2071,Sibsagar,292653,Gara Kush
18,311,Sivasagar,2071,Sibsagar,292654,Loraputa
18,311,Sivasagar,2071,Sibsagar,292655,Ligri Bari
18,311,Sivasagar,2071,Sibsagar,292656,Gar Bhanga
18,311,Sivasagar,2071,Sibsagar,292657,Ligri Bari N.C.
18,311,Sivasagar,2071,Sibsagar,292658,Ali Chiga
18,311,Sivasagar,2071,Sibsagar,292659,Bolama Miri
18,311,Sivasagar,2071,Sibsagar,292660,Bolama Koiborta
18,311,Sivasagar,2071,Sibsagar,292661,Ajar Guri
18,311,Sivasagar,2071,Sibsagar,292662,Tati Pathar
18,311,Sivasagar,2071,Sibsagar,292663,Panbecha
18,311,Sivasagar,2071,Sibsagar,292664,Dhopaboria
18,311,Sivasagar,2071,Sibsagar,292665,Sala Pathar
18,311,Sivasagar,2071,Sibsagar,292666,Molia Bheta
18,311,Sivasagar,2071,Sibsagar,292667,Gohain Pathar
18,311,Sivasagar,2071,Sibsagar,292668,Chaul Kora No.1
18,311,Sivasagar,2071,Sibsagar,292669,Sensuwa
18,311,Sivasagar,2071,Sibsagar,292670,Mout Bari
18,311,Sivasagar,2071,Sibsagar,292671,Kath Para
18,311,Sivasagar,2071,Sibsagar,292672,Matok Gohain
18,311,Sivasagar,2071,Sibsagar,292673,Patar Chetia
18,311,Sivasagar,2071,Sibsagar,292674,Bagal Habi
18,311,Sivasagar,2071,Sibsagar,292675,Longcai Habi
18,311,Sivasagar,2071,Sibsagar,292676,Lepai
18,311,Sivasagar,2071,Sibsagar,292677,Dighal Doriali
18,311,Sivasagar,2071,Sibsagar,292678,Kopowting
18,311,Sivasagar,2071,Sibsagar,292679,Dimow Mukh
18,311,Sivasagar,2071,Sibsagar,292680,Motha Dang
18,311,Sivasagar,2071,Sibsagar,292681,Charul Kora No.2
18,311,Sivasagar,2071,Sibsagar,292682,Barhoiting
18,311,Sivasagar,2071,Sibsagar,292683,Dhulia Habi
18,311,Sivasagar,2071,Sibsagar,292684,Banmukh Dihingia
18,311,Sivasagar,2071,Sibsagar,292685,Banmukh Chutia
18,311,Sivasagar,2071,Sibsagar,292686,Dui-Ali Maz
18,311,Sivasagar,2071,Sibsagar,292687,Pachi Pathar
18,311,Sivasagar,2071,Sibsagar,292688,Kamar Phodia
18,311,Sivasagar,2071,Sibsagar,292689,Arjun Guri
18,311,Sivasagar,2071,Sibsagar,292690,Bailung Pathar
18,311,Sivasagar,2071,Sibsagar,292691,Deoulia Khat
18,311,Sivasagar,2071,Sibsagar,292692,Namtiyal Pathar
18,311,Sivasagar,2071,Sibsagar,292693,Khata Pathar
18,311,Sivasagar,2071,Sibsagar,292694,Nowjan
18,311,Sivasagar,2071,Sibsagar,292695,Gohain Gaon
18,311,Sivasagar,2071,Sibsagar,292696,Joyapar
18,311,Sivasagar,2071,Sibsagar,292697,Akhoi Phutia
18,311,Sivasagar,2071,Sibsagar,292698,Kowamora Hondique
18,311,Sivasagar,2071,Sibsagar,292699,Merbill
18,311,Sivasagar,2071,Sibsagar,292700,Changmai Gaon
18,311,Sivasagar,2071,Sibsagar,292701,No.2 Konwer Gaon
18,311,Sivasagar,2071,Sibsagar,292702,Nimai Jan
18,311,Sivasagar,2071,Sibsagar,292703,Luthuri Chetia
18,311,Sivasagar,2071,Sibsagar,292704,Kotonipar
18,311,Sivasagar,2071,Sibsagar,292705,Chetia Koiboria
18,311,Sivasagar,2071,Sibsagar,292706,Da Gaon
18,311,Sivasagar,2071,Sibsagar,292707,Tamuli Phukhuri
18,311,Sivasagar,2071,Sibsagar,292708,Bhadhara
18,311,Sivasagar,2071,Sibsagar,292709,Duwari Gaon
18,311,Sivasagar,2071,Sibsagar,292710,Gondhia
18,311,Sivasagar,2071,Sibsagar,292711,Borpatra Gohain
18,311,Sivasagar,2071,Sibsagar,292712,Chengli Bari
18,311,Sivasagar,2071,Sibsagar,292713,Mout Gaon
18,311,Sivasagar,2071,Sibsagar,292714,Kheluwa
18,311,Sivasagar,2071,Sibsagar,292715,Dimoral
18,311,Sivasagar,2071,Sibsagar,292716,Kataki Kush
18,311,Sivasagar,2071,Sibsagar,292717,No.1 Konwar
18,311,Sivasagar,2072,Amguri,0,Amguri
18,311,Sivasagar,2072,Amguri,292718,Phukan Phadia
18,311,Sivasagar,2072,Amguri,292719,Singi Bil
18,311,Sivasagar,2072,Amguri,292720,Kakoti
18,311,Sivasagar,2072,Amguri,292721,Guhainkur
18,311,Sivasagar,2072,Amguri,292722,Namdang Kumar
18,311,Sivasagar,2072,Amguri,292723,Aila Mukh Habi
18,311,Sivasagar,2072,Amguri,292724,Rudra Sagar
18,311,Sivasagar,2072,Amguri,292725,Jerenga Habi
18,311,Sivasagar,2072,Amguri,292726,Chetia Changmai
18,311,Sivasagar,2072,Amguri,292727,Joysagar
18,311,Sivasagar,2072,Amguri,292728,Deolia Gayan
18,311,Sivasagar,2072,Amguri,292729,Barpatra Dol Kalugaon
18,311,Sivasagar,2072,Amguri,292730,Demow Pathar
18,311,Sivasagar,2072,Amguri,292731,Bez Gaon
18,311,Sivasagar,2072,Amguri,292732,Salaguri
18,311,Sivasagar,2072,Amguri,292733,Lunpuria
18,311,Sivasagar,2072,Amguri,292734,Namtial
18,311,Sivasagar,2072,Amguri,292735,Kukura Chuwa
18,311,Sivasagar,2072,Amguri,292736,Sensuwa
18,311,Sivasagar,2072,Amguri,292737,Ghurachuwa Kumar
18,311,Sivasagar,2072,Amguri,292738,Bharaluwa
18,311,Sivasagar,2072,Amguri,292739,Chirakhunda
18,311,Sivasagar,2072,Amguri,292740,Garkakharia
18,311,Sivasagar,2072,Amguri,292741,Namtial
18,311,Sivasagar,2072,Amguri,292742,Guhain
18,311,Sivasagar,2072,Amguri,292743,Telial
18,311,Sivasagar,2072,Amguri,292744,Gajpuria
18,311,Sivasagar,2072,Amguri,292745,Bogaguhain
18,311,Sivasagar,2072,Amguri,292746,Chaliha Kakoti
18,311,Sivasagar,2072,Amguri,292747,Baruati
18,311,Sivasagar,2072,Amguri,292748,Charingia
18,311,Sivasagar,2072,Amguri,292749,Dulia Puranimelia
18,311,Sivasagar,2072,Amguri,292750,Khatual
18,311,Sivasagar,2072,Amguri,292751,Abhoipuria
18,311,Sivasagar,2072,Amguri,292752,Balamia Chawdang
18,311,Sivasagar,2072,Amguri,292753,Ratanpuria
18,311,Sivasagar,2072,Amguri,292754,Lephera Chawdang
18,311,Sivasagar,2072,Amguri,292755,Dhekial
18,311,Sivasagar,2072,Amguri,292756,Mora Pukhuri
18,311,Sivasagar,2072,Amguri,292757,Jaradhara
18,311,Sivasagar,2072,Amguri,292758,Tepor
18,311,Sivasagar,2072,Amguri,292759,Mantania
18,311,Sivasagar,2072,Amguri,292760,Jehenia
18,311,Sivasagar,2072,Amguri,292761,Chamaguri
18,311,Sivasagar,2072,Amguri,292762,Belimukhia
18,311,Sivasagar,2072,Amguri,292763,Namti Pathar
18,311,Sivasagar,2072,Amguri,292764,Khemdoi Pukhuri
18,311,Sivasagar,2072,Amguri,292765,Mout
18,311,Sivasagar,2072,Amguri,292766,Khanikor
18,311,Sivasagar,2072,Amguri,292767,Parbatia
18,311,Sivasagar,2072,Amguri,292768,Ganak
18,311,Sivasagar,2072,Amguri,292769,Abhoipuria
18,311,Sivasagar,2072,Amguri,292770,Lalimchiga Chapori
18,311,Sivasagar,2072,Amguri,292771,Uttar Gharphalia
18,311,Sivasagar,2072,Amguri,292772,Hatimuria Gharphalia
18,311,Sivasagar,2072,Amguri,292773,Deodhai
18,311,Sivasagar,2072,Amguri,292774,Khanikor
18,311,Sivasagar,2072,Amguri,292775,Sunuwal
18,311,Sivasagar,2072,Amguri,292776,Gadhuli Bazar Chawdang
18,311,Sivasagar,2072,Amguri,292777,Bhuyan Hat Nowboisa
18,311,Sivasagar,2072,Amguri,292778,Bhuyan Gaon
18,311,Sivasagar,2072,Amguri,292779,Raidongia
18,311,Sivasagar,2072,Amguri,292780,Changmai Konwar
18,311,Sivasagar,2072,Amguri,292781,Gharphalia Japihajia
18,311,Sivasagar,2072,Amguri,292782,Baruah Pukhuri Chah
18,311,Sivasagar,2072,Amguri,292783,Dulia Charal
18,311,Sivasagar,2072,Amguri,292784,Barbam Grant
18,311,Sivasagar,2072,Amguri,292785,Miri Chutia
18,311,Sivasagar,2072,Amguri,292786,Baghjan Grant
18,311,Sivasagar,2072,Amguri,292787,Baruah Pukhuri Baghjan Grant
18,311,Sivasagar,2072,Amguri,292788,Aboipuria Nara
18,311,Sivasagar,2072,Amguri,292789,Jaradhara
18,311,Sivasagar,2072,Amguri,292790,Haluadang Grant
18,311,Sivasagar,2072,Amguri,292791,Haluating Grant
18,311,Sivasagar,2072,Amguri,292792,Amguri Grant
18,311,Sivasagar,2072,Amguri,292793,Ladoigar Grant
18,311,Sivasagar,2072,Amguri,292794,Julagaon
18,311,Sivasagar,2072,Amguri,292795,Perabhari
18,311,Sivasagar,2072,Amguri,292796,Sumdar
18,311,Sivasagar,2072,Amguri,292797,Morankari
18,311,Sivasagar,2072,Amguri,292798,Kachari
18,311,Sivasagar,2072,Amguri,292799,Bailung
18,311,Sivasagar,2072,Amguri,292800,Bosasayak Dibrual
18,311,Sivasagar,2072,Amguri,292801,Barsayak Dibrual
18,311,Sivasagar,2072,Amguri,292802,Purani Changmai
18,311,Sivasagar,2072,Amguri,292803,Mout
18,311,Sivasagar,2072,Amguri,292804,Natun Changmai
18,311,Sivasagar,2072,Amguri,292805,Kukura Chowanara
18,311,Sivasagar,2072,Amguri,292806,Burha Gaon
18,311,Sivasagar,2072,Amguri,292807,Bangali Gaon
18,311,Sivasagar,2072,Amguri,292808,Tiphuk Chah Bagisha
18,311,Sivasagar,2072,Amguri,292809,Dum Gaon
18,311,Sivasagar,2072,Amguri,292810,Gharphalia
18,311,Sivasagar,2072,Amguri,292811,Senchoa
18,311,Sivasagar,2072,Amguri,292812,Dhepor Mridongia
18,311,Sivasagar,2072,Amguri,292813,Chariali
18,311,Sivasagar,2072,Amguri,292814,Kumar
18,311,Sivasagar,2072,Amguri,292815,Dhadumia
18,311,Sivasagar,2072,Amguri,292816,Dulia
18,311,Sivasagar,2072,Amguri,292817,Lunpuria
18,311,Sivasagar,2072,Amguri,292818,Bolimara Karchua
18,311,Sivasagar,2072,Amguri,292819,Namti Bangali (Borgohain)
18,311,Sivasagar,2072,Amguri,292820,Borsila Grant
18,311,Sivasagar,2072,Amguri,292821,Namti Grant
18,311,Sivasagar,2072,Amguri,292822,Deopani Grant
18,311,Sivasagar,2072,Amguri,292823,Deopani Bagisha
18,311,Sivasagar,2072,Amguri,292824,Deopani Patta
18,311,Sivasagar,2072,Amguri,292825,Ahu Grant
18,311,Sivasagar,2072,Amguri,292826,Bandarjan Grant
18,311,Sivasagar,2072,Amguri,292827,Tiphuk Grant
18,311,Sivasagar,2072,Amguri,292828,Geleki Reserve Forest
18,311,Sivasagar,2073,Nazira,0,Nazira
18,311,Sivasagar,2073,Nazira,292829,Abhoypuria Gaon
18,311,Sivasagar,2073,Nazira,292830,Chetia Katoni
18,311,Sivasagar,2073,Nazira,292831,Hudupora
18,311,Sivasagar,2073,Nazira,292832,Deogharia Duwarah
18,311,Sivasagar,2073,Nazira,292833,Missamora
18,311,Sivasagar,2073,Nazira,292834,Namdongia
18,311,Sivasagar,2073,Nazira,292835,Deopani Gohain
18,311,Sivasagar,2073,Nazira,292836,Dolakakhoria Bam
18,311,Sivasagar,2073,Nazira,292837,Na-Pam Baruoti
18,311,Sivasagar,2073,Nazira,292838,Chutia
18,311,Sivasagar,2073,Nazira,292839,Deopani Grant
18,311,Sivasagar,2073,Nazira,292840,Atkhal Grant No.II
18,311,Sivasagar,2073,Nazira,292841,Atkhal Grant No.I
18,311,Sivasagar,2073,Nazira,292842,Smithpur Grant
18,311,Sivasagar,2073,Nazira,292843,Hatigorh
18,311,Sivasagar,2073,Nazira,292844,Geleki Grant No.1
18,311,Sivasagar,2073,Nazira,292845,Geleki Grant No.2
18,311,Sivasagar,2073,Nazira,292846,Geleki Jungle
18,311,Sivasagar,2073,Nazira,292847,Moran Gaon
18,311,Sivasagar,2073,Nazira,292848,Gohain Gaon
18,311,Sivasagar,2073,Nazira,292849,Hatipoti Grant
18,311,Sivasagar,2073,Nazira,292850,Harkina Grant
18,311,Sivasagar,2073,Nazira,292851,Asalabari Gaon
18,311,Sivasagar,2073,Nazira,292852,Kachari
18,311,Sivasagar,2073,Nazira,292853,Lahon
18,311,Sivasagar,2073,Nazira,292854,Rojabheta Lakhimijan Grant No.1
18,311,Sivasagar,2073,Nazira,292855,Rojabheta Grant No.2
18,311,Sivasagar,2073,Nazira,292856,Adpuria
18,311,Sivasagar,2073,Nazira,292857,Handique
18,311,Sivasagar,2073,Nazira,292858,Methonchowa Gaon
18,311,Sivasagar,2073,Nazira,292859,Bihubor Grant
18,311,Sivasagar,2073,Nazira,292860,Rojabheta No.1
18,311,Sivasagar,2073,Nazira,292861,Borgohain
18,311,Sivasagar,2073,Nazira,292862,Methonchowa Grant
18,311,Sivasagar,2073,Nazira,292863,Phuloni Bari
18,311,Sivasagar,2073,Nazira,292864,Halua Gaon
18,311,Sivasagar,2073,Nazira,292865,Gohain Handique
18,311,Sivasagar,2073,Nazira,292866,Nirmolia Gaon
18,311,Sivasagar,2073,Nazira,292867,Bamun Pukhuri Chah Bagicha
18,311,Sivasagar,2073,Nazira,292868,Hulal Kalita
18,311,Sivasagar,2073,Nazira,292869,Methon Chowa Gohain
18,311,Sivasagar,2073,Nazira,292870,Mout Gaon
18,311,Sivasagar,2073,Nazira,292871,Hulang Katoni
18,311,Sivasagar,2073,Nazira,292872,Bhabachuk Gaon
18,311,Sivasagar,2073,Nazira,292873,Hatsoi Grant-I
18,311,Sivasagar,2073,Nazira,292874,Niz -Nazira
18,311,Sivasagar,2073,Nazira,292875,Likson
18,311,Sivasagar,2073,Nazira,292876,Chanbosa Handique
