stcode,dtcode,disticname,sdtcode,subdisticname,tvcode,villagename
33,607,Viluppuram,5731,Viluppuram,632859,Narasinganur
33,607,Viluppuram,5731,Viluppuram,632860,Chinnatachachur
33,607,Viluppuram,5731,Viluppuram,632861,Konkarambundi
33,607,Viluppuram,5731,Viluppuram,632862,Salai (Vikravandi)
33,607,Viluppuram,5731,Viluppuram,632863,Kuttampundi
33,607,Viluppuram,5731,Viluppuram,632864,Melkondai
33,607,Viluppuram,5731,Viluppuram,632865,Asur
33,607,Viluppuram,5731,Viluppuram,632866,Vembi
33,607,Viluppuram,5731,Viluppuram,632867,Kanjanur
33,607,Viluppuram,5731,Viluppuram,632868,Veliyandal
33,607,Viluppuram,5731,Viluppuram,632869,Pundi
33,607,Viluppuram,5731,Viluppuram,632870,Olagalampundi
33,607,Viluppuram,5731,Viluppuram,632871,Pungunam
33,607,Viluppuram,5731,Viluppuram,632872,Kundalappuliyur
33,607,Viluppuram,5731,Viluppuram,632873,Kunnathur Thangal (I)
33,607,Viluppuram,5731,Viluppuram,632874,Siruvalai
33,607,Viluppuram,5731,Viluppuram,632875,Semmedu
33,607,Viluppuram,5731,Viluppuram,632876,Kakkanur
33,607,Viluppuram,5731,Viluppuram,632877,Ariyalur (Thirukkai)
33,607,Viluppuram,5731,Viluppuram,632878,Viramur
33,607,Viluppuram,5731,Viluppuram,632879,Arumbuli
33,607,Viluppuram,5731,Viluppuram,632880,Adanur
33,607,Viluppuram,5731,Viluppuram,632881,Kasbakaranai
33,607,Viluppuram,5731,Viluppuram,632882,Thumbur
33,607,Viluppuram,5731,Viluppuram,632883,Kottiyampundi
33,607,Viluppuram,5731,Viluppuram,632884,Sattanur
33,607,Viluppuram,5731,Viluppuram,632885,Avadaiyarpattu
33,607,Viluppuram,5731,Viluppuram,632886,Reddikuppam
33,607,Viluppuram,5731,Viluppuram,632887,Pillaiyarkuppam
33,607,Viluppuram,5731,Viluppuram,632888,Kayattur
33,607,Viluppuram,5731,Viluppuram,632889,Vettukkadu
33,607,Viluppuram,5731,Viluppuram,632890,Toravi
33,607,Viluppuram,5731,Viluppuram,632891,Panappakkam
33,607,Viluppuram,5731,Viluppuram,632892,Pappanapattu
33,607,Viluppuram,5731,Viluppuram,632893,Orathur
33,607,Viluppuram,5731,Viluppuram,632894,Surappattu
33,607,Viluppuram,5731,Viluppuram,632895,Valappattu
33,607,Viluppuram,5731,Viluppuram,632896,Kedar
33,607,Viluppuram,5731,Viluppuram,632897,Palliyandur
33,607,Viluppuram,5731,Viluppuram,632898,Kolippattu
33,607,Viluppuram,5731,Viluppuram,632899,Malligappattu
33,607,Viluppuram,5731,Viluppuram,632900,Kangiyanur
33,607,Viluppuram,5731,Viluppuram,632901,Agaram Chittamur
33,607,Viluppuram,5731,Viluppuram,632902,Vengandur
33,607,Viluppuram,5731,Viluppuram,632903,Asarakuppam
33,607,Viluppuram,5731,Viluppuram,632904,Cholaganur
33,607,Viluppuram,5731,Viluppuram,632905,Tennamadevi
33,607,Viluppuram,5731,Viluppuram,632906,Ayyur Agaram
33,607,Viluppuram,5731,Viluppuram,632907,Mundiyambakkam
33,607,Viluppuram,5731,Viluppuram,632908,Panaiyapuram
33,607,Viluppuram,5731,Viluppuram,632909,Radhapuram
33,607,Viluppuram,5731,Viluppuram,632910,Maduraipakkam
33,607,Viluppuram,5731,Viluppuram,632911,Kodukkur
33,607,Viluppuram,5731,Viluppuram,632912,Chittalambattu
33,607,Viluppuram,5731,Viluppuram,632913,Seyyaduvinnan
33,607,Viluppuram,5731,Viluppuram,632914,Siruvallikuppam
33,607,Viluppuram,5731,Viluppuram,632915,Kappiyampuliyur
33,607,Viluppuram,5731,Viluppuram,632916,Kuchchippalaiyam (Vada)
33,607,Viluppuram,5731,Viluppuram,632917,Ayyankovilpattu
33,607,Viluppuram,5731,Viluppuram,632918,Thiruvamattur
33,607,Viluppuram,5731,Viluppuram,632919,Cholampundi
33,607,Viluppuram,5731,Viluppuram,632920,Ariyur
33,607,Viluppuram,5731,Viluppuram,632921,Kuppam
33,607,Viluppuram,5731,Viluppuram,632922,Mambalapattu
33,607,Viluppuram,5731,Viluppuram,632923,Kalpattu
33,607,Viluppuram,5731,Viluppuram,632924,Siruvakkur
33,607,Viluppuram,5731,Viluppuram,632925,Karingalippattu
33,607,Viluppuram,5731,Viluppuram,632926,Kanai
33,607,Viluppuram,5731,Viluppuram,632927,Vailamur
33,607,Viluppuram,5731,Viluppuram,632928,Idappalaiyam
33,607,Viluppuram,5731,Viluppuram,632929,Alathur
33,607,Viluppuram,5731,Viluppuram,632930,Virattikuppam
33,607,Viluppuram,5731,Viluppuram,632931,Villupuram
33,607,Viluppuram,5731,Viluppuram,632932,Kakuppam (I)
33,607,Viluppuram,5731,Viluppuram,632933,Poyyapakkam
33,607,Viluppuram,5731,Viluppuram,632934,Madirimangalam
33,607,Viluppuram,5731,Viluppuram,632935,Vakkur
33,607,Viluppuram,5731,Viluppuram,632936,Pagandai
33,607,Viluppuram,5731,Viluppuram,632937,Tennavarayanbattu
33,607,Viluppuram,5731,Viluppuram,632938,Mungilpattu
33,607,Viluppuram,5731,Viluppuram,632939,Tirumangalam
33,607,Viluppuram,5731,Viluppuram,632940,Muttarampattu
33,607,Viluppuram,5731,Viluppuram,632941,Kaliingamalai
33,607,Viluppuram,5731,Viluppuram,632942,Valudavur
33,607,Viluppuram,5731,Viluppuram,632943,Pakkiripalayam
33,607,Viluppuram,5731,Viluppuram,632944,Nerkunam
33,607,Viluppuram,5731,Viluppuram,632945,Kurampalaiyam
33,607,Viluppuram,5731,Viluppuram,632946,Vadanur
33,607,Viluppuram,5731,Viluppuram,632947,Mathur
33,607,Viluppuram,5731,Viluppuram,632948,Sengadu
33,607,Viluppuram,5731,Viluppuram,632949,Vaduganathankuppam
33,607,Viluppuram,5731,Viluppuram,632950,Melpadi
33,607,Viluppuram,5731,Viluppuram,632951,Maharajapuram
33,607,Viluppuram,5731,Viluppuram,632952,Erumanthangal
33,607,Viluppuram,5731,Viluppuram,632953,Salaiagaram
33,607,Viluppuram,5731,Viluppuram,632954,Koliyanur
33,607,Viluppuram,5731,Viluppuram,632955,Kallappattu
33,607,Viluppuram,5731,Viluppuram,632956,Peddureddikuppam
33,607,Viluppuram,5731,Viluppuram,632957,Illangadu
33,607,Viluppuram,5731,Viluppuram,632958,V.Pudur
33,607,Viluppuram,5731,Viluppuram,632959,Mudaliyarkuppam
33,607,Viluppuram,5731,Viluppuram,632960,Kumulam
33,607,Viluppuram,5731,Viluppuram,632961,Seshanganur
33,607,Viluppuram,5731,Viluppuram,632962,Kalittirambattu
33,607,Viluppuram,5731,Viluppuram,632963,Ammanankuppam
33,607,Viluppuram,5731,Viluppuram,632964,Periyababusamudram
33,607,Viluppuram,5731,Viluppuram,632965,Mangkkuppam
33,607,Viluppuram,5731,Viluppuram,632966,Malarajamkuppam
33,607,Viluppuram,5731,Viluppuram,632967,Kudumiyankuppam
33,607,Viluppuram,5731,Viluppuram,632968,Naraiyur
33,607,Viluppuram,5731,Viluppuram,632969,Pananguppam
33,607,Viluppuram,5731,Viluppuram,632970,Todandanur
33,607,Viluppuram,5731,Viluppuram,632971,Panampattu
33,607,Viluppuram,5731,Viluppuram,632972,Nannadu
33,607,Viluppuram,5731,Viluppuram,632973,Vedambattu
33,607,Viluppuram,5731,Viluppuram,632974,Perumbakkam
33,607,Viluppuram,5731,Viluppuram,632975,Konur
33,607,Viluppuram,5731,Viluppuram,632976,Teli
33,607,Viluppuram,5731,Viluppuram,632977,Venmaniyathur
33,607,Viluppuram,5731,Viluppuram,632978,Kottammangalam
33,607,Viluppuram,5731,Viluppuram,632979,Venkatesapuram
33,607,Viluppuram,5731,Viluppuram,632980,Sattipattu
33,607,Viluppuram,5731,Viluppuram,632981,Orukodi
33,607,Viluppuram,5731,Viluppuram,632982,Tokavadi
33,607,Viluppuram,5731,Viluppuram,632983,Kondangi
33,607,Viluppuram,5731,Viluppuram,632984,Valudureddi
33,607,Viluppuram,5731,Viluppuram,632985,Anangur
33,607,Viluppuram,5731,Viluppuram,632986,Nannattampalaiyam
33,607,Viluppuram,5731,Viluppuram,632987,Malavarayanur
33,607,Viluppuram,5731,Viluppuram,632988,Salayampalayam (East)
33,607,Viluppuram,5731,Viluppuram,632989,Gangarampalaiyam
33,607,Viluppuram,5731,Viluppuram,632990,Chinnababusamudram
33,607,Viluppuram,5731,Viluppuram,632991,Pallittennal
33,607,Viluppuram,5731,Viluppuram,632992,Navamalkapper
33,607,Viluppuram,5731,Viluppuram,632993,Kandamangalam
33,607,Viluppuram,5731,Viluppuram,632994,Aliyur
33,607,Viluppuram,5731,Viluppuram,632995,Pallineriyanur
33,607,Viluppuram,5731,Viluppuram,632996,Kottambakkam
33,607,Viluppuram,5731,Viluppuram,632997,Palichcheri
33,607,Viluppuram,5731,Viluppuram,632998,Arpisampalaiyam
33,607,Viluppuram,5731,Viluppuram,632999,Vengatadriagaram
33,607,Viluppuram,5731,Viluppuram,633000,Pillur
33,607,Viluppuram,5731,Viluppuram,633001,Kavanippakkam
33,607,Viluppuram,5731,Viluppuram,633002,Kulathur
33,607,Viluppuram,5731,Viluppuram,633003,Kandamanadi
33,607,Viluppuram,5731,Viluppuram,633004,Kandambakkam
33,607,Viluppuram,5731,Viluppuram,633005,Kappur
33,607,Viluppuram,5731,Viluppuram,633006,Maragathapuram
33,607,Viluppuram,5731,Viluppuram,633007,Kandiyamadai
33,607,Viluppuram,5731,Viluppuram,633008,Pedagam
33,607,Viluppuram,5731,Viluppuram,633009,Ariyalur (Villupuram)
33,607,Viluppuram,5731,Viluppuram,633010,Chittatur (Tirukkai)
33,607,Viluppuram,5731,Viluppuram,633011,Athiyur  (Tiruvadi)
33,607,Viluppuram,5731,Viluppuram,633012,Veliyambakkam
33,607,Viluppuram,5731,Viluppuram,633013,Kongarakondan
33,607,Viluppuram,5731,Viluppuram,633014,Dalavanur (Tiruvadi)
33,607,Viluppuram,5731,Viluppuram,633015,Tiruppachchanur
33,607,Viluppuram,5731,Viluppuram,633016,Serndanur
33,607,Viluppuram,5731,Viluppuram,633017,Panchamadevi
33,607,Viluppuram,5731,Viluppuram,633018,Siruvandadu
33,607,Viluppuram,5731,Viluppuram,633019,Pallippuduppattu
33,607,Viluppuram,5731,Viluppuram,633020,Mandagappattu(Mitta)
33,607,Viluppuram,5731,Viluppuram,633021,Navamal Marudur
33,607,Viluppuram,5731,Viluppuram,633022,Kondur
33,607,Viluppuram,5731,Viluppuram,633023,Chokkambattu
33,607,Viluppuram,5731,Viluppuram,633024,Mokshakulam
33,607,Viluppuram,5731,Viluppuram,633025,Parasureddipalaiyam
33,607,Viluppuram,5731,Viluppuram,633026,Puvarasamkuppam
33,607,Viluppuram,5731,Viluppuram,633027,Arasamangalam
33,607,Viluppuram,5731,Viluppuram,633028,Kuchipalaiyam  (Ten)
33,607,Viluppuram,5731,Viluppuram,633029,Kallippattu
33,607,Viluppuram,5731,Viluppuram,633030,Vadavambalam
33,607,Viluppuram,5731,Viluppuram,633031,Mettupalaiyam
33,607,Viluppuram,5731,Viluppuram,633032,Kongambattu
33,607,Viluppuram,5731,Viluppuram,633033,Sorappur
33,607,Viluppuram,5731,Viluppuram,633034,Viranam
33,607,Viluppuram,5731,Viluppuram,633035,Pakkam
33,607,Viluppuram,5731,Viluppuram,633036,Krishnapuram
33,607,Viluppuram,5731,Viluppuram,633037,Rampakkam
33,607,Viluppuram,5731,Viluppuram,633038,Sornavur (Kilpadi)
33,607,Viluppuram,5731,Viluppuram,633039,Sornavur (Melpadi)
33,607,Viluppuram,5731,Viluppuram,633040,Kalanjukuppam
33,607,Viluppuram,5731,Viluppuram,633041,Perichchambakkam
33,607,Viluppuram,5731,Viluppuram,633042,Thirunjikadu R.F.
33,607,Viluppuram,5731,Viluppuram,633043,Kadayam  R.F.
33,607,Viluppuram,5731,Viluppuram,633044,Gangavaram  R.F.
33,607,Viluppuram,5731,Viluppuram,633045,Udaiyanattam  R.F.
33,607,Viluppuram,5731,Viluppuram,633046,Kongarampoondi R.F.
33,607,Viluppuram,5731,Viluppuram,633047,Salai (Vikravandi) R.F.
33,607,Viluppuram,5731,Viluppuram,633048,Melkondai R.F.
33,607,Viluppuram,5731,Viluppuram,633049,Vikravandi R.F.
33,607,Viluppuram,5731,Viluppuram,633050,Salamedu (CT)
33,607,Viluppuram,5732,Tirukkoyilur,0,Tirukkoyilur
33,607,Viluppuram,5732,Tirukkoyilur,633051,Melendal
33,607,Viluppuram,5732,Tirukkoyilur,633052,Kangaiyanur
33,607,Viluppuram,5732,Tirukkoyilur,633053,Pallichchandal
33,607,Viluppuram,5732,Tirukkoyilur,633054,Jambai
33,607,Viluppuram,5732,Tirukkoyilur,633055,Athiyandal
33,607,Viluppuram,5732,Tirukkoyilur,633056,Murukkambadi
33,607,Viluppuram,5732,Tirukkoyilur,633057,Konganamur
33,607,Viluppuram,5732,Tirukkoyilur,633058,Devaradiarkuppam
33,607,Viluppuram,5732,Tirukkoyilur,633059,Sellankuppam
33,607,Viluppuram,5732,Tirukkoyilur,633060,Chithapattinam
33,607,Viluppuram,5732,Tirukkoyilur,633061,T. Athipakkam
33,607,Viluppuram,5732,Tirukkoyilur,633062,Kodukkapattu
33,607,Viluppuram,5732,Tirukkoyilur,633063,Velakulam
33,607,Viluppuram,5732,Tirukkoyilur,633064,Vasanthkrishnapuram
33,607,Viluppuram,5732,Tirukkoyilur,633065,Adhichanur
33,607,Viluppuram,5732,Tirukkoyilur,633066,Veerapandi
33,607,Viluppuram,5732,Tirukkoyilur,633067,Pulikkal
33,607,Viluppuram,5732,Tirukkoyilur,633068,Kallandal
33,607,Viluppuram,5732,Tirukkoyilur,633069,Arunapuram
33,607,Viluppuram,5732,Tirukkoyilur,633070,Oddampattu
33,607,Viluppuram,5732,Tirukkoyilur,633071,Thandarai
33,607,Viluppuram,5732,Tirukkoyilur,633072,Adukkam
33,607,Viluppuram,5732,Tirukkoyilur,633073,Veerangipuram
33,607,Viluppuram,5732,Tirukkoyilur,633074,Kandachipuram
33,607,Viluppuram,5732,Tirukkoyilur,633075,Melvalai
33,607,Viluppuram,5732,Tirukkoyilur,633076,Kilvalai
33,607,Viluppuram,5732,Tirukkoyilur,633077,Othiyathur
33,607,Viluppuram,5732,Tirukkoyilur,633078,Oduvankuppam
33,607,Viluppuram,5732,Tirukkoyilur,633079,Sithathur
33,607,Viluppuram,5732,Tirukkoyilur,633080,Sengamedu
33,607,Viluppuram,5732,Tirukkoyilur,633081,Madavilagam
33,607,Viluppuram,5732,Tirukkoyilur,633082,Pudupalaiyam
33,607,Viluppuram,5732,Tirukkoyilur,633083,Vedalam
33,607,Viluppuram,5732,Tirukkoyilur,633084,Appanandal
33,607,Viluppuram,5732,Tirukkoyilur,633085,Pilrampattu
33,607,Viluppuram,5732,Tirukkoyilur,633086,Thirumalaipattu
33,607,Viluppuram,5732,Tirukkoyilur,633087,Vellamputhur
33,607,Viluppuram,5732,Tirukkoyilur,633088,Arasankuppam
33,607,Viluppuram,5732,Tirukkoyilur,633089,Nayanur
33,607,Viluppuram,5732,Tirukkoyilur,633090,Kottamarudur
33,607,Viluppuram,5732,Tirukkoyilur,633091,Adoor Kolapakkam
33,607,Viluppuram,5732,Tirukkoyilur,633092,Puthagaram
33,607,Viluppuram,5732,Tirukkoyilur,633093,Sadaikatti
33,607,Viluppuram,5732,Tirukkoyilur,633094,Nedungampattu
33,607,Viluppuram,5732,Tirukkoyilur,633095,Kolundriampattu
33,607,Viluppuram,5732,Tirukkoyilur,633096,Sorayapattu
33,607,Viluppuram,5732,Tirukkoyilur,633097,Sangiyam
33,607,Viluppuram,5732,Tirukkoyilur,633098,Ja. Sithamur
33,607,Viluppuram,5732,Tirukkoyilur,633099,Koovanur
33,607,Viluppuram,5732,Tirukkoyilur,633100,Melaripattu
33,607,Viluppuram,5732,Tirukkoyilur,633101,Kottagam
33,607,Viluppuram,5732,Tirukkoyilur,633102,Kalumalam
33,607,Viluppuram,5732,Tirukkoyilur,633103,Vilandai
33,607,Viluppuram,5732,Tirukkoyilur,633104,Agastyarmoolai
33,607,Viluppuram,5732,Tirukkoyilur,633105,Kuladipamangalam
33,607,Viluppuram,5732,Tirukkoyilur,633106,Kudamurutti
33,607,Viluppuram,5732,Tirukkoyilur,633107,Manampoondi
33,607,Viluppuram,5732,Tirukkoyilur,633108,Devanur
33,607,Viluppuram,5732,Tirukkoyilur,633109,Vadagaraithayanur
33,607,Viluppuram,5732,Tirukkoyilur,633110,Kollur
33,607,Viluppuram,5732,Tirukkoyilur,633111,Andili
33,607,Viluppuram,5732,Tirukkoyilur,633112,Nerkunam
33,607,Viluppuram,5732,Tirukkoyilur,633113,Emapper
33,607,Viluppuram,5732,Tirukkoyilur,633114,Arumalai
33,607,Viluppuram,5732,Tirukkoyilur,633115,Melakondur
33,607,Viluppuram,5732,Tirukkoyilur,633116,V.Puthur
33,607,Viluppuram,5732,Tirukkoyilur,633117,Kadaganur
33,607,Viluppuram,5732,Tirukkoyilur,633118,Kingilivadai
33,607,Viluppuram,5732,Tirukkoyilur,633119,V.Chithamur
33,607,Viluppuram,5732,Tirukkoyilur,633120,Thanikelampattu
33,607,Viluppuram,5732,Tirukkoyilur,633121,Alambadi
33,607,Viluppuram,5732,Tirukkoyilur,633122,Sathiyakandanur
33,607,Viluppuram,5732,Tirukkoyilur,633123,Kasbakaranai
33,607,Viluppuram,5732,Tirukkoyilur,633124,Perichanur
33,607,Viluppuram,5732,Tirukkoyilur,633125,Sitheripattu
33,607,Viluppuram,5732,Tirukkoyilur,633126,Sennakunam
33,607,Viluppuram,5732,Tirukkoyilur,633127,A. Gudalur
33,607,Viluppuram,5732,Tirukkoyilur,633128,Ayandur
33,607,Viluppuram,5732,Tirukkoyilur,633129,Kodungal
33,607,Viluppuram,5732,Tirukkoyilur,633130,Mugaiyur
33,607,Viluppuram,5732,Tirukkoyilur,633131,Paranur
33,607,Viluppuram,5732,Tirukkoyilur,633132,Keelakondur
33,607,Viluppuram,5732,Tirukkoyilur,633133,Athandamarudur
33,607,Viluppuram,5732,Tirukkoyilur,633134,Vadakkunemili
33,607,Viluppuram,5732,Tirukkoyilur,633135,Aviyur
33,607,Viluppuram,5732,Tirukkoyilur,633136,Deviagaram
33,607,Viluppuram,5732,Tirukkoyilur,633137,Kachikkuvachan
33,607,Viluppuram,5732,Tirukkoyilur,633138,Arumbappakkam
33,607,Viluppuram,5732,Tirukkoyilur,633139,Keelathayanur
33,607,Viluppuram,5732,Tirukkoyilur,633140,Melathayanur
33,607,Viluppuram,5732,Tirukkoyilur,633141,Kanakanandal
33,607,Viluppuram,5732,Tirukkoyilur,633142,T.Keeranur
33,607,Viluppuram,5732,Tirukkoyilur,633143,Karadi
33,607,Viluppuram,5732,Tirukkoyilur,633144,Poomari
33,607,Viluppuram,5732,Tirukkoyilur,633145,Mudianur
33,607,Viluppuram,5732,Tirukkoyilur,633146,Thagadi
33,607,Viluppuram,5732,Tirukkoyilur,633147,Edaiyur
33,607,Viluppuram,5732,Tirukkoyilur,633148,Aruthangudi
33,607,Viluppuram,5732,Tirukkoyilur,633149,Madampoondi
33,607,Viluppuram,5732,Tirukkoyilur,633150,Irumbalakkurichi
33,607,Viluppuram,5732,Tirukkoyilur,633151,Deviyandal
33,607,Viluppuram,5732,Tirukkoyilur,633152,Mariyandal
33,607,Viluppuram,5732,Tirukkoyilur,633153,Tirupalapandal
33,607,Viluppuram,5732,Tirukkoyilur,633154,Thurinjipattu
33,607,Viluppuram,5732,Tirukkoyilur,633155,Nedumudaiyan
33,607,Viluppuram,5732,Tirukkoyilur,633156,Thanakanandal
33,607,Viluppuram,5732,Tirukkoyilur,633157,Vinmar
33,607,Viluppuram,5732,Tirukkoyilur,633158,Eravalam
33,607,Viluppuram,5732,Tirukkoyilur,633159,Avi. Kolapakkam
33,607,Viluppuram,5732,Tirukkoyilur,633160,Mudalur
33,607,Viluppuram,5732,Tirukkoyilur,633161,Vadamarudur
33,607,Viluppuram,5732,Tirukkoyilur,633162,Sithalingamadam
33,607,Viluppuram,5732,Tirukkoyilur,633163,C. Meyyur
33,607,Viluppuram,5732,Tirukkoyilur,633164,Veerashozhapuram
33,607,Viluppuram,5732,Tirukkoyilur,633165,Arcadu
33,607,Viluppuram,5732,Tirukkoyilur,633166,Arulavadi
33,607,Viluppuram,5732,Tirukkoyilur,633167,Kongarayanur
33,607,Viluppuram,5732,Tirukkoyilur,633168,Paiyur
33,607,Viluppuram,5732,Tirukkoyilur,633169,Andarayanur
33,607,Viluppuram,5732,Tirukkoyilur,633170,T.Pudupalayam
33,607,Viluppuram,5732,Tirukkoyilur,633171,Veeranampattu
33,607,Viluppuram,5732,Tirukkoyilur,633172,Kodiyur
33,607,Viluppuram,5732,Tirukkoyilur,633173,T. Kunnathur
33,607,Viluppuram,5732,Tirukkoyilur,633174,Elrampattu
33,607,Viluppuram,5732,Tirukkoyilur,633175,Kattupaiyur
33,607,Viluppuram,5732,Tirukkoyilur,633176,Periyanur
33,607,Viluppuram,5732,Tirukkoyilur,633177,Vengur
33,607,Viluppuram,5732,Tirukkoyilur,633178,Ariyur
33,607,Viluppuram,5732,Tirukkoyilur,633179,Thimmachur
33,607,Viluppuram,5732,Tirukkoyilur,633180,Sivanarthangal
33,607,Viluppuram,5732,Tirukkoyilur,633181,Kolaparai
33,607,Viluppuram,5732,Tirukkoyilur,633182,Paradapattu
33,607,Viluppuram,5732,Tirukkoyilur,633183,Padiyandal
33,607,Viluppuram,5732,Tirukkoyilur,633184,Po.Meyyur
33,607,Viluppuram,5732,Tirukkoyilur,633185,Ponniyandal
33,607,Viluppuram,5732,Tirukkoyilur,633186,Komalur
33,607,Viluppuram,5732,Tirukkoyilur,633187,Panapadi
33,607,Viluppuram,5732,Tirukkoyilur,633188,Konnakkalavadi
33,607,Viluppuram,5732,Tirukkoyilur,633189,Thathanur
33,607,Viluppuram,5732,Tirukkoyilur,633190,Sholavandipuram
33,607,Viluppuram,5732,Tirukkoyilur,633191,Senganankollai
33,607,Viluppuram,5732,Tirukkoyilur,633192,Memalur
33,607,Viluppuram,5732,Tirukkoyilur,633193,Kadiyar
33,607,Viluppuram,5732,Tirukkoyilur,633194,Palengur
33,607,Viluppuram,5732,Tirukkoyilur,633195,Alur
33,607,Viluppuram,5732,Tirukkoyilur,633196,Mohalar
33,607,Viluppuram,5732,Tirukkoyilur,633197,Vadamalaiyanur
33,607,Viluppuram,5732,Tirukkoyilur,633198,Villivalam
33,607,Viluppuram,5732,Tirukkoyilur,633199,Arungurukkai
33,607,Viluppuram,5732,Tirukkoyilur,633200,T. Konalavadi
33,607,Viluppuram,5732,Tirukkoyilur,633201,Pennaivalam
33,607,Viluppuram,5732,Tirukkoyilur,633202,Akkanur
33,607,Viluppuram,5732,Tirukkoyilur,633203,Pavandur
33,607,Viluppuram,5732,Tirukkoyilur,633204,Panapakkam
33,607,Viluppuram,5732,Tirukkoyilur,633205,Elandurai
33,607,Viluppuram,5732,Tirukkoyilur,633206,Manakkuppam
33,607,Viluppuram,5732,Tirukkoyilur,633207,T. Edaiyur
33,607,Viluppuram,5732,Tirukkoyilur,633208,Chinnasevlai
33,607,Viluppuram,5732,Tirukkoyilur,633209,Mazhavarayanur
33,607,Viluppuram,5732,Tirukkoyilur,633210,Siruvanur
33,607,Viluppuram,5732,Tirukkoyilur,633211,Sirumadurai
33,607,Viluppuram,5732,Tirukkoyilur,633212,Marangiyur
33,607,Viluppuram,5732,Tirukkoyilur,633213,Enathimangalam
33,607,Viluppuram,5732,Tirukkoyilur,633214,Eralur
33,607,Viluppuram,5732,Tirukkoyilur,633215,Valaiyampattu
33,607,Viluppuram,5732,Tirukkoyilur,633216,Melamangalam
33,607,Viluppuram,5732,Tirukkoyilur,633217,Keelamangalam
33,607,Viluppuram,5732,Tirukkoyilur,633218,Semmar
33,607,Viluppuram,5732,Tirukkoyilur,633219,Sathanur
33,607,Viluppuram,5732,Tirukkoyilur,633220,Emappur
33,607,Viluppuram,5732,Tirukkoyilur,633221,Malaiyampattu
33,607,Viluppuram,5732,Tirukkoyilur,633222,Thaduthatkondur
33,607,Viluppuram,5732,Tirukkoyilur,633223,Thachampattu RF
33,607,Viluppuram,5732,Tirukkoyilur,633224,T. Athipakkam RF
33,607,Viluppuram,5732,Tirukkoyilur,633225,Adukkam RF
33,607,Viluppuram,5732,Tirukkoyilur,633226,Thruinjikadu RF
33,607,Viluppuram,5732,Tirukkoyilur,633227,Odaiyanatham  RF
33,607,Viluppuram,5732,Tirukkoyilur,633228,Nayanur RF
33,607,Viluppuram,5732,Tirukkoyilur,633229,Swamimalai  RF
33,607,Viluppuram,5732,Tirukkoyilur,633230,Nattamur II Bit RF
33,607,Viluppuram,5733,Sankarapuram,0,Sankarapuram
33,607,Viluppuram,5733,Sankarapuram,633231,Gudaram
33,607,Viluppuram,5733,Sankarapuram,633232,Alannur
33,607,Viluppuram,5733,Sankarapuram,633233,Kurmbalur
33,607,Viluppuram,5733,Sankarapuram,633234,Moolakkadu
33,607,Viluppuram,5733,Sankarapuram,633235,Lakkinayakkanpatti
33,607,Viluppuram,5733,Sankarapuram,633236,Pavunjipattu
33,607,Viluppuram,5733,Sankarapuram,633237,Manalur
33,607,Viluppuram,5733,Sankarapuram,633238,Vadakeeranur
33,607,Viluppuram,5733,Sankarapuram,633239,Ulagalappadi
33,607,Viluppuram,5733,Sankarapuram,633240,Melsiruvalur
33,607,Viluppuram,5733,Sankarapuram,633241,Moongilthuraippattu
33,607,Viluppuram,5733,Sankarapuram,633242,Poruvalur
33,607,Viluppuram,5733,Sankarapuram,633243,Erudayampattu
33,607,Viluppuram,5733,Sankarapuram,633244,Mangalam
33,607,Viluppuram,5733,Sankarapuram,633245,Adanur
33,607,Viluppuram,5733,Sankarapuram,633246,Porasapattu
33,607,Viluppuram,5733,Sankarapuram,633247,Suthamalai
33,607,Viluppuram,5733,Sankarapuram,633248,Arkkavadi
33,607,Viluppuram,5733,Sankarapuram,633249,Sripadanallur
33,607,Viluppuram,5733,Sankarapuram,633250,Jambadai
33,607,Viluppuram,5733,Sankarapuram,633251,Tiruvarangam
33,607,Viluppuram,5733,Sankarapuram,633252,Kallippadi
33,607,Viluppuram,5733,Sankarapuram,633253,Maniyandal
33,607,Viluppuram,5733,Sankarapuram,633254,Sirupanaiyur
33,607,Viluppuram,5733,Sankarapuram,633255,Sirpanandal
33,607,Viluppuram,5733,Sankarapuram,633256,Arumbarambattu
33,607,Viluppuram,5733,Sankarapuram,633257,Vadamamandur
33,607,Viluppuram,5733,Sankarapuram,633258,Arulambadi
33,607,Viluppuram,5733,Sankarapuram,633259,Vadaponparappi
33,607,Viluppuram,5733,Sankarapuram,633260,Rayasamudram
33,607,Viluppuram,5733,Sankarapuram,633261,Brahmakundam
33,607,Viluppuram,5733,Sankarapuram,633262,Ravathanallur
33,607,Viluppuram,5733,Sankarapuram,633263,Puduppattu
33,607,Viluppuram,5733,Sankarapuram,633264,Rangappanur
33,607,Viluppuram,5733,Sankarapuram,633265,Vazhakuli
33,607,Viluppuram,5733,Sankarapuram,633266,Vanjikkuli (P)
33,607,Viluppuram,5733,Sankarapuram,633267,Sirukkalur (P)
33,607,Viluppuram,5733,Sankarapuram,633268,Serapattu
33,607,Viluppuram,5733,Sankarapuram,633269,Perumanatham(P)
33,607,Viluppuram,5733,Sankarapuram,633270,Kilakkadu (P)
33,607,Viluppuram,5733,Sankarapuram,633271,Kalliparai
33,607,Viluppuram,5733,Sankarapuram,633272,Vilvathi
33,607,Viluppuram,5733,Sankarapuram,633273,Pacheri
33,607,Viluppuram,5733,Sankarapuram,633274,Perumbur
