stcode,dtcode,disticname,sdtcode,subdisticname,tvcode,villagename
10,238,Jamui,1534,Chakai,259809,Tola Tardih
10,238,Jamui,1534,Chakai,259810,Tola Lodhma
10,238,Jamui,1534,Chakai,259811,Tola Chhatakaram
10,238,Jamui,1534,Chakai,259812,Tola Katiari
10,238,Jamui,1534,Chakai,259813,Tola Bishunpur
10,238,Jamui,1534,Chakai,259814,Tola Sirsia
10,238,Jamui,1534,Chakai,259815,Tola Manikpur
10,238,Jamui,1534,Chakai,259816,Tola Majhligangti
10,238,Jamui,1534,Chakai,259817,Tola Chandarmandih
10,238,Jamui,1534,Chakai,259818,Tola Harlawatanr
10,238,Jamui,1534,Chakai,259819,Tola Karharitanr
10,238,Jamui,1534,Chakai,259820,Tola Gargaro
10,238,Jamui,1534,Chakai,259821,Tola lachhipur
10,238,Jamui,1534,Chakai,259822,Tola Harharitanr
10,238,Jamui,1534,Chakai,259823,Tola khirwatanr
10,238,Jamui,1534,Chakai,259824,Tola madhopur
10,238,Jamui,1534,Chakai,259825,Tola Gadi
10,238,Jamui,1534,Chakai,259826,Tola Chorhata
10,238,Jamui,1534,Chakai,259827,Tola Khunta badh
10,238,Jamui,1534,Chakai,259828,Tola Beladih
10,238,Jamui,1534,Chakai,259829,Tola Belatanr
10,238,Jamui,1534,Chakai,259830,Tola lakhmidih
10,238,Jamui,1534,Chakai,259831,Tola Isradah
10,238,Jamui,1534,Chakai,259832,Tola Gauridih
10,238,Jamui,1534,Chakai,259833,Tola Dhamania
10,238,Jamui,1534,Chakai,259834,Tola Manohardih
10,238,Jamui,1534,Chakai,259835,Tola Laluwamaran
10,238,Jamui,1534,Chakai,259836,Tola Teteria
10,238,Jamui,1534,Chakai,259837,Tola Bara
10,238,Jamui,1534,Chakai,259838,Tola Simratari
10,238,Jamui,1534,Chakai,259839,Tola Baseraidih
10,238,Jamui,1534,Chakai,259840,Tola kudarkatta
10,238,Jamui,1534,Chakai,259841,Tola Gharbhasan
10,238,Jamui,1534,Chakai,259842,Tola Kodadih
10,238,Jamui,1534,Chakai,259843,Tola Kansraidih
10,238,Jamui,1534,Chakai,259844,Tola Kishunjor
10,238,Jamui,1534,Chakai,259845,Tola Dubedih
10,238,Jamui,1534,Chakai,259846,Tola Jagadih
10,238,Jamui,1534,Chakai,259847,Tola Senuriakenari
10,238,Jamui,1534,Chakai,259848,Tola Methitanr
10,238,Jamui,1534,Chakai,259849,Tola Methitanr Chak
10,238,Jamui,1534,Chakai,259850,Tola Budhwadih
10,238,Jamui,1534,Chakai,259851,Tola Nadayadah
10,238,Jamui,1534,Chakai,259852,Tola Basbutia
10,238,Jamui,1534,Chakai,259853,Jaruwadih
10,238,Jamui,1534,Chakai,259854,Daskiari Arazi
10,238,Jamui,1534,Chakai,259855,Jimatpur Arazi
10,238,Jamui,1534,Chakai,259856,Jimatpur
10,238,Jamui,1534,Chakai,259857,Jimatpur
10,238,Jamui,1534,Chakai,259858,Akhane
10,238,Jamui,1534,Chakai,259859,Tola Nawada
10,238,Jamui,1534,Chakai,259860,Tola Bhikhnidih
10,238,Jamui,1534,Chakai,259861,Tola Dhamatanr
10,238,Jamui,1534,Chakai,259862,Tola Chandarmandih
10,238,Jamui,1534,Chakai,259863,Tola Sagdanidih
10,238,Jamui,1534,Chakai,259864,Tola Pachbahani  Singa
10,238,Jamui,1534,Chakai,259865,Asnaha
10,238,Jamui,1534,Chakai,259866,Tola Korane
10,238,Jamui,1534,Chakai,259867,Tola Hirnatanr
10,238,Jamui,1534,Chakai,259868,Tola Jogidih
10,238,Jamui,1534,Chakai,259869,Tola Pipra
10,238,Jamui,1534,Chakai,259870,Tola Ledwara
10,238,Jamui,1534,Chakai,259871,Tola Ghaghara
10,238,Jamui,1534,Chakai,259872,Tola Bhalshumha
10,238,Jamui,1534,Chakai,259873,Tola Pandedih
10,238,Jamui,1534,Chakai,259874,Tola Majhlitilha
10,238,Jamui,1534,Chakai,259875,Tola Belbana
10,238,Jamui,1534,Chakai,259876,Tola Bone
10,238,Jamui,1534,Chakai,259877,Tola Dalodih
10,238,Jamui,1534,Chakai,259878,Tola Ramsaidih
10,238,Jamui,1534,Chakai,259879,Tola Surjudih
10,238,Jamui,1534,Chakai,259880,Tola Piprapaghar
10,238,Jamui,1534,Chakai,259881,Tola Naiadih
10,238,Jamui,1534,Chakai,259882,Tola Turkadih
10,238,Jamui,1534,Chakai,259883,Tola Pajradih
10,238,Jamui,1534,Chakai,259884,Tola Amatanr
10,238,Jamui,1534,Chakai,259885,Tola Baghmara
10,238,Jamui,1534,Chakai,259886,Tola Sirmandih
10,238,Jamui,1534,Chakai,259887,Tola Nagri
10,238,Jamui,1534,Chakai,259888,Tola Satsala
10,238,Jamui,1534,Chakai,259889,Tola Kandani
10,238,Jamui,1534,Chakai,259890,Tola Baratanr
10,238,Jamui,1534,Chakai,259891,Tola Fakira
10,238,Jamui,1534,Chakai,259892,Tola Dasbahiar
10,238,Jamui,1534,Chakai,259893,Tola Barahara
10,238,Jamui,1534,Chakai,259894,Tola Pahria
10,238,Jamui,1534,Chakai,259895,Tola Baludih
10,238,Jamui,1534,Chakai,259896,Tola Gadikiajori
10,238,Jamui,1534,Chakai,259897,Tola Pasraha
10,238,Jamui,1534,Chakai,259898,Tola Baliadabar
10,238,Jamui,1534,Chakai,259899,Tola Maldedih
10,238,Jamui,1534,Chakai,259900,Tola Badia
10,238,Jamui,1534,Chakai,259901,Tola Nawadih
10,238,Jamui,1534,Chakai,259902,Tola Meghni
10,238,Jamui,1534,Chakai,259903,Tola Madhupur
10,238,Jamui,1534,Chakai,259904,Tola Bansidih
10,238,Jamui,1534,Chakai,259905,Tola Bhikhnadih
10,238,Jamui,1534,Chakai,259906,Tola Pandedih
10,238,Jamui,1534,Chakai,259907,Tola Dhanikhet
10,238,Jamui,1534,Chakai,259908,Tola Koldiha
10,238,Jamui,1534,Chakai,259909,Tola Samuamarni
10,238,Jamui,1534,Chakai,259910,Tola Phariatadih
10,238,Jamui,1534,Chakai,259911,Tola Erodih
10,238,Jamui,1534,Chakai,259912,Tola Lachhidih
10,238,Jamui,1534,Chakai,259913,Tola Naiadih
10,238,Jamui,1534,Chakai,259914,Tola Kapeta
10,238,Jamui,1534,Chakai,259915,Tola Banimadih
10,238,Jamui,1534,Chakai,259916,Tola Majhilitilha
10,238,Jamui,1534,Chakai,259917,Tola Tetaria
10,238,Jamui,1534,Chakai,259918,Tola Domachhorant
10,238,Jamui,1534,Chakai,259919,Tola Maliabank
10,238,Jamui,1534,Chakai,259920,Tola Purandaha
10,238,Jamui,1534,Chakai,259921,Tola Chormara
10,238,Jamui,1534,Chakai,259922,Tola Bagwa
10,238,Jamui,1534,Chakai,259923,Tola Thakursair
10,238,Jamui,1534,Chakai,259924,Tola Dhawatanr
10,238,Jamui,1534,Chakai,259925,Tola Durgatari
10,238,Jamui,1534,Chakai,259926,Tola Indodih
10,238,Jamui,1534,Chakai,259927,Tola Baijudih
10,238,Jamui,1534,Chakai,259928,Tola Kailidih
10,238,Jamui,1534,Chakai,259929,Tola Sarsa
10,238,Jamui,1534,Chakai,259930,Tola Kankudartanr
10,238,Jamui,1534,Chakai,259931,Tola Jogiatilha
10,238,Jamui,1534,Chakai,259932,Tola Dhodhia
10,238,Jamui,1534,Chakai,259933,Tola Kachuwa
10,238,Jamui,1534,Chakai,259934,Tola Behara
10,238,Jamui,1534,Chakai,259935,Tola Chehara
10,238,Jamui,1534,Chakai,259936,Tola Belkhari
10,238,Jamui,1534,Chakai,259937,Tola Harni
10,238,Jamui,1534,Chakai,259938,Tola Jogia
10,238,Jamui,1534,Chakai,259939,Tola Siktia
10,238,Jamui,1534,Chakai,259940,Tola Nimtari
10,238,Jamui,1534,Chakai,259941,Tola Barakol
10,238,Jamui,1534,Chakai,259942,Tola Rahima
10,238,Jamui,1534,Chakai,259943,Tola Simaria
10,238,Jamui,1534,Chakai,259944,Tola Manihari
10,238,Jamui,1534,Chakai,259945,Tola Nanhia
10,238,Jamui,1534,Chakai,259946,Tola Khairsala
10,238,Jamui,1534,Chakai,259947,Tola Dhamna
10,238,Jamui,1534,Chakai,259948,Tola Pojha
10,238,Jamui,1534,Chakai,259949,Tola Raghosar
10,238,Jamui,1534,Chakai,259950,Tola Mangatadih
10,238,Jamui,1534,Chakai,259951,Tola Kepridih
10,238,Jamui,1534,Chakai,259952,Tola Gangaraidih
10,238,Jamui,1534,Chakai,259953,Tola Baija
10,238,Jamui,1534,Chakai,259954,Tola Bishunpur
10,238,Jamui,1534,Chakai,259955,Tola Chhichhudi
10,238,Jamui,1534,Chakai,259956,Tola Simaria Arazi
10,238,Jamui,1534,Chakai,259957,Tola Bela
10,238,Jamui,1534,Chakai,259958,Tola Nawada
10,238,Jamui,1534,Chakai,259959,Tola Badiadih
10,238,Jamui,1534,Chakai,259960,Tola Kalibank
10,238,Jamui,1534,Chakai,259961,Tola Garhi
10,238,Jamui,1534,Chakai,259962,Tola Nawadih
10,238,Jamui,1534,Chakai,259963,Tola Diringi
10,238,Jamui,1534,Chakai,259964,Tola Moglatanr
10,238,Jamui,1534,Chakai,259965,Tola Tiljori
10,238,Jamui,1534,Chakai,259966,Tola Mogalatanr
10,238,Jamui,1534,Chakai,259967,Tola Kusatanr
10,238,Jamui,1534,Chakai,259968,Tola Nargi
10,238,Jamui,1534,Chakai,259969,Tola Charghara
10,238,Jamui,1534,Chakai,259970,Tola Saran Marwa
10,238,Jamui,1534,Chakai,259971,Tola Saran Marwa
10,238,Jamui,1534,Chakai,259972,Tola Rajadumar
10,238,Jamui,1534,Chakai,259973,Tola Kusmha
10,238,Jamui,1534,Chakai,259974,Tola Sone
10,238,Jamui,1534,Chakai,259975,Tola Koraiya
10,238,Jamui,1534,Chakai,259976,Tola Kasjore
10,238,Jamui,1534,Chakai,259977,Tola Baljori
10,238,Jamui,1534,Chakai,259978,Tola Dhawatanr
10,238,Jamui,1534,Chakai,259979,Tola Kathwara
10,238,Jamui,1534,Chakai,259980,Tola Jaruadih
10,238,Jamui,1534,Chakai,259981,Tola Moriadih
10,238,Jamui,1534,Chakai,259982,Tola Pungi
10,238,Jamui,1534,Chakai,259983,Tola Nawadih
10,238,Jamui,1534,Chakai,259984,Tola Basbutti
10,238,Jamui,1534,Chakai,259985,Tola Marhi
10,238,Jamui,1534,Chakai,259986,Tola Belatanr
10,238,Jamui,1534,Chakai,259987,Tola Silhia
10,238,Jamui,1534,Chakai,259988,Tola Panana
10,238,Jamui,1534,Chakai,259989,Tola Letbedhwa
10,238,Jamui,1534,Chakai,259990,Tola Chatra
10,238,Jamui,1534,Chakai,259991,Tola Sugi Gamhar
10,238,Jamui,1534,Chakai,259992,Tola Kaunjhi
10,238,Jamui,1534,Chakai,259993,Tola Bathna
10,238,Jamui,1534,Chakai,259994,Tola Nawadih
10,238,Jamui,1534,Chakai,259995,Tola Karjakol
10,238,Jamui,1534,Chakai,259996,Tola Basraha
10,238,Jamui,1534,Chakai,259997,Tola Mahtodih
10,238,Jamui,1534,Chakai,259998,Tola Kokahara
10,238,Jamui,1534,Chakai,259999,Tola Satsala
10,238,Jamui,1534,Chakai,260000,Tola Thakursar
10,238,Jamui,1534,Chakai,260001,Tola Bhitia
10,238,Jamui,1534,Chakai,260002,Tola Madhuwa
10,238,Jamui,1534,Chakai,260003,Tola Burhiatanr
10,238,Jamui,1534,Chakai,260004,Tola Semra
10,238,Jamui,1534,Chakai,260005,Tola Babhanmara
10,238,Jamui,1534,Chakai,260006,Tola Ramthadih
10,238,Jamui,1534,Chakai,260007,Tola Jamhara
10,238,Jamui,1534,Chakai,260008,Tola Gopidih
10,238,Jamui,1534,Chakai,260009,Tola Basmata
10,238,Jamui,1534,Chakai,260010,Tola Gamharia
10,238,Jamui,1534,Chakai,260011,Tola Barhidih
10,238,Jamui,1534,Chakai,260012,Tola Tetaria
10,238,Jamui,1534,Chakai,260013,Tola Chhotpar
10,238,Jamui,1534,Chakai,260014,Tola Chhathiari
10,238,Jamui,1534,Chakai,260015,Tola Gomdadih
10,238,Jamui,1534,Chakai,260016,Tola Siramandih
10,238,Jamui,1534,Chakai,260017,Tola Kathara
10,238,Jamui,1534,Chakai,260018,Tola Paranchi
10,238,Jamui,1534,Chakai,260019,Tola Kitakhaira
10,238,Jamui,1534,Chakai,260020,Tola Ghutia
10,238,Jamui,1534,Chakai,260021,Tola Pandedih
10,238,Jamui,1534,Chakai,260022,Tola Digharia
10,238,Jamui,1534,Chakai,260023,Tola Baradghatti
10,238,Jamui,1534,Chakai,260024,Tola Sundari
10,239,Jehanabad ,0,Jehanabad ,0,Jehanabad 
10,239,Jehanabad ,1535,Ratni Faridpur,0,Ratni Faridpur
10,239,Jehanabad ,1535,Ratni Faridpur,260025,Mahadpura
10,239,Jehanabad ,1535,Ratni Faridpur,260026,Bishunpur Jethiyara
10,239,Jehanabad ,1535,Ratni Faridpur,260027,Khaira
10,239,Jehanabad ,1535,Ratni Faridpur,260028,Pandit Bigha
10,239,Jehanabad ,1535,Ratni Faridpur,260029,Harnakhas
10,239,Jehanabad ,1535,Ratni Faridpur,260030,Surahi
10,239,Jehanabad ,1535,Ratni Faridpur,260031,Lakhapur
10,239,Jehanabad ,1535,Ratni Faridpur,260032,Nadpura
10,239,Jehanabad ,1535,Ratni Faridpur,260033,Rasulpur
10,239,Jehanabad ,1535,Ratni Faridpur,260034,Dhana Dihri
10,239,Jehanabad ,1535,Ratni Faridpur,260035,Akhtiarpur
10,239,Jehanabad ,1535,Ratni Faridpur,260036,Marsanda
10,239,Jehanabad ,1535,Ratni Faridpur,260037,Dhawa
10,239,Jehanabad ,1535,Ratni Faridpur,260038,Kaswan
10,239,Jehanabad ,1535,Ratni Faridpur,260039,Sarta
10,239,Jehanabad ,1535,Ratni Faridpur,260040,Nehalpur
10,239,Jehanabad ,1535,Ratni Faridpur,260041,Sujaula
10,239,Jehanabad ,1535,Ratni Faridpur,260042,Sendhwa
10,239,Jehanabad ,1535,Ratni Faridpur,260043,Jhunathi
10,239,Jehanabad ,1535,Ratni Faridpur,260044,Kindui
10,239,Jehanabad ,1535,Ratni Faridpur,260045,Nurchak
10,239,Jehanabad ,1535,Ratni Faridpur,260046,Ballopur
10,239,Jehanabad ,1535,Ratni Faridpur,260047,Abgila
10,239,Jehanabad ,1535,Ratni Faridpur,260048,Rasulpur
10,239,Jehanabad ,1535,Ratni Faridpur,260049,Kita Bis
10,239,Jehanabad ,1535,Ratni Faridpur,260050,Jahangirpur
10,239,Jehanabad ,1535,Ratni Faridpur,260051,Rampur Barheta
10,239,Jehanabad ,1535,Ratni Faridpur,260052,Barheta
10,239,Jehanabad ,1535,Ratni Faridpur,260053,Bandipur Barheta
10,239,Jehanabad ,1535,Ratni Faridpur,260054,Sohraiya
10,239,Jehanabad ,1535,Ratni Faridpur,260055,Muhti Chak
10,239,Jehanabad ,1535,Ratni Faridpur,260056,Maulna Chak
10,239,Jehanabad ,1535,Ratni Faridpur,260057,Harpur
10,239,Jehanabad ,1535,Ratni Faridpur,260058,Rita Bigha
10,239,Jehanabad ,1535,Ratni Faridpur,260059,Bheriya
10,239,Jehanabad ,1535,Ratni Faridpur,260060,Parmesharpur
10,239,Jehanabad ,1535,Ratni Faridpur,260061,Noawan
10,239,Jehanabad ,1535,Ratni Faridpur,260062,Salarpur
10,239,Jehanabad ,1535,Ratni Faridpur,260063,Gopalpur
10,239,Jehanabad ,1535,Ratni Faridpur,260064,Shahmahmad Bigha
10,239,Jehanabad ,1535,Ratni Faridpur,260065,Shakurabad
10,239,Jehanabad ,1535,Ratni Faridpur,260066,Sisamma
10,239,Jehanabad ,1535,Ratni Faridpur,260067,Barhauna
10,239,Jehanabad ,1535,Ratni Faridpur,260068,Hasanpura
10,239,Jehanabad ,1535,Ratni Faridpur,260069,Uchhta
10,239,Jehanabad ,1535,Ratni Faridpur,260070,Sikandra
10,239,Jehanabad ,1535,Ratni Faridpur,260071,Sultanpur
10,239,Jehanabad ,1535,Ratni Faridpur,260072,Faridpur
10,239,Jehanabad ,1535,Ratni Faridpur,260073,Ganankura
10,239,Jehanabad ,1535,Ratni Faridpur,260074,Mirzapur
10,239,Jehanabad ,1535,Ratni Faridpur,260075,Lodhan Chak
10,239,Jehanabad ,1535,Ratni Faridpur,260076,Qazi Chak
10,239,Jehanabad ,1535,Ratni Faridpur,260077,Gappo Chak
10,239,Jehanabad ,1535,Ratni Faridpur,260078,Rafi Chak
10,239,Jehanabad ,1535,Ratni Faridpur,260079,Khairu Chak
10,239,Jehanabad ,1535,Ratni Faridpur,260080,Kundla
10,239,Jehanabad ,1535,Ratni Faridpur,260081,Jagarnath pur
10,239,Jehanabad ,1535,Ratni Faridpur,260082,Kundla Ahar
10,239,Jehanabad ,1535,Ratni Faridpur,260083,Ratni
10,239,Jehanabad ,1535,Ratni Faridpur,260084,Shahbazpur
10,239,Jehanabad ,1535,Ratni Faridpur,260085,Kansua
10,239,Jehanabad ,1535,Ratni Faridpur,260086,Murgiga Chak
10,239,Jehanabad ,1535,Ratni Faridpur,260087,Mudhara
10,239,Jehanabad ,1535,Ratni Faridpur,260088,Gopalpur
10,239,Jehanabad ,1535,Ratni Faridpur,260089,Ghejan
10,239,Jehanabad ,1535,Ratni Faridpur,260090,Gyani Bigha
10,239,Jehanabad ,1535,Ratni Faridpur,260091,Rustan Chak
10,239,Jehanabad ,1535,Ratni Faridpur,260092,Utra Patti
10,239,Jehanabad ,1535,Ratni Faridpur,260093,Pokhanwan
10,239,Jehanabad ,1535,Ratni Faridpur,260094,Bijulipur
10,239,Jehanabad ,1535,Ratni Faridpur,260095,Shankar Bigha
10,239,Jehanabad ,1535,Ratni Faridpur,260096,Hajampur
10,239,Jehanabad ,1535,Ratni Faridpur,260097,Kakhaura
10,239,Jehanabad ,1535,Ratni Faridpur,260098,Pandaul
10,239,Jehanabad ,1535,Ratni Faridpur,260099,Bedauli
10,239,Jehanabad ,1535,Ratni Faridpur,260100,Misraulia
10,239,Jehanabad ,1535,Ratni Faridpur,260101,Fauladpur
10,239,Jehanabad ,1535,Ratni Faridpur,260102,Nirpur Ratni
10,239,Jehanabad ,1535,Ratni Faridpur,260103,Aira
10,239,Jehanabad ,1535,Ratni Faridpur,260104,Ishaq Chak
10,239,Jehanabad ,1535,Ratni Faridpur,260105,Rakasia Deyal Chak
10,239,Jehanabad ,1535,Ratni Faridpur,260106,Mahaddipur
10,239,Jehanabad ,1535,Ratni Faridpur,260107,Arif Chak
10,239,Jehanabad ,1535,Ratni Faridpur,260108,Chak Saura
10,239,Jehanabad ,1535,Ratni Faridpur,260109,Chagori
10,239,Jehanabad ,1535,Ratni Faridpur,260110,Bhagwanpur
10,239,Jehanabad ,1535,Ratni Faridpur,260111,Sikandarpur
10,239,Jehanabad ,1535,Ratni Faridpur,260112,Pirijpura
10,239,Jehanabad ,1535,Ratni Faridpur,260113,Galimapur
10,239,Jehanabad ,1535,Ratni Faridpur,260114,Sareya
10,239,Jehanabad ,1535,Ratni Faridpur,260115,Manpur
10,239,Jehanabad ,1535,Ratni Faridpur,260116,Salempur
10,239,Jehanabad ,1535,Ratni Faridpur,260117,Saraya
10,239,Jehanabad ,1535,Ratni Faridpur,260118,Rampur
10,239,Jehanabad ,1535,Ratni Faridpur,260119,Patiawan
10,239,Jehanabad ,1535,Ratni Faridpur,260120,Bishunpur
10,239,Jehanabad ,1535,Ratni Faridpur,260121,Narayanpur
10,239,Jehanabad ,1536,Jehanabad,0,Jehanabad
10,239,Jehanabad ,1536,Jehanabad,260122,Adampur Ashia
10,239,Jehanabad ,1536,Jehanabad,260123,Dhandhar Bigha
10,239,Jehanabad ,1536,Jehanabad,260124,Badahar
10,239,Jehanabad ,1536,Jehanabad,260125,Mahamda
10,239,Jehanabad ,1536,Jehanabad,260126,Parasurampur
10,239,Jehanabad ,1536,Jehanabad,260127,Parasuram Chak
10,239,Jehanabad ,1536,Jehanabad,260128,Dewsing Khandha
10,239,Jehanabad ,1536,Jehanabad,260129,Chingia
10,239,Jehanabad ,1536,Jehanabad,260130,Khidirpura
10,239,Jehanabad ,1536,Jehanabad,260131,Balwa
10,239,Jehanabad ,1536,Jehanabad,260132,Dhuria
10,239,Jehanabad ,1536,Jehanabad,260133,Jamalpur Dhuria
10,239,Jehanabad ,1536,Jehanabad,260134,Jamuk
10,239,Jehanabad ,1536,Jehanabad,260135,Salarpur
10,239,Jehanabad ,1536,Jehanabad,260136,Ghorahat
10,239,Jehanabad ,1536,Jehanabad,260137,Pachasachak
10,239,Jehanabad ,1536,Jehanabad,260138,Nizai
10,239,Jehanabad ,1536,Jehanabad,260139,Surangapur
10,239,Jehanabad ,1536,Jehanabad,260140,Chanan
10,239,Jehanabad ,1536,Jehanabad,260141,Minjumla
10,239,Jehanabad ,1536,Jehanabad,260142,Arsath
10,239,Jehanabad ,1536,Jehanabad,260143,Rupaspur
10,239,Jehanabad ,1536,Jehanabad,260144,Beni Chak
10,239,Jehanabad ,1536,Jehanabad,260145,Dhanauti
10,239,Jehanabad ,1536,Jehanabad,260146,Kumhwan
10,239,Jehanabad ,1536,Jehanabad,260147,Kenari
10,239,Jehanabad ,1536,Jehanabad,260148,kakaria
10,239,Jehanabad ,1536,Jehanabad,260149,Tali
10,239,Jehanabad ,1536,Jehanabad,260150,Budhan Tali
10,239,Jehanabad ,1536,Jehanabad,260151,Salemanpur
10,239,Jehanabad ,1536,Jehanabad,260152,Chandharia
10,239,Jehanabad ,1536,Jehanabad,260153,kurma
10,239,Jehanabad ,1536,Jehanabad,260154,Khaira
10,239,Jehanabad ,1536,Jehanabad,260155,Gopalpur
10,239,Jehanabad ,1536,Jehanabad,260156,Ghosi
10,239,Jehanabad ,1536,Jehanabad,260157,Turkaul
10,239,Jehanabad ,1536,Jehanabad,260158,Alampur
10,239,Jehanabad ,1536,Jehanabad,260159,Chainpura
10,239,Jehanabad ,1536,Jehanabad,260160,Imadpur
10,239,Jehanabad ,1536,Jehanabad,260161,Karauta
10,239,Jehanabad ,1536,Jehanabad,260162,Basatpur
10,239,Jehanabad ,1536,Jehanabad,260163,Paras Bigha
10,239,Jehanabad ,1536,Jehanabad,260164,Dohia
10,239,Jehanabad ,1536,Jehanabad,260165,Megharia
10,239,Jehanabad ,1536,Jehanabad,260166,Irki Arazi
10,239,Jehanabad ,1536,Jehanabad,260167,Mufti chak
10,239,Jehanabad ,1536,Jehanabad,260168,Nauru
10,239,Jehanabad ,1536,Jehanabad,260169,Pandui
10,239,Jehanabad ,1536,Jehanabad,260170,Jamuawan
10,239,Jehanabad ,1536,Jehanabad,260171,Mandil
10,239,Jehanabad ,1536,Jehanabad,260172,Salempur
10,239,Jehanabad ,1536,Jehanabad,260173,Lilam
10,239,Jehanabad ,1536,Jehanabad,260174,Pakri
10,239,Jehanabad ,1536,Jehanabad,260175,Kalupur
10,239,Jehanabad ,1536,Jehanabad,260176,Balwa
10,239,Jehanabad ,1536,Jehanabad,260177,Rasidpur
10,239,Jehanabad ,1536,Jehanabad,260178,Ganwan
10,239,Jehanabad ,1536,Jehanabad,260179,Ghosi
10,239,Jehanabad ,1536,Jehanabad,260180,Bajidpur
10,239,Jehanabad ,1536,Jehanabad,260181,Mohanpur
10,239,Jehanabad ,1536,Jehanabad,260182,Amain
10,239,Jehanabad ,1536,Jehanabad,260183,Bazidpur
10,239,Jehanabad ,1536,Jehanabad,260184,Faridpur
10,239,Jehanabad ,1536,Jehanabad,260185,Kendua
10,239,Jehanabad ,1536,Jehanabad,260186,Shahpur
10,239,Jehanabad ,1536,Jehanabad,260187,Pinjaur
10,239,Jehanabad ,1536,Jehanabad,260188,Sultani
10,239,Jehanabad ,1536,Jehanabad,260189,Medni chak
10,239,Jehanabad ,1536,Jehanabad,260190,Sikaria
10,239,Jehanabad ,1536,Jehanabad,260191,Kodehra
10,239,Jehanabad ,1536,Jehanabad,260192,Kasain
10,239,Jehanabad ,1536,Jehanabad,260193,Godiha
10,239,Jehanabad ,1536,Jehanabad,260194,Gaurapur
10,239,Jehanabad ,1536,Jehanabad,260195,Larsa
10,239,Jehanabad ,1536,Jehanabad,260196,Adluchak
10,239,Jehanabad ,1536,Jehanabad,260197,Kanaudi
10,239,Jehanabad ,1536,Jehanabad,260198,Shahbazpur
10,239,Jehanabad ,1536,Jehanabad,260199,Guhapakar
10,239,Jehanabad ,1536,Jehanabad,260200,Kalpa
10,239,Jehanabad ,1536,Jehanabad,260201,Kharoj
10,239,Jehanabad ,1536,Jehanabad,260202,Gonsa
10,239,Jehanabad ,1536,Jehanabad,260203,Daudpur
10,239,Jehanabad ,1536,Jehanabad,260204,Makhdumpur
10,239,Jehanabad ,1536,Jehanabad,260205,Bistaul
10,239,Jehanabad ,1536,Jehanabad,260206,Mirchak
10,239,Jehanabad ,1536,Jehanabad,260207,Mandi Bigha
10,239,Jehanabad ,1536,Jehanabad,260208,Bajitpur
10,239,Jehanabad ,1536,Jehanabad,260209,Anjanichak
10,239,Jehanabad ,1536,Jehanabad,260210,Daroga chak
10,239,Jehanabad ,1536,Jehanabad,260211,Anjani
10,239,Jehanabad ,1536,Jehanabad,260212,Nasrat chak
10,239,Jehanabad ,1536,Jehanabad,260213,Ismailpur
10,239,Jehanabad ,1536,Jehanabad,260214,Bhewar
10,239,Jehanabad ,1536,Jehanabad,260215,Lodipur
10,239,Jehanabad ,1536,Jehanabad,260216,Satasi chak
10,239,Jehanabad ,1536,Jehanabad,260217,Lutfullah chak
10,239,Jehanabad ,1536,Jehanabad,260218,Pataria
10,239,Jehanabad ,1536,Jehanabad,260219,Chiraiatanr
10,239,Jehanabad ,1536,Jehanabad,260220,Daulatpur
10,239,Jehanabad ,1536,Jehanabad,260221,Mokar
10,239,Jehanabad ,1536,Jehanabad,260222,Hamid chak
10,239,Jehanabad ,1536,Jehanabad,260223,Salempur
10,239,Jehanabad ,1536,Jehanabad,260224,Shiunand
10,239,Jehanabad ,1536,Jehanabad,260225,Monrua
10,239,Jehanabad ,1536,Jehanabad,260226,Musepur
10,239,Jehanabad ,1536,Jehanabad,260227,Sikariya
10,239,Jehanabad ,1536,Jehanabad,260228,Milki
10,239,Jehanabad ,1536,Jehanabad,260229,Faridpur
10,239,Jehanabad ,1536,Jehanabad,260230,Pachasachak
10,239,Jehanabad ,1536,Jehanabad,260231,Rasalpur Bhitia
10,239,Jehanabad ,1536,Jehanabad,260232,Muther
10,239,Jehanabad ,1536,Jehanabad,260233,Korauna
10,239,Jehanabad ,1536,Jehanabad,260234,Sohi chak
10,239,Jehanabad ,1536,Jehanabad,260235,Sohi
10,239,Jehanabad ,1537,Kako,0,Kako
10,239,Jehanabad ,1537,Kako,260236,Asiawan
10,239,Jehanabad ,1537,Kako,260237,Murasa
10,239,Jehanabad ,1537,Kako,260238,Kishunpur
10,239,Jehanabad ,1537,Kako,260239,Nerthua
10,239,Jehanabad ,1537,Kako,260240,Niazipur
10,239,Jehanabad ,1537,Kako,260241,Mai
10,239,Jehanabad ,1537,Kako,260242,Maniari
10,239,Jehanabad ,1537,Kako,260243,Kumardiha
10,239,Jehanabad ,1537,Kako,260244,Ramzani
10,239,Jehanabad ,1537,Kako,260245,Aulia chak
10,239,Jehanabad ,1537,Kako,260246,Bharthua
10,239,Jehanabad ,1537,Kako,260247,Bara
10,239,Jehanabad ,1537,Kako,260248,Algana
10,239,Jehanabad ,1537,Kako,260249,Golakpur
10,239,Jehanabad ,1537,Kako,260250,Ainwan
10,239,Jehanabad ,1537,Kako,260251,Shah Salempur
10,239,Jehanabad ,1537,Kako,260252,Misir Bigha
10,239,Jehanabad ,1537,Kako,260253,Nadianwan
10,239,Jehanabad ,1537,Kako,260254,Hajipur
10,239,Jehanabad ,1537,Kako,260255,Ghatkan
