stcode,dtcode,disticname,sdtcode,subdisticname,tvcode,villagename
27,497,Nandurbar,3953,Shahade,525460,Akaspur
27,497,Nandurbar,3953,Shahade,525461,Nimbardi (F.V.)
27,497,Nandurbar,3953,Shahade,525462,Nandya
27,497,Nandurbar,3953,Shahade,525463,Rampur
27,497,Nandurbar,3953,Shahade,525464,Talavadi
27,497,Nandurbar,3953,Shahade,525465,Amode
27,497,Nandurbar,3953,Shahade,525466,Fattepur
27,497,Nandurbar,3953,Shahade,525467,Shirud-t-haveli
27,497,Nandurbar,3953,Shahade,525468,Kusumwade
27,497,Nandurbar,3953,Shahade,525469,Kansai
27,497,Nandurbar,3953,Shahade,525470,Bhute
27,497,Nandurbar,3953,Shahade,525471,Welavad
27,497,Nandurbar,3953,Shahade,525472,Wadi
27,497,Nandurbar,3953,Shahade,525473,Javade-t-borad
27,497,Nandurbar,3953,Shahade,525474,Pimplod
27,497,Nandurbar,3953,Shahade,525475,Kudhavad
27,497,Nandurbar,3953,Shahade,525476,Lachore
27,497,Nandurbar,3953,Shahade,525477,Kanadi-t-haveli
27,497,Nandurbar,3953,Shahade,525478,Umarti
27,497,Nandurbar,3953,Shahade,525479,Anakwade
27,497,Nandurbar,3953,Shahade,525480,Mhasavad
27,497,Nandurbar,3953,Shahade,525481,Budigavhan
27,497,Nandurbar,3953,Shahade,525482,Chikhali Bk
27,497,Nandurbar,3953,Shahade,525483,Padalde-bk
27,497,Nandurbar,3953,Shahade,525484,Alkhed
27,497,Nandurbar,3953,Shahade,525485,Lakkadkot
27,497,Nandurbar,3953,Shahade,525486,Ambapur
27,497,Nandurbar,3953,Shahade,525487,Isalampur
27,497,Nandurbar,3953,Shahade,525488,Tawalai
27,497,Nandurbar,3953,Shahade,525489,Sulwade
27,497,Nandurbar,3953,Shahade,525490,Mubarakpur
27,497,Nandurbar,3953,Shahade,525491,Adgaon
27,497,Nandurbar,3953,Shahade,525492,Ganor
27,497,Nandurbar,3953,Shahade,525493,Khargaon
27,497,Nandurbar,3953,Shahade,525494,Bahirpur
27,497,Nandurbar,3953,Shahade,525495,Biladi-t-haveli
27,497,Nandurbar,3953,Shahade,525496,Khed-digar
27,497,Nandurbar,3953,Shahade,525497,Raikhed
27,497,Nandurbar,3953,Shahade,525498,Sultanpur
27,497,Nandurbar,3953,Shahade,525499,Bramhanpuri
27,497,Nandurbar,3953,Shahade,525500,Godipur
27,497,Nandurbar,3953,Shahade,525501,Pimpri
27,497,Nandurbar,3953,Shahade,525502,Awage
27,497,Nandurbar,3953,Shahade,525503,Junavane
27,497,Nandurbar,3953,Shahade,525504,Navalpur
27,497,Nandurbar,3953,Shahade,525505,Chandsaili
27,497,Nandurbar,3953,Shahade,525506,Padalde-kh.
27,497,Nandurbar,3953,Shahade,525507,Bhagapur
27,497,Nandurbar,3953,Shahade,525508,Javkhede
27,497,Nandurbar,3953,Shahade,525509,Tuki
27,497,Nandurbar,3953,Shahade,525510,Kavalith
27,497,Nandurbar,3953,Shahade,525511,Sonval-t-haveli
27,497,Nandurbar,3953,Shahade,525512,Asus
27,497,Nandurbar,3953,Shahade,525513,Hol-gujari
27,497,Nandurbar,3953,Shahade,525514,Kochare
27,497,Nandurbar,3953,Shahade,525515,Kurangi
27,497,Nandurbar,3953,Shahade,525516,Shrikhed
27,497,Nandurbar,3953,Shahade,525517,Bhortek
27,497,Nandurbar,3953,Shahade,525518,Ukhalshem
27,497,Nandurbar,3953,Shahade,525519,Ozarte
27,497,Nandurbar,3953,Shahade,525520,Jam
27,497,Nandurbar,3953,Shahade,525521,Jaavade-t-haveli
27,497,Nandurbar,3953,Shahade,525522,Navanagar
27,497,Nandurbar,3953,Shahade,525523,Vadgaon
27,497,Nandurbar,3953,Shahade,525524,Titari
27,497,Nandurbar,3953,Shahade,525525,Wagharde
27,497,Nandurbar,3953,Shahade,525526,Chikhali Kh.
27,497,Nandurbar,3953,Shahade,525527,Damalde
27,497,Nandurbar,3953,Shahade,525528,Kalmad-t-haveli
27,497,Nandurbar,3953,Shahade,525529,Tidhare
27,497,Nandurbar,3953,Shahade,525530,Gogapur
27,497,Nandurbar,3953,Shahade,525531,Lohare
27,497,Nandurbar,3953,Shahade,525532,Karjot
27,497,Nandurbar,3953,Shahade,525533,Pimparde
27,497,Nandurbar,3953,Shahade,525534,Asalod
27,497,Nandurbar,3953,Shahade,525535,Mandane
27,497,Nandurbar,3953,Shahade,525536,Shahane
27,497,Nandurbar,3953,Shahade,525537,Langadi-bhavani
27,497,Nandurbar,3953,Shahade,525538,Malgaon
27,497,Nandurbar,3953,Shahade,525539,Chandsaili
27,497,Nandurbar,3953,Shahade,525540,Bhongra
27,497,Nandurbar,3953,Shahade,525541,Dudhkheda
27,497,Nandurbar,3953,Shahade,525542,New-aslod
27,497,Nandurbar,3953,Shahade,525543,Manmodya
27,497,Nandurbar,3953,Shahade,525544,Bhulane
27,497,Nandurbar,3953,Shahade,525545,Mohinde-t-haveli
27,497,Nandurbar,3953,Shahade,525546,Hol
27,497,Nandurbar,3953,Shahade,525547,Tembhali
27,497,Nandurbar,3953,Shahade,525548,Lonkheda
27,497,Nandurbar,3953,Shahade,525549,Purushottamnagar 
27,497,Nandurbar,3953,Shahade,525550,Sawakheda
27,497,Nandurbar,3953,Shahade,525551,Kamaravad
27,497,Nandurbar,3953,Shahade,525552,Vadchhil
27,497,Nandurbar,3953,Shahade,525553,Dongargaon
27,497,Nandurbar,3953,Shahade,525554,Maloni
27,497,Nandurbar,3953,Shahade,525555,Untavad
27,497,Nandurbar,3953,Shahade,525556,Tikhore
27,497,Nandurbar,3953,Shahade,525557,Kukdel
27,497,Nandurbar,3953,Shahade,525558,Shahade (r)
27,497,Nandurbar,3953,Shahade,525559,Mohide-t-shahade
27,497,Nandurbar,3953,Shahade,525560,Kalmadi-t-borad
27,497,Nandurbar,3953,Shahade,525561,Thengche
27,497,Nandurbar,3953,Shahade,525562,Tarhadi-t-borad
27,497,Nandurbar,3953,Shahade,525563,Kothali-t-haveli
27,497,Nandurbar,3953,Shahade,525564,Aurangpur
27,497,Nandurbar,3953,Shahade,525565,Pari
27,497,Nandurbar,3953,Shahade,525566,Varde
27,497,Nandurbar,3953,Shahade,525567,Kalsadi
27,497,Nandurbar,3953,Shahade,525568,Dhamlad
27,497,Nandurbar,3953,Shahade,525569,Waghode
27,497,Nandurbar,3953,Shahade,525570,Sonval-t-borad
27,497,Nandurbar,3953,Shahade,525571,Karankheda
27,497,Nandurbar,3953,Shahade,525572,Nandarde
27,497,Nandurbar,3953,Shahade,525573,Vaijali
27,497,Nandurbar,3953,Shahade,525574,Katharde-digar
27,497,Nandurbar,3953,Shahade,525575,Katharde Kh
27,497,Nandurbar,3953,Shahade,525576,Bhade
27,497,Nandurbar,3953,Shahade,525577,Dhurkheda
27,497,Nandurbar,3953,Shahade,525578,Pingane
27,497,Nandurbar,3953,Shahade,525579,Prakasha
27,497,Nandurbar,3953,Shahade,525580,Bupkari
27,497,Nandurbar,3953,Shahade,525581,Damerkheda
27,497,Nandurbar,3953,Shahade,525582,Karajai
27,497,Nandurbar,3953,Shahade,525583,Lambole
27,497,Nandurbar,3953,Shahade,525584,Manarad
27,497,Nandurbar,3953,Shahade,525585,Shirud-digar
27,497,Nandurbar,3953,Shahade,525586,Sawalde
27,497,Nandurbar,3953,Shahade,525587,Kanadi Kh
27,497,Nandurbar,3953,Shahade,525588,Varul-t-s
27,497,Nandurbar,3953,Shahade,525589,Tembhe-t-s
27,497,Nandurbar,3953,Shahade,525590,Vardhe
27,497,Nandurbar,3953,Shahade,525591,Nandarkheda
27,497,Nandurbar,3953,Shahade,525592,Palasvade
27,497,Nandurbar,3953,Shahade,525593,Shelti
27,497,Nandurbar,3953,Shahade,525594,Sasade
27,497,Nandurbar,3953,Shahade,525595,Sonvad-t-s
27,497,Nandurbar,3953,Shahade,525596,Kauthal-t-shahade
27,497,Nandurbar,3953,Shahade,525597,Kukaval
27,497,Nandurbar,3953,Shahade,525598,Kothali-t-sarangkheda
27,497,Nandurbar,3953,Shahade,525599,Kalambu
27,497,Nandurbar,3953,Shahade,525600,Pusanad
27,497,Nandurbar,3953,Shahade,525601,Anarad
27,497,Nandurbar,3953,Shahade,525602,Biladi-t-sarangkheda
27,497,Nandurbar,3953,Shahade,525603,Bamkheda-t-sarangkheda
27,497,Nandurbar,3953,Shahade,525604,Kauthal-t-sarangkheda
27,497,Nandurbar,3953,Shahade,525605,Kurhavad-t-sarangkheda
27,497,Nandurbar,3953,Shahade,525606,Sarangkheda
27,497,Nandurbar,3953,Shahade,525607,Tembhe Bk
27,497,Nandurbar,3953,Shahade,525608,Khamkheda
27,497,Nandurbar,3953,Shahade,525609,Deur
27,497,Nandurbar,3953,Shahade,525610,Udhalod
27,497,Nandurbar,3953,Shahade,525611,Chirkhan
27,497,Nandurbar,3953,Shahade,525612,Londhare
27,497,Nandurbar,3953,Shahade,525613,Kahatul
27,497,Nandurbar,3953,Shahade,525614,Dhandre Bk
27,497,Nandurbar,3953,Shahade,525615,Dhandre Kh.
27,497,Nandurbar,3953,Shahade,525616,Ubhadagad
27,497,Nandurbar,3953,Shahade,525617,Katghar
27,497,Nandurbar,3953,Shahade,525618,Abhanpur
27,497,Nandurbar,3953,Shahade,525619,Kakarde Kh
27,497,Nandurbar,3953,Shahade,525620,Kakarde Bk
27,497,Nandurbar,3953,Shahade,525621,Khaparkheda
27,497,Nandurbar,3953,Shahade,525622,Kondaval
27,497,Nandurbar,3953,Shahade,525623,Jainagar
27,497,Nandurbar,3953,Shahade,525624,Nimbhore
27,497,Nandurbar,3953,Shahade,525625,Matkut
27,497,Nandurbar,3953,Shahade,525626,Borale
27,497,Nandurbar,3953,Shahade,525627,Vadali
27,497,Nandurbar,3953,Shahade,525628,Bhadgaon
27,497,Nandurbar,3953,Shahade,525629,Khairve
27,497,Nandurbar,3953,Shahade,525630,Bamkheda-t-tarhad
27,497,Nandurbar,3953,Shahade,525631,Fes
27,497,Nandurbar,3953,Shahade,525632,Dondwade
27,497,Nandurbar,3953,Shahade,525633,Torkheda
27,497,Nandurbar,3953,Shahade,525634,Hingani
27,497,Nandurbar,3954,Nandurbar,0,Nandurbar
27,497,Nandurbar,3954,Nandurbar,525635,Tarapur
27,497,Nandurbar,3954,Nandurbar,525636,Isainagar
27,497,Nandurbar,3954,Nandurbar,525637,Nandpur
27,497,Nandurbar,3954,Nandurbar,525638,Dhanora
27,497,Nandurbar,3954,Nandurbar,525639,Karajwe
27,497,Nandurbar,3954,Nandurbar,525640,Shejve
27,497,Nandurbar,3954,Nandurbar,525641,Shivpur
27,497,Nandurbar,3954,Nandurbar,525642,Vyahur
27,497,Nandurbar,3954,Nandurbar,525643,Dhulwad
27,497,Nandurbar,3954,Nandurbar,525644,Gu.bhavali
27,497,Nandurbar,3954,Nandurbar,525645,Gu.jambholi
27,497,Nandurbar,3954,Nandurbar,525646,Rajapur
27,497,Nandurbar,3954,Nandurbar,525647,Velawad
27,497,Nandurbar,3954,Nandurbar,525648,Loya
27,497,Nandurbar,3954,Nandurbar,525649,Pimplod
27,497,Nandurbar,3954,Nandurbar,525650,Umargaon
27,497,Nandurbar,3954,Nandurbar,525651,Bhavanipada
27,497,Nandurbar,3954,Nandurbar,525652,Malpur
27,497,Nandurbar,3954,Nandurbar,525653,Mangrul
27,497,Nandurbar,3954,Nandurbar,525654,Bhangda
27,497,Nandurbar,3954,Nandurbar,525655,Waslai
27,497,Nandurbar,3954,Nandurbar,525656,Arditara
27,497,Nandurbar,3954,Nandurbar,525657,Devpur
27,497,Nandurbar,3954,Nandurbar,525658,Natawad
27,497,Nandurbar,3954,Nandurbar,525659,Kodhali Kh.
27,497,Nandurbar,3954,Nandurbar,525660,Nimboni Bk.
27,497,Nandurbar,3954,Nandurbar,525661,Nimgaon
27,497,Nandurbar,3954,Nandurbar,525662,Wagshepa
27,497,Nandurbar,3954,Nandurbar,525663,Kothade
27,497,Nandurbar,3954,Nandurbar,525664,Pawle
27,497,Nandurbar,3954,Nandurbar,525665,Adachhi
27,497,Nandurbar,3954,Nandurbar,525666,Amrave
27,497,Nandurbar,3954,Nandurbar,525667,Patharai
27,497,Nandurbar,3954,Nandurbar,525668,Dhamdai
27,497,Nandurbar,3954,Nandurbar,525669,Warul
27,497,Nandurbar,3954,Nandurbar,525670,Khodasgaon
27,497,Nandurbar,3954,Nandurbar,525671,Shinde
27,497,Nandurbar,3954,Nandurbar,525672,Sawalde
27,497,Nandurbar,3954,Nandurbar,525673,Korit
27,497,Nandurbar,3954,Nandurbar,525674,Sujalpur
27,497,Nandurbar,3954,Nandurbar,525675,Borale
27,497,Nandurbar,3954,Nandurbar,525676,Nashinde
27,497,Nandurbar,3954,Nandurbar,525677,Khaparkhede
27,497,Nandurbar,3954,Nandurbar,525678,Samsherpur
27,497,Nandurbar,3954,Nandurbar,525679,Shahade
27,497,Nandurbar,3954,Nandurbar,525680,Bhagsari
27,497,Nandurbar,3954,Nandurbar,525681,Kolde
27,497,Nandurbar,3954,Nandurbar,525682,Palashi
27,497,Nandurbar,3954,Nandurbar,525683,Ghuli
27,497,Nandurbar,3954,Nandurbar,525684,Rakaswade
27,497,Nandurbar,3954,Nandurbar,525685,Waghode
27,497,Nandurbar,3954,Nandurbar,525686,Patonda
27,497,Nandurbar,3954,Nandurbar,525687,Hol T. Haveli
27,497,Nandurbar,3954,Nandurbar,525688,Bamdod
27,497,Nandurbar,3954,Nandurbar,525689,Khondamali
27,497,Nandurbar,3954,Nandurbar,525690,Vikharan
27,497,Nandurbar,3954,Nandurbar,525691,Hatmohide
27,497,Nandurbar,3954,Nandurbar,525692,Amlatne
27,497,Nandurbar,3954,Nandurbar,525693,Osarli
27,497,Nandurbar,3954,Nandurbar,525694,Arale
27,497,Nandurbar,3954,Nandurbar,525695,Saturkhe
27,497,Nandurbar,3954,Nandurbar,525696,Bahyane
27,497,Nandurbar,3954,Nandurbar,525697,Manjre
27,497,Nandurbar,3954,Nandurbar,525698,Koparli
27,497,Nandurbar,3954,Nandurbar,525699,Hol T. Ranale
27,497,Nandurbar,3954,Nandurbar,525700,Jun Mohide
27,497,Nandurbar,3954,Nandurbar,525701,Kakarde
27,497,Nandurbar,3954,Nandurbar,525702,Nagaon
27,497,Nandurbar,3954,Nandurbar,525703,Tishi
27,497,Nandurbar,3954,Nandurbar,525704,Bhaler
27,497,Nandurbar,3954,Nandurbar,525705,Shindgavhan
27,497,Nandurbar,3954,Nandurbar,525706,Kanalde
27,497,Nandurbar,3954,Nandurbar,525707,Kalmadi
27,497,Nandurbar,3954,Nandurbar,525708,Wadwad
27,497,Nandurbar,3954,Nandurbar,525709,Dhamdod
27,497,Nandurbar,3954,Nandurbar,525710,Dhandhane
27,497,Nandurbar,3954,Nandurbar,525711,Wankute
27,497,Nandurbar,3954,Nandurbar,525712,Ranale
27,497,Nandurbar,3954,Nandurbar,525713,Nimbhel
27,497,Nandurbar,3954,Nandurbar,525714,Kandre
27,497,Nandurbar,3954,Nandurbar,525715,Karli
27,497,Nandurbar,3954,Nandurbar,525716,Bhadwad
27,497,Nandurbar,3954,Nandurbar,525717,Baldane
27,497,Nandurbar,3954,Nandurbar,525718,Nyahali
27,497,Nandurbar,3954,Nandurbar,525719,Ghotane
27,497,Nandurbar,3954,Nandurbar,525720,Khokrale
27,497,Nandurbar,3954,Nandurbar,525721,Asane
27,497,Nandurbar,3954,Nandurbar,525722,Rajale
27,497,Nandurbar,3954,Nandurbar,525723,Tilali
27,497,Nandurbar,3954,Nandurbar,525724,Mandal
27,497,Nandurbar,3954,Nandurbar,525725,Akhatwade
27,497,Nandurbar,3954,Nandurbar,525726,Hatti Indri
27,497,Nandurbar,3954,Nandurbar,525727,Balwand
27,497,Nandurbar,3954,Nandurbar,525728,Saitane
27,497,Nandurbar,3954,Nandurbar,525729,Talwade Bk
27,497,Nandurbar,3954,Nandurbar,525730,Kharde Kh.
27,497,Nandurbar,3954,Nandurbar,525731,Vaindane
27,497,Nandurbar,3954,Nandurbar,525732,Moyane
27,497,Nandurbar,3954,Nandurbar,525733,Malkhand
27,497,Nandurbar,3954,Nandurbar,525734,Umarde Bk
27,497,Nandurbar,3954,Nandurbar,525735,Fulsare
27,497,Nandurbar,3954,Nandurbar,525736,Narayanpur
27,497,Nandurbar,3954,Nandurbar,525737,Karankheda
27,497,Nandurbar,3954,Nandurbar,525738,Sundarde
27,497,Nandurbar,3954,Nandurbar,525739,Nalve Bk.
27,497,Nandurbar,3954,Nandurbar,525740,Lonkheda
27,497,Nandurbar,3954,Nandurbar,525741,Karjkupe
27,497,Nandurbar,3954,Nandurbar,525742,Nalve Kh.
27,497,Nandurbar,3954,Nandurbar,525743,Dahindule Bk.
27,497,Nandurbar,3954,Nandurbar,525744,Dahindule Kh
27,497,Nandurbar,3954,Nandurbar,525745,Umarde Kh
27,497,Nandurbar,3954,Nandurbar,525746,Kathore
27,497,Nandurbar,3954,Nandurbar,525747,Chaupale
27,497,Nandurbar,3954,Nandurbar,525748,Vawad
27,497,Nandurbar,3954,Nandurbar,525749,Akrale
27,497,Nandurbar,3954,Nandurbar,525750,Vadbare
27,497,Nandurbar,3954,Nandurbar,525751,Chakle
27,497,Nandurbar,3954,Nandurbar,525752,Vasadare
27,497,Nandurbar,3954,Nandurbar,525753,Bhone
27,497,Nandurbar,3954,Nandurbar,525754,Nandurbar (rural)
27,497,Nandurbar,3954,Nandurbar,525755,Dudhale
27,497,Nandurbar,3954,Nandurbar,525756,Nandarkhe
27,497,Nandurbar,3954,Nandurbar,525757,Pimpri
27,497,Nandurbar,3954,Nandurbar,525758,Wadjakhan
27,497,Nandurbar,3954,Nandurbar,525759,Umaj
27,497,Nandurbar,3954,Nandurbar,525760,Shirwade
27,497,Nandurbar,3954,Nandurbar,525761,Ranale Kh
27,497,Nandurbar,3954,Nandurbar,525762,Jalkhe
27,497,Nandurbar,3954,Nandurbar,525763,Dhirajgaon
27,497,Nandurbar,3954,Nandurbar,525764,Pachorabari
27,497,Nandurbar,3954,Nandurbar,525765,Khamgaon
27,497,Nandurbar,3954,Nandurbar,525766,Biladi
27,497,Nandurbar,3954,Nandurbar,525767,Tokartale
27,497,Nandurbar,3954,Nandurbar,525768,Virchak
27,497,Nandurbar,3954,Nandurbar,525769,Dhekwad
27,497,Nandurbar,3954,Nandurbar,525770,Bal Amrai
27,497,Nandurbar,3954,Nandurbar,525771,Kalamba
27,497,Nandurbar,3954,Nandurbar,525772,Khairale
27,497,Nandurbar,3954,Nandurbar,525773,Navagaon
27,497,Nandurbar,3954,Nandurbar,525774,Nagsar
27,497,Nandurbar,3954,Nandurbar,525775,Songir
27,497,Nandurbar,3954,Nandurbar,525776,Wadgaon
27,497,Nandurbar,3954,Nandurbar,525777,Haripur
27,497,Nandurbar,3954,Nandurbar,525778,Shrirampur
27,497,Nandurbar,3954,Nandurbar,525779,Waghale
27,497,Nandurbar,3954,Nandurbar,525780,Ozarde
27,497,Nandurbar,3954,Nandurbar,525781,Ambapur
27,497,Nandurbar,3954,Nandurbar,525782,Ashte
27,497,Nandurbar,3954,Nandurbar,525783,Sutare
27,497,Nandurbar,3954,Nandurbar,525784,Ajepur
27,497,Nandurbar,3954,Nandurbar,525785,Ghoghalgaon
27,497,Nandurbar,3954,Nandurbar,525786,Gangapur
27,497,Nandurbar,3954,Nandurbar,525787,Thanepada
27,497,Nandurbar,3955,Nawapur,0,Nawapur
27,497,Nandurbar,3955,Nawapur,525788,Lakkad Kot
27,497,Nandurbar,3955,Nawapur,525789,Hirafali 
27,497,Nandurbar,3955,Nawapur,525790,Khokarwada
27,497,Nandurbar,3955,Nawapur,525791,Kareghat
27,497,Nandurbar,3955,Nawapur,525792,Khekada
27,497,Nandurbar,3955,Nawapur,525793,Gokul Nagar
27,497,Nandurbar,3955,Nawapur,525794,Zamanzar
27,497,Nandurbar,3955,Nawapur,525795,Bedkipada 
27,497,Nandurbar,3955,Nawapur,525796,Thuwa
27,497,Nandurbar,3955,Nawapur,525797,Gadad
27,497,Nandurbar,3955,Nawapur,525798,Bandharfali
27,497,Nandurbar,3955,Nawapur,525799,Bedkipada
27,497,Nandurbar,3955,Nawapur,525800,Wakipada
27,497,Nandurbar,3955,Nawapur,525801,Kothada
27,497,Nandurbar,3955,Nawapur,525802,Amlan
27,497,Nandurbar,3955,Nawapur,525803,Pangaran
27,497,Nandurbar,3955,Nawapur,525804,Raingan
27,497,Nandurbar,3955,Nawapur,525805,Nandvan
27,497,Nandurbar,3955,Nawapur,525806,Vijapur
27,497,Nandurbar,3955,Nawapur,525807,Ghodajamane
27,497,Nandurbar,3955,Nawapur,525808,Karanji Kh
27,497,Nandurbar,3955,Nawapur,525809,Bilmajer
27,497,Nandurbar,3955,Nawapur,525810,Bhavare
27,497,Nandurbar,3955,Nawapur,525811,Payarvihir
27,497,Nandurbar,3955,Nawapur,525812,Jamtalav
27,497,Nandurbar,3955,Nawapur,525813,Nawapada
27,497,Nandurbar,3955,Nawapur,525814,Dhulipada
27,497,Nandurbar,3955,Nawapur,525815,Dhanrat
27,497,Nandurbar,3955,Nawapur,525816,Bokalzar
27,497,Nandurbar,3955,Nawapur,525817,Bari
27,497,Nandurbar,3955,Nawapur,525818,Shingar Mal
27,497,Nandurbar,3955,Nawapur,525819,Bhamarmal 
27,497,Nandurbar,3955,Nawapur,525820,Raipur
27,497,Nandurbar,3955,Nawapur,525821,Morthuwa 
27,497,Nandurbar,3955,Nawapur,525822,Chouki
27,497,Nandurbar,3955,Nawapur,525823,Pratappur
27,497,Nandurbar,3955,Nawapur,525824,Ukalapani
27,497,Nandurbar,3955,Nawapur,525825,Umbardi
27,497,Nandurbar,3955,Nawapur,525826,Khalibardi
27,497,Nandurbar,3955,Nawapur,525827,Vadkalambi
27,497,Nandurbar,3955,Nawapur,525828,Nagziri
27,497,Nandurbar,3955,Nawapur,525829,Sari
27,497,Nandurbar,3955,Nawapur,525830,Borzar
27,497,Nandurbar,3955,Nawapur,525831,Karanjvel
27,497,Nandurbar,3955,Nawapur,525832,Navagaon
27,497,Nandurbar,3955,Nawapur,525833,Bandhare
27,497,Nandurbar,3955,Nawapur,525834,Chikhali
27,497,Nandurbar,3955,Nawapur,525835,Dudhave
27,497,Nandurbar,3955,Nawapur,525836,Vasade
27,497,Nandurbar,3955,Nawapur,525837,Jamade
27,497,Nandurbar,3955,Nawapur,525838,Anjane
27,497,Nandurbar,3955,Nawapur,525839,Kokniwada
27,497,Nandurbar,3955,Nawapur,525840,Bilbare
27,497,Nandurbar,3955,Nawapur,525841,Deolipada
27,497,Nandurbar,3955,Nawapur,525842,Panch Amba
27,497,Nandurbar,3955,Nawapur,525843,Watvi
27,497,Nandurbar,3955,Nawapur,525844,Umaran
27,497,Nandurbar,3955,Nawapur,525845,Cheda
27,497,Nandurbar,3955,Nawapur,525846,Bilipada
27,497,Nandurbar,3955,Nawapur,525847,Shetgaon
27,497,Nandurbar,3955,Nawapur,525848,Tarpada
27,497,Nandurbar,3955,Nawapur,525849,Bhangarpada
27,497,Nandurbar,3955,Nawapur,525850,Kharje
27,497,Nandurbar,3955,Nawapur,525851,Bilgavhan
27,497,Nandurbar,3955,Nawapur,525852,Menatalav
27,497,Nandurbar,3955,Nawapur,525853,Vavadi
27,497,Nandurbar,3955,Nawapur,525854,Deomogara
27,497,Nandurbar,3955,Nawapur,525855,Sonpada
27,497,Nandurbar,3955,Nawapur,525856,Vagade
27,497,Nandurbar,3955,Nawapur,525857,Karanjali
27,497,Nandurbar,3955,Nawapur,525858,Talavipada
27,497,Nandurbar,3955,Nawapur,525859,Khairve
27,497,Nandurbar,3955,Nawapur,525860,Zamatyawad
27,497,Nandurbar,3955,Nawapur,525861,Zaripada 
27,497,Nandurbar,3955,Nawapur,525862,Bijadevi
27,497,Nandurbar,3955,Nawapur,525863,Bhadwad
27,497,Nandurbar,3955,Nawapur,525864,Vatvi
27,497,Nandurbar,3955,Nawapur,525865,Shegave
27,497,Nandurbar,3955,Nawapur,525866,Borchak
27,497,Nandurbar,3955,Nawapur,525867,Palipada
27,497,Nandurbar,3955,Nawapur,525868,Nijampur
27,497,Nandurbar,3955,Nawapur,525869,Shehi
27,497,Nandurbar,3955,Nawapur,525870,Marod
27,497,Nandurbar,3955,Nawapur,525871,Dogegaon
27,497,Nandurbar,3955,Nawapur,525872,Kasare
27,497,Nandurbar,3955,Nawapur,525873,Moulipada
27,497,Nandurbar,3955,Nawapur,525874,Nagare
27,497,Nandurbar,3955,Nawapur,525875,Shrawani
27,497,Nandurbar,3955,Nawapur,525876,Nimboni
27,497,Nandurbar,3955,Nawapur,525877,Mendipada
27,497,Nandurbar,3955,Nawapur,525878,Bardipada 
27,497,Nandurbar,3955,Nawapur,525879,Ghogal
27,497,Nandurbar,3955,Nawapur,525880,Bijgaon
27,497,Nandurbar,3955,Nawapur,525881,Mogarani
27,497,Nandurbar,3955,Nawapur,525882,Dhavalipada
27,497,Nandurbar,3955,Nawapur,525883,Malvan
27,497,Nandurbar,3955,Nawapur,525884,Palsun
27,497,Nandurbar,3955,Nawapur,525885,Sagali
27,497,Nandurbar,3955,Nawapur,525886,Vadade Bk.
27,497,Nandurbar,3955,Nawapur,525887,Dhong
27,497,Nandurbar,3955,Nawapur,525888,Palshi
27,497,Nandurbar,3955,Nawapur,525889,Navali
27,497,Nandurbar,3955,Nawapur,525890,Amsarpada
27,497,Nandurbar,3955,Nawapur,525891,Kholghar
27,497,Nandurbar,3955,Nawapur,525892,Kholvihir
27,497,Nandurbar,3955,Nawapur,525893,Pimpale
27,497,Nandurbar,3955,Nawapur,525894,Umarvihir
27,497,Nandurbar,3955,Nawapur,525895,Salwan
27,497,Nandurbar,3955,Nawapur,525896,Wanzale
27,497,Nandurbar,3955,Nawapur,525897,Bilda
27,497,Nandurbar,3955,Nawapur,525898,Tarapur
27,497,Nandurbar,3955,Nawapur,525899,Vadphali
27,497,Nandurbar,3955,Nawapur,525900,Khatgaon
27,497,Nandurbar,3955,Nawapur,525901,Chhirve
27,497,Nandurbar,3955,Nawapur,525902,Khadki
27,497,Nandurbar,3955,Nawapur,525903,Chorvihir
27,497,Nandurbar,3955,Nawapur,525904,Kadwan
27,497,Nandurbar,3955,Nawapur,525905,Mothi Kadwan
27,497,Nandurbar,3955,Nawapur,525906,Mahalkadu
27,497,Nandurbar,3955,Nawapur,525907,Sonare Digar
27,497,Nandurbar,3955,Nawapur,525908,Kelpada
27,497,Nandurbar,3955,Nawapur,525909,Bhardu
27,497,Nandurbar,3955,Nawapur,525910,Keli
27,497,Nandurbar,3955,Nawapur,525911,Wadsatra
27,497,Nandurbar,3955,Nawapur,525912,Deolipada
27,497,Nandurbar,3955,Nawapur,525913,Wagadi
27,497,Nandurbar,3955,Nawapur,525914,Chitavi
27,497,Nandurbar,3955,Nawapur,525915,Bandharpada
27,497,Nandurbar,3955,Nawapur,525916,Nawapada
27,497,Nandurbar,3955,Nawapur,525917,Varadipada
27,497,Nandurbar,3955,Nawapur,525918,Gangapur
27,497,Nandurbar,3955,Nawapur,525919,Visarwadi
27,497,Nandurbar,3955,Nawapur,525920,Wal Amarai
27,497,Nandurbar,3955,Nawapur,525921,Tilasar
27,497,Nandurbar,3955,Nawapur,525922,Nimdarde
27,497,Nandurbar,3955,Nawapur,525923,Adalse
27,497,Nandurbar,3955,Nawapur,525924,Malai
27,497,Nandurbar,3955,Nawapur,525925,Unchishevdi 
27,497,Nandurbar,3955,Nawapur,525926,Nanagipada
27,497,Nandurbar,3955,Nawapur,525927,Haldani
27,497,Nandurbar,3955,Nawapur,525928,Anthipada
27,497,Nandurbar,3955,Nawapur,525929,Khanapur
27,497,Nandurbar,3955,Nawapur,525930,Morkaranje
