stcode,dtcode,disticname,sdtcode,subdisticname,tvcode,villagename
17,293,West Garo Hills,1963,Dadenggiri ,273189,Aigre Apal
17,293,West Garo Hills,1963,Dadenggiri ,273190,Upper Baljek Aduma
17,293,West Garo Hills,1963,Dadenggiri ,273191,Lower Baljek Aduma
17,293,West Garo Hills,1963,Dadenggiri ,273192,Aigre Songitcham
17,293,West Garo Hills,1963,Dadenggiri ,273193,Aigre Dochingket
17,293,West Garo Hills,1963,Dadenggiri ,273194,Chenggalgre
17,293,West Garo Hills,1963,Dadenggiri ,273195,Damal Dipogre
17,293,West Garo Hills,1963,Dadenggiri ,273196,Rongkemgre
17,293,West Garo Hills,1963,Dadenggiri ,273197,Dilsigre
17,293,West Garo Hills,1963,Dadenggiri ,273198,Ajrigre
17,293,West Garo Hills,1963,Dadenggiri ,273199,Dadenggre
17,293,West Garo Hills,1963,Dadenggiri ,273200,Dura Sangsilgre
17,293,West Garo Hills,1963,Dadenggiri ,273201,Chiskgrer
17,293,West Garo Hills,1963,Dadenggiri ,273202,Romsangsilgre
17,293,West Garo Hills,1963,Dadenggiri ,273203,Chigitchakgre
17,293,West Garo Hills,1963,Dadenggiri ,273204,Rabong Sangsilgre
17,293,West Garo Hills,1963,Dadenggiri ,273205,Rabonggre
17,293,West Garo Hills,1963,Dadenggiri ,273206,Rongsakgre
17,293,West Garo Hills,1963,Dadenggiri ,273207,Jengjanggre
17,293,West Garo Hills,1963,Dadenggiri ,273208,Gambarigre
17,293,West Garo Hills,1963,Dadenggiri ,273209,Romgre
17,293,West Garo Hills,1963,Dadenggiri ,273210,Cherangre
17,293,West Garo Hills,1963,Dadenggiri ,273211,Kalsingre
17,293,West Garo Hills,1963,Dadenggiri ,273212,Tomagre
17,293,West Garo Hills,1963,Dadenggiri ,273213,Rongchugre
17,293,West Garo Hills,1963,Dadenggiri ,273214,Duragre
17,293,West Garo Hills,1963,Dadenggiri ,273215,Gimbilgre 
17,293,West Garo Hills,1963,Dadenggiri ,273216,Chibong Songgital
17,293,West Garo Hills,1963,Dadenggiri ,273217,Rongnabakgre
17,293,West Garo Hills,1963,Dadenggiri ,273218,Rambatgre
17,293,West Garo Hills,1963,Dadenggiri ,273219,Megonggre
17,293,West Garo Hills,1963,Dadenggiri ,273220,Mangdugre
17,293,West Garo Hills,1963,Dadenggiri ,273221,Dichinggre
17,293,West Garo Hills,1963,Dadenggiri ,273222,Sadolpara 
17,293,West Garo Hills,1963,Dadenggiri ,273223,Dokramgre
17,293,West Garo Hills,1963,Dadenggiri ,273224,Amingokgre
17,293,West Garo Hills,1963,Dadenggiri ,273225,Koraibari
17,293,West Garo Hills,1963,Dadenggiri ,273226,Chibong Apal
17,293,West Garo Hills,1963,Dadenggiri ,273227,Damalgri           
17,293,West Garo Hills,1963,Dadenggiri ,273228,Chibong
17,293,West Garo Hills,1963,Dadenggiri ,273229,Sathegre
17,293,West Garo Hills,1963,Dadenggiri ,273230,Kosigre 
17,293,West Garo Hills,1963,Dadenggiri ,273231,Dallanggre
17,293,West Garo Hills,1963,Dadenggiri ,273232,Darigre
17,293,West Garo Hills,1963,Dadenggiri ,273233,Madarigre
17,293,West Garo Hills,1963,Dadenggiri ,273234,Dobadamgre
17,293,West Garo Hills,1963,Dadenggiri ,273235,Damal Asim
17,293,West Garo Hills,1963,Dadenggiri ,273236,Dagalgre
17,293,West Garo Hills,1964,Tikrikilla ,0,Tikrikilla 
17,293,West Garo Hills,1964,Tikrikilla ,273237,Jugirjhar
17,293,West Garo Hills,1964,Tikrikilla ,273238,Bagularbitha A+B II       
17,293,West Garo Hills,1964,Tikrikilla ,273239,Bogularbhita
17,293,West Garo Hills,1964,Tikrikilla ,273240,Haribhanga
17,293,West Garo Hills,1964,Tikrikilla ,273241,Dhapangpara
17,293,West Garo Hills,1964,Tikrikilla ,273242,Dhapangpara  III        
17,293,West Garo Hills,1964,Tikrikilla ,273243,Berupara
17,293,West Garo Hills,1964,Tikrikilla ,273244,Kathalbari
17,293,West Garo Hills,1964,Tikrikilla ,273245,Kodomsali
17,293,West Garo Hills,1964,Tikrikilla ,273246,Bakripara
17,293,West Garo Hills,1964,Tikrikilla ,273247,Kanchonkona
17,293,West Garo Hills,1964,Tikrikilla ,273248,Dhapangpara  II          
17,293,West Garo Hills,1964,Tikrikilla ,273249,Tikrikilla (A)
17,293,West Garo Hills,1964,Tikrikilla ,273250,Katholbari  II             
17,293,West Garo Hills,1964,Tikrikilla ,273251,Gaguapara                 
17,293,West Garo Hills,1964,Tikrikilla ,273252,Lower Sabonggre
17,293,West Garo Hills,1964,Tikrikilla ,273253,Upper Sabanggre         
17,293,West Garo Hills,1964,Tikrikilla ,273254,Tikrikilla (Catholic)
17,293,West Garo Hills,1964,Tikrikilla ,273255,Boldampitbari
17,293,West Garo Hills,1964,Tikrikilla ,273256,Tikrikilla(B)
17,293,West Garo Hills,1964,Tikrikilla ,273257,Borobatapara
17,293,West Garo Hills,1964,Tikrikilla ,273258,Bordubi
17,293,West Garo Hills,1964,Tikrikilla ,273259,Photamati
17,293,West Garo Hills,1964,Tikrikilla ,273260,New Photamati
17,293,West Garo Hills,1964,Tikrikilla ,273261,Lower Kharsengdap
17,293,West Garo Hills,1964,Tikrikilla ,273262,Upper Kharsengdap
17,293,West Garo Hills,1964,Tikrikilla ,273263,Upper Joiranggre
17,293,West Garo Hills,1964,Tikrikilla ,273264,Old Kalapara             
17,293,West Garo Hills,1964,Tikrikilla ,273265,Lower Joiranggre
17,293,West Garo Hills,1964,Tikrikilla ,273266,Kangkolpara
17,293,West Garo Hills,1964,Tikrikilla ,273267,Naguapara
17,293,West Garo Hills,1964,Tikrikilla ,273268,Tibripara 
17,293,West Garo Hills,1964,Tikrikilla ,273269,Mothapara
17,293,West Garo Hills,1964,Tikrikilla ,273270,New Dalchangkona      
17,293,West Garo Hills,1964,Tikrikilla ,273271,Belguri
17,293,West Garo Hills,1964,Tikrikilla ,273272,Ampangdamgre         
17,293,West Garo Hills,1964,Tikrikilla ,273273,Gana Achugre             
17,293,West Garo Hills,1964,Tikrikilla ,273274,Karipara  
17,293,West Garo Hills,1964,Tikrikilla ,273275,Tilapara
17,293,West Garo Hills,1964,Tikrikilla ,273276,Boldamgre    
17,293,West Garo Hills,1964,Tikrikilla ,273277,Balbalgre
17,293,West Garo Hills,1964,Tikrikilla ,273278,Pedaldoba (Garo)
17,293,West Garo Hills,1964,Tikrikilla ,273279,Hirapara                    
17,293,West Garo Hills,1964,Tikrikilla ,273280,Malbigiri  
17,293,West Garo Hills,1964,Tikrikilla ,273281,Pedaldoba (Rabha)
17,293,West Garo Hills,1964,Tikrikilla ,273282,Nayapara
17,293,West Garo Hills,1964,Tikrikilla ,273283,Chanchilgiri  
17,293,West Garo Hills,1964,Tikrikilla ,273284,Hatogaon
17,293,West Garo Hills,1964,Tikrikilla ,273285,Kolitapara
17,293,West Garo Hills,1964,Tikrikilla ,273286,Rongsai
17,293,West Garo Hills,1964,Tikrikilla ,273287,Kurung
17,293,West Garo Hills,1964,Tikrikilla ,273288,Lower Khongrapara
17,293,West Garo Hills,1964,Tikrikilla ,273289,Jurigaon
17,293,West Garo Hills,1964,Tikrikilla ,273290,Borogobol
17,293,West Garo Hills,1964,Tikrikilla ,273291,Borobakra
17,293,West Garo Hills,1964,Tikrikilla ,273292,Lower Darengchigre 
17,293,West Garo Hills,1964,Tikrikilla ,273293,Upper Darenchigre     
17,293,West Garo Hills,1964,Tikrikilla ,273294,Upper Katonggre        
17,293,West Garo Hills,1964,Tikrikilla ,273295,Lower Katongger        
17,293,West Garo Hills,1964,Tikrikilla ,273296,Bondukmali
17,293,West Garo Hills,1964,Tikrikilla ,273297,Borodoldonga
17,293,West Garo Hills,1964,Tikrikilla ,273298,Chamaguri
17,293,West Garo Hills,1964,Tikrikilla ,273299,Lower Damachiga      
17,293,West Garo Hills,1964,Tikrikilla ,273300,Choudenggre             
17,293,West Garo Hills,1964,Tikrikilla ,273301,Balupara
17,293,West Garo Hills,1964,Tikrikilla ,273302,Odalguri
17,293,West Garo Hills,1964,Tikrikilla ,273303,Wankolagre
17,293,West Garo Hills,1964,Tikrikilla ,273304,Mohalgre
17,293,West Garo Hills,1964,Tikrikilla ,273305,Jengrip
17,293,West Garo Hills,1964,Tikrikilla ,273306,Nogorgaon
17,293,West Garo Hills,1964,Tikrikilla ,273307,Kongkira                   
17,293,West Garo Hills,1964,Tikrikilla ,273308,Sabonggre      A            
17,293,West Garo Hills,1964,Tikrikilla ,273309,Bogadol
17,293,West Garo Hills,1964,Tikrikilla ,273310,Upper Kamari (Rabha)  
17,293,West Garo Hills,1964,Tikrikilla ,273311,Upper Kamari (Garo)
17,293,West Garo Hills,1964,Tikrikilla ,273312,Lower Kamari
17,293,West Garo Hills,1964,Tikrikilla ,273313,Upper Kamari ( R )        
17,293,West Garo Hills,1964,Tikrikilla ,273314,Nogorpara                   
17,293,West Garo Hills,1964,Tikrikilla ,273315,Matchok Songram
17,293,West Garo Hills,1964,Tikrikilla ,273316,Dakop
17,293,West Garo Hills,1964,Tikrikilla ,273317,Pamila
17,293,West Garo Hills,1964,Tikrikilla ,273318,Kalajhar
17,293,West Garo Hills,1964,Tikrikilla ,273319,Baghpara
17,293,West Garo Hills,1964,Tikrikilla ,273320,Abhirampara
17,293,West Garo Hills,1964,Tikrikilla ,273321,Dilsigiri  
17,293,West Garo Hills,1964,Tikrikilla ,273322,Dhelapara
17,293,West Garo Hills,1964,Tikrikilla ,273323,Dalchengkona
17,293,West Garo Hills,1964,Tikrikilla ,273324,Dilsigiri
17,293,West Garo Hills,1964,Tikrikilla ,273325,Bolbokgiri  
17,293,West Garo Hills,1964,Tikrikilla ,273326,Upper Khongrapara
17,293,West Garo Hills,1964,Tikrikilla ,273327,Bolsapdamgre            
17,293,West Garo Hills,1964,Tikrikilla ,273328,Bolsaldamgre
17,293,West Garo Hills,1964,Tikrikilla ,273329,Rabukong
17,293,West Garo Hills,1964,Tikrikilla ,273330,Upper Rengsinpara  
17,293,West Garo Hills,1964,Tikrikilla ,273331,Lower Rengsinpara
17,293,West Garo Hills,1964,Tikrikilla ,273332,Gonda Songgitchamgre
17,293,West Garo Hills,1964,Tikrikilla ,273333,Kosidamgre
17,293,West Garo Hills,1964,Tikrikilla ,273334,Gonda Apalgre
17,293,West Garo Hills,1964,Tikrikilla ,273335,Ravagre
17,293,West Garo Hills,1964,Tikrikilla ,273336,Ganarugre
17,293,West Garo Hills,1964,Tikrikilla ,273337,New Kalapara           
17,293,West Garo Hills,1964,Tikrikilla ,273338,Upper Kalapara
17,293,West Garo Hills,1964,Tikrikilla ,273339,Dotronggre
17,293,West Garo Hills,1964,Tikrikilla ,273340,Khokapara
17,293,West Garo Hills,1964,Tikrikilla ,273341,Saltok Kurong    
17,293,West Garo Hills,1964,Tikrikilla ,273342,Khasiapara
17,293,West Garo Hills,1964,Tikrikilla ,273343,Godu Songgitcham  
17,293,West Garo Hills,1964,Tikrikilla ,273344,Upper Damachiga
17,293,West Garo Hills,1964,Tikrikilla ,273345,Damachiga Badalgre   
17,293,West Garo Hills,1964,Tikrikilla ,273346,Chambilgre
17,293,West Garo Hills,1964,Tikrikilla ,273347,Ronipara
17,293,West Garo Hills,1964,Tikrikilla ,273348,Roniasim
17,293,West Garo Hills,1964,Tikrikilla ,273349,Angaripara
17,293,West Garo Hills,1964,Tikrikilla ,273350,Bollonggitok
17,293,West Garo Hills,1964,Tikrikilla ,273351,Lower Chigijanggre
17,293,West Garo Hills,1964,Tikrikilla ,273352,Upper Chigijanggre
17,293,West Garo Hills,1964,Tikrikilla ,273353,Kalapara
17,293,West Garo Hills,1964,Tikrikilla ,273354,Dingboanggre
17,293,West Garo Hills,1964,Tikrikilla ,273355,Rangtapgre
17,293,West Garo Hills,1964,Tikrikilla ,273356,Upper Rimbigre
17,293,West Garo Hills,1964,Tikrikilla ,273357,Lower Rimbigre
17,293,West Garo Hills,1964,Tikrikilla ,273358,Dilchigre                   
17,293,West Garo Hills,1964,Tikrikilla ,273359,Rongalgre
17,293,West Garo Hills,1964,Tikrikilla ,273360,Rongal Katonggre
17,293,West Garo Hills,1964,Tikrikilla ,273361,Gonda Chibolgre
17,293,West Garo Hills,1964,Tikrikilla ,273362,Bolchu Adinggre
17,293,West Garo Hills,1964,Tikrikilla ,273363,Bolchu Apalgre
17,293,West Garo Hills,1964,Tikrikilla ,273364,Bahanang Sudalgre   
17,293,West Garo Hills,1964,Tikrikilla ,273365,Rengsinpara Ading
17,293,West Garo Hills,1964,Tikrikilla ,273366,Bolchukatonggre
17,293,West Garo Hills,1964,Tikrikilla ,273367,Chinaranggre
17,293,West Garo Hills,1964,Tikrikilla ,273368,Dabakgre
17,293,West Garo Hills,1964,Tikrikilla ,273369,Kotchugre
17,293,West Garo Hills,1964,Tikrikilla ,273370,Megonggre
17,293,West Garo Hills,1964,Tikrikilla ,273371,Jamdamgre
17,293,West Garo Hills,1964,Tikrikilla ,273372,Rongmali
17,293,West Garo Hills,1964,Tikrikilla ,273373,Matchokgre
17,293,West Garo Hills,1964,Tikrikilla ,273374,Dabanggre
17,293,West Garo Hills,1964,Tikrikilla ,273375,Dabanggajingpara       
17,293,West Garo Hills,1964,Tikrikilla ,273376,Napakgre
17,293,West Garo Hills,1964,Tikrikilla ,273377,Jongchipara
17,293,West Garo Hills,1964,Tikrikilla ,273378,Mandagre
17,293,West Garo Hills,1964,Tikrikilla ,273379,Laskarpara (Hajong)
17,293,West Garo Hills,1964,Tikrikilla ,273380,Laskarpara (Garo)
17,293,West Garo Hills,1964,Tikrikilla ,273381,Songgitcham 
17,293,West Garo Hills,1964,Tikrikilla ,273382,Dabang Bolsaldamgiri
17,293,West Garo Hills,1964,Tikrikilla ,273383,Megapara
17,293,West Garo Hills,1964,Tikrikilla ,273384,Jasingre
17,293,West Garo Hills,1964,Tikrikilla ,273385,Kakunanggre
17,293,West Garo Hills,1964,Tikrikilla ,273386,Rambi Apal               
17,293,West Garo Hills,1964,Tikrikilla ,273387,Didapara  
17,293,West Garo Hills,1964,Tikrikilla ,273388,Bahanangre             
17,293,West Garo Hills,1964,Tikrikilla ,273389,Dandarigiri
17,293,West Garo Hills,1964,Tikrikilla ,273390,Dobok Jakolgre
17,293,West Garo Hills,1964,Tikrikilla ,273391,Andal Sikgre
17,293,West Garo Hills,1964,Tikrikilla ,273392,Lower Chisikgre
17,293,West Garo Hills,1964,Tikrikilla ,273393,Upper Chisikgre         
17,293,West Garo Hills,1964,Tikrikilla ,273394,Tosinpara
17,293,West Garo Hills,1964,Tikrikilla ,273395,Ajirigre
17,293,West Garo Hills,1964,Tikrikilla ,273396,Dedapara Songgital 
17,293,West Garo Hills,1964,Tikrikilla ,273397,Didapara Songgitcham 
17,293,West Garo Hills,1964,Tikrikilla ,273398,Renggigre
17,293,West Garo Hills,1964,Tikrikilla ,273399,Renggitchigre           
17,293,West Garo Hills,1964,Tikrikilla ,273400,Dabang Dodinpara
17,293,West Garo Hills,1964,Tikrikilla ,273401,Babong Hajong  
17,293,West Garo Hills,1964,Tikrikilla ,273402,Deosali
17,293,West Garo Hills,1964,Tikrikilla ,273403,Aitibi                      
17,293,West Garo Hills,1964,Tikrikilla ,273404,Chotodoldonga  
17,293,West Garo Hills,1964,Tikrikilla ,273405,Darenggalgiri  
17,293,West Garo Hills,1964,Tikrikilla ,273406,Jongchipara (Nokat)
17,293,West Garo Hills,1964,Tikrikilla ,273407,Boldamgiri
17,293,West Garo Hills,1964,Tikrikilla ,273408,Dajakagre
17,293,West Garo Hills,1964,Tikrikilla ,273409,Rongbokgre
17,293,West Garo Hills,1964,Tikrikilla ,273410,Dabonggiri
17,293,West Garo Hills,1964,Tikrikilla ,273411,Raksamgre
17,293,West Garo Hills,1964,Tikrikilla ,273412,Angke Rongdikgre
17,293,West Garo Hills,1964,Tikrikilla ,273413,Rongmakgre
17,293,West Garo Hills,1964,Tikrikilla ,273414,Uringgre
17,293,West Garo Hills,1964,Tikrikilla ,273415,Nengbapara
17,293,West Garo Hills,1964,Tikrikilla ,273416,Apalgre
17,293,West Garo Hills,1964,Tikrikilla ,273417,Chimagre
17,293,West Garo Hills,1964,Tikrikilla ,273418,Lower Watregre
17,293,West Garo Hills,1964,Tikrikilla ,273419,Didapara  
17,293,West Garo Hills,1964,Tikrikilla ,273420,Kalwagre                     
17,293,West Garo Hills,1964,Tikrikilla ,273421,Didapara Songgitcham
17,293,West Garo Hills,1964,Tikrikilla ,273422,Jelbonggre
17,293,West Garo Hills,1964,Tikrikilla ,273423,Menggotchigre
17,293,West Garo Hills,1964,Tikrikilla ,273424,Upper Watregre
17,293,West Garo Hills,1964,Tikrikilla ,273425,Balbalgiri  
17,293,West Garo Hills,1964,Tikrikilla ,273426,Dabanggiri  
17,293,West Garo Hills,1964,Tikrikilla ,273427,Bawegre
17,293,West Garo Hills,1964,Tikrikilla ,273428,Dilgigre
17,293,West Garo Hills,1964,Tikrikilla ,273429,Doabokgre
17,293,West Garo Hills,1964,Tikrikilla ,273430,Menggotchigre Songma 
17,293,West Garo Hills,1964,Tikrikilla ,273431,Darigiri
17,293,West Garo Hills,1964,Tikrikilla ,273432,Nokatgiri
17,293,West Garo Hills,1964,Tikrikilla ,273433,Dabonggiri
17,293,West Garo Hills,1964,Tikrikilla ,273434,Jangrapara Songgitcham
17,293,West Garo Hills,1964,Tikrikilla ,273435,Jengritgre
17,293,West Garo Hills,1964,Tikrikilla ,273436,Jangrapara
17,293,West Garo Hills,1964,Tikrikilla ,273437,Daigre                        
17,293,West Garo Hills,1965,Rongram,0,Rongram
17,293,West Garo Hills,1965,Rongram,273438,Manggakgre
17,293,West Garo Hills,1965,Rongram,273439,Dirikgre
17,293,West Garo Hills,1965,Rongram,273440,Dijinggro-Apal
17,293,West Garo Hills,1965,Rongram,273441,Gindopara
17,293,West Garo Hills,1965,Rongram,273442,Teksragre
17,293,West Garo Hills,1965,Rongram,273443,Renchagre- Apal
17,293,West Garo Hills,1965,Rongram,273444,Chinapgre
17,293,West Garo Hills,1965,Rongram,273445,Kamagre
17,293,West Garo Hills,1965,Rongram,273446,Silsekgre
17,293,West Garo Hills,1965,Rongram,273447,Renchagre
17,293,West Garo Hills,1965,Rongram,273448,Chikasingre
17,293,West Garo Hills,1965,Rongram,273449,Anogre
17,293,West Garo Hills,1965,Rongram,273450,Dollonggre
17,293,West Garo Hills,1965,Rongram,273451,Dollong Manda
17,293,West Garo Hills,1965,Rongram,273452,Rongdenggre
17,293,West Garo Hills,1965,Rongram,273453,Dittegre
17,293,West Garo Hills,1965,Rongram,273454,Songgitalgre
17,293,West Garo Hills,1965,Rongram,273455,Jongdikgre
17,293,West Garo Hills,1965,Rongram,273456,Dopananggre
17,293,West Garo Hills,1965,Rongram,273457,Rongramgre
17,293,West Garo Hills,1965,Rongram,273458,Chiokgre
17,293,West Garo Hills,1965,Rongram,273459,Bawegre
17,293,West Garo Hills,1965,Rongram,273460,Watregre
17,293,West Garo Hills,1965,Rongram,273461,Bottregre
17,293,West Garo Hills,1965,Rongram,273462,Rongsep Adinggre
17,293,West Garo Hills,1965,Rongram,273463,Rongkhenggre  
17,293,West Garo Hills,1965,Rongram,273464,Makkragre
17,293,West Garo Hills,1965,Rongram,273465,Marak Songmagre
17,293,West Garo Hills,1965,Rongram,273466,Nengkalgre
17,293,West Garo Hills,1965,Rongram,273467,Marak Jabretgre
17,293,West Garo Hills,1965,Rongram,273468,Marak Nokatgre
17,293,West Garo Hills,1965,Rongram,273469,Marak Dilwanggre
17,293,West Garo Hills,1965,Rongram,273470,Warisepgre
17,293,West Garo Hills,1965,Rongram,273471,Bolbokgre
17,293,West Garo Hills,1965,Rongram,273472,Baljek Agal
17,293,West Garo Hills,1965,Rongram,273473,Megapgre
17,293,West Garo Hills,1965,Rongram,273474,Jengjalgre
17,293,West Garo Hills,1965,Rongram,273475,Tapragre
17,293,West Garo Hills,1965,Rongram,273476,Rongbakgre
17,293,West Garo Hills,1965,Rongram,273477,Kalchengre
17,293,West Garo Hills,1965,Rongram,273478,Danang Bisa
17,293,West Garo Hills,1965,Rongram,273479,Danang Songma
17,293,West Garo Hills,1965,Rongram,273480,Bangdagre
17,293,West Garo Hills,1965,Rongram,273481,Dipogre
17,293,West Garo Hills,1965,Rongram,273482,Waramasim
17,293,West Garo Hills,1965,Rongram,273483,Bokda Apal
17,293,West Garo Hills,1965,Rongram,273484,Retegre
17,293,West Garo Hills,1965,Rongram,273485,Waram Songma
17,293,West Garo Hills,1965,Rongram,273486,Damjonggre
17,293,West Garo Hills,1965,Rongram,273487,Waram Dipogre
17,293,West Garo Hills,1965,Rongram,273488,Tebronggre
17,293,West Garo Hills,1965,Rongram,273489,Ampanggre
17,293,West Garo Hills,1965,Rongram,273490,Asakgre
17,293,West Garo Hills,1965,Rongram,273491,Danekgre
17,293,West Garo Hills,1965,Rongram,273492,Chibokgre
17,293,West Garo Hills,1965,Rongram,273493,Daljagre
17,293,West Garo Hills,1965,Rongram,273494,Mongalgre
17,293,West Garo Hills,1965,Rongram,273495,Bugakolgre
17,293,West Garo Hills,1965,Rongram,273496,Marakapara
17,293,West Garo Hills,1965,Rongram,273497,Gambarigre
17,293,West Garo Hills,1965,Rongram,273498,Balupara
17,293,West Garo Hills,1965,Rongram,273499,Chidekgre
17,293,West Garo Hills,1965,Rongram,273500,Mondagre
17,293,West Garo Hills,1965,Rongram,273501,Babadam
17,293,West Garo Hills,1965,Rongram,273502,Chidaogre
17,293,West Garo Hills,1965,Rongram,273503,Aranggre
17,293,West Garo Hills,1965,Rongram,273504,Sropgre
17,293,West Garo Hills,1965,Rongram,273505,Rongjigre
17,293,West Garo Hills,1965,Rongram,273506,Chasinggre                
17,293,West Garo Hills,1965,Rongram,273507,Srop Adinggre
17,293,West Garo Hills,1965,Rongram,273508,Anchenggre
17,293,West Garo Hills,1965,Rongram,273509,Alagre
17,293,West Garo Hills,1965,Rongram,273510,Rongdikgre
17,293,West Garo Hills,1965,Rongram,273511,Kemragre
17,293,West Garo Hills,1965,Rongram,273512,Buripara
17,293,West Garo Hills,1965,Rongram,273513,Adugre
17,293,West Garo Hills,1965,Rongram,273514,Agisimgre
17,293,West Garo Hills,1965,Rongram,273515,Goeragre
17,293,West Garo Hills,1965,Rongram,273516,Boldamgre
17,293,West Garo Hills,1965,Rongram,273517,Wadagre
17,293,West Garo Hills,1965,Rongram,273518,Angalgre
17,293,West Garo Hills,1965,Rongram,273519,Asigiri
17,293,West Garo Hills,1965,Rongram,273520,Jongdikgre
17,293,West Garo Hills,1965,Rongram,273521,Rongdokgre
17,293,West Garo Hills,1965,Rongram,273522,Urenggre
