stcode,dtcode,disticname,sdtcode,subdisticname,tvcode,villagename
24,486,Vadodara,3902,Kavant,520503,Karvi
24,486,Vadodara,3902,Kavant,520504,Khasra
24,486,Vadodara,3902,Kavant,520505,Moti Chikhli
24,486,Vadodara,3902,Kavant,520506,Kadipani
24,486,Vadodara,3902,Kavant,520507,Ambadungar
24,486,Vadodara,3902,Kavant,520508,Khandla
24,486,Vadodara,3902,Kavant,520509,Kotbi
24,486,Vadodara,3902,Kavant,520510,Turkheda
24,486,Vadodara,3902,Kavant,520511,Hanf
24,486,Vadodara,3902,Kavant,520512,Pandhariya
24,486,Vadodara,3902,Kavant,520513,Kavant (CT)
24,486,Vadodara,3903,Nasvadi,0,Nasvadi
24,486,Vadodara,3903,Nasvadi,520514,Chosalpura
24,486,Vadodara,3903,Nasvadi,520515,Dajipura
24,486,Vadodara,3903,Nasvadi,520516,Kothiya
24,486,Vadodara,3903,Nasvadi,520517,Kalidori
24,486,Vadodara,3903,Nasvadi,520518,Kesarpura
24,486,Vadodara,3903,Nasvadi,520519,Damoli
24,486,Vadodara,3903,Nasvadi,520520,Hamirpura
24,486,Vadodara,3903,Nasvadi,520521,Ambapura
24,486,Vadodara,3903,Nasvadi,520522,Bhaka
24,486,Vadodara,3903,Nasvadi,520523,Sindhadiya
24,486,Vadodara,3903,Nasvadi,520524,Khadakiya
24,486,Vadodara,3903,Nasvadi,520525,Khareda
24,486,Vadodara,3903,Nasvadi,520526,Choramal
24,486,Vadodara,3903,Nasvadi,520527,Modhala
24,486,Vadodara,3903,Nasvadi,520528,Dedkiamli
24,486,Vadodara,3903,Nasvadi,520529,Timba
24,486,Vadodara,3903,Nasvadi,520530,Kolamba
24,486,Vadodara,3903,Nasvadi,520531,Velari
24,486,Vadodara,3903,Nasvadi,520532,Vaghiyamahuda
24,486,Vadodara,3903,Nasvadi,520533,Sindhikuva (Chametha)
24,486,Vadodara,3903,Nasvadi,520534,Bhagvanpura (Nasvadi)
24,486,Vadodara,3903,Nasvadi,520535,Chametha
24,486,Vadodara,3903,Nasvadi,520536,Intiya
24,486,Vadodara,3903,Nasvadi,520537,Mahebutpura
24,486,Vadodara,3903,Nasvadi,520538,Linda
24,486,Vadodara,3903,Nasvadi,520539,Payakoi
24,486,Vadodara,3903,Nasvadi,520540,Kamboya
24,486,Vadodara,3903,Nasvadi,520541,Rampuri
24,486,Vadodara,3903,Nasvadi,520542,Haripura (Nasvadi)
24,486,Vadodara,3903,Nasvadi,520543,Anandpuri
24,486,Vadodara,3903,Nasvadi,520544,Chunakhan
24,486,Vadodara,3903,Nasvadi,520545,Vegannar
24,486,Vadodara,3903,Nasvadi,520546,Kukavati
24,486,Vadodara,3903,Nasvadi,520547,Sukapura
24,486,Vadodara,3903,Nasvadi,520548,Piplaj
24,486,Vadodara,3903,Nasvadi,520549,Ratanpura
24,486,Vadodara,3903,Nasvadi,520550,Waghach
24,486,Vadodara,3903,Nasvadi,520551,Dani
24,486,Vadodara,3903,Nasvadi,520552,Pankhada (Khichadiya)
24,486,Vadodara,3903,Nasvadi,520553,Matora
24,486,Vadodara,3903,Nasvadi,520554,Khichadiya (Maldungra)
24,486,Vadodara,3903,Nasvadi,520555,Bhil Boriyad
24,486,Vadodara,3903,Nasvadi,520556,Khadakiya (Boriyad)
24,486,Vadodara,3903,Nasvadi,520557,Sodhaliya
24,486,Vadodara,3903,Nasvadi,520558,Palasani
24,486,Vadodara,3903,Nasvadi,520559,Jajva
24,486,Vadodara,3903,Nasvadi,520560,Sodat
24,486,Vadodara,3903,Nasvadi,520561,Tadkachhla
24,486,Vadodara,3903,Nasvadi,520562,Kandva
24,486,Vadodara,3903,Nasvadi,520563,Koyari
24,486,Vadodara,3903,Nasvadi,520564,Valpura
24,486,Vadodara,3903,Nasvadi,520565,Akona
24,486,Vadodara,3903,Nasvadi,520566,Pothlipura
24,486,Vadodara,3903,Nasvadi,520567,Dhamasiya
24,486,Vadodara,3903,Nasvadi,520568,Ghodisimel
24,486,Vadodara,3903,Nasvadi,520569,Bedikuva
24,486,Vadodara,3903,Nasvadi,520570,Rayasingpura
24,486,Vadodara,3903,Nasvadi,520571,Jitpura
24,486,Vadodara,3903,Nasvadi,520572,Nannupura
24,486,Vadodara,3903,Nasvadi,520573,Kelaniya
24,486,Vadodara,3903,Nasvadi,520574,Vadiya (Sodhaliya)
24,486,Vadodara,3903,Nasvadi,520575,Moradiya
24,486,Vadodara,3903,Nasvadi,520576,Kakadvani
24,486,Vadodara,3903,Nasvadi,520577,Khokhara
24,486,Vadodara,3903,Nasvadi,520578,Haripura (Boriyad)
24,486,Vadodara,3903,Nasvadi,520579,Koli Boriyad
24,486,Vadodara,3903,Nasvadi,520580,Raneda
24,486,Vadodara,3903,Nasvadi,520581,Kalkoch
24,486,Vadodara,3903,Nasvadi,520582,Borvani
24,486,Vadodara,3903,Nasvadi,520583,Vankla
24,486,Vadodara,3903,Nasvadi,520584,Patadiya
24,486,Vadodara,3903,Nasvadi,520585,Bofa
24,486,Vadodara,3903,Nasvadi,520586,Dhandhaniya
24,486,Vadodara,3903,Nasvadi,520587,Dhaniya Umarva
24,486,Vadodara,3903,Nasvadi,520588,Chhaktar Umarva
24,486,Vadodara,3903,Nasvadi,520589,Sengpur
24,486,Vadodara,3903,Nasvadi,520590,Saripani
24,486,Vadodara,3903,Nasvadi,520591,Kandha
24,486,Vadodara,3903,Nasvadi,520592,Rajpura
24,486,Vadodara,3903,Nasvadi,520593,Dholi Kotardi
24,486,Vadodara,3903,Nasvadi,520594,Thunpura
24,486,Vadodara,3903,Nasvadi,520595,Karamdi
24,486,Vadodara,3903,Nasvadi,520596,Vantda
24,486,Vadodara,3903,Nasvadi,520597,Pochamba
24,486,Vadodara,3903,Nasvadi,520598,Khodiya
24,486,Vadodara,3903,Nasvadi,520599,Palsar
24,486,Vadodara,3903,Nasvadi,520600,Pala
24,486,Vadodara,3903,Nasvadi,520601,Kolu
24,486,Vadodara,3903,Nasvadi,520602,Bharoswadi
24,486,Vadodara,3903,Nasvadi,520603,Vadiya
24,486,Vadodara,3903,Nasvadi,520604,Jemalgadh
24,486,Vadodara,3903,Nasvadi,520605,Kankuvasan
24,486,Vadodara,3903,Nasvadi,520606,Vadadli
24,486,Vadodara,3903,Nasvadi,520607,Zarkhali
24,486,Vadodara,3903,Nasvadi,520608,Amroli
24,486,Vadodara,3903,Nasvadi,520609,Sandhiya
24,486,Vadodara,3903,Nasvadi,520610,Khambhayta
24,486,Vadodara,3903,Nasvadi,520611,Navagam (Nani Navagami)
24,486,Vadodara,3903,Nasvadi,520612,Chandanpura
24,486,Vadodara,3903,Nasvadi,520613,Umarkoi
24,486,Vadodara,3903,Nasvadi,520614,Zer
24,486,Vadodara,3903,Nasvadi,520615,Borkhad
24,486,Vadodara,3903,Nasvadi,520616,Batupalasadi
24,486,Vadodara,3903,Nasvadi,520617,Kamlavasan
24,486,Vadodara,3903,Nasvadi,520618,Dabhen
24,486,Vadodara,3903,Nasvadi,520619,Simalkhadu
24,486,Vadodara,3903,Nasvadi,520620,Bagaliya
24,486,Vadodara,3903,Nasvadi,520621,Vaguma
24,486,Vadodara,3903,Nasvadi,520622,Ramapalasadi
24,486,Vadodara,3903,Nasvadi,520623,Ratakadav
24,486,Vadodara,3903,Nasvadi,520624,Jamli
24,486,Vadodara,3903,Nasvadi,520625,Ranipura
24,486,Vadodara,3903,Nasvadi,520626,Raypur
24,486,Vadodara,3903,Nasvadi,520627,Bharwada
24,486,Vadodara,3903,Nasvadi,520628,Baroli
24,486,Vadodara,3903,Nasvadi,520629,Khapariya
24,486,Vadodara,3903,Nasvadi,520630,Roziya
24,486,Vadodara,3903,Nasvadi,520631,Sindhikuva (Roziya)
24,486,Vadodara,3903,Nasvadi,520632,Botiyakuva
24,486,Vadodara,3903,Nasvadi,520633,Kadikuva
24,486,Vadodara,3903,Nasvadi,520634,Haripura(Vadeshiya)
24,486,Vadodara,3903,Nasvadi,520635,Chhaththiamli
24,486,Vadodara,3903,Nasvadi,520636,Bhutkhan
24,486,Vadodara,3903,Nasvadi,520637,Khushalpura
24,486,Vadodara,3903,Nasvadi,520638,Undakotar
24,486,Vadodara,3903,Nasvadi,520639,Vandriya
24,486,Vadodara,3903,Nasvadi,520640,Chhevat
24,486,Vadodara,3903,Nasvadi,520641,Hanlli
24,486,Vadodara,3903,Nasvadi,520642,Nana Vant
24,486,Vadodara,3903,Nasvadi,520643,Vasvani
24,486,Vadodara,3903,Nasvadi,520644,Chhalvant
24,486,Vadodara,3903,Nasvadi,520645,Nani Kadai
24,486,Vadodara,3903,Nasvadi,520646,Bari Mahuda
24,486,Vadodara,3903,Nasvadi,520647,Dughdha
24,486,Vadodara,3903,Nasvadi,520648,Ghutiya Amba
24,486,Vadodara,3903,Nasvadi,520649,Bhangiyavad
24,486,Vadodara,3903,Nasvadi,520650,Ratanpura (Kaprali)
24,486,Vadodara,3903,Nasvadi,520651,Nani Zari
24,486,Vadodara,3903,Nasvadi,520652,Bilgam
24,486,Vadodara,3903,Nasvadi,520653,Moti Zari
24,486,Vadodara,3903,Nasvadi,520654,Simel
24,486,Vadodara,3903,Nasvadi,520655,Gadh
24,486,Vadodara,3903,Nasvadi,520656,Samarpura
24,486,Vadodara,3903,Nasvadi,520657,Vadeshiya
24,486,Vadodara,3903,Nasvadi,520658,Pani Mahuda
24,486,Vadodara,3903,Nasvadi,520659,Sankal(Tankhala)
24,486,Vadodara,3903,Nasvadi,520660,Tankhala
24,486,Vadodara,3903,Nasvadi,520661,Shankarvav
24,486,Vadodara,3903,Nasvadi,520662,Kasumbiya
24,486,Vadodara,3903,Nasvadi,520663,Khokhra (Tankhala)
24,486,Vadodara,3903,Nasvadi,520664,Nakhalpur
24,486,Vadodara,3903,Nasvadi,520665,Jakshi
24,486,Vadodara,3903,Nasvadi,520666,Ghatasa
24,486,Vadodara,3903,Nasvadi,520667,Fatepur
24,486,Vadodara,3903,Nasvadi,520668,Goyavant (Rengani)
24,486,Vadodara,3903,Nasvadi,520669,Lavakoi
24,486,Vadodara,3903,Nasvadi,520670,Katkuva
24,486,Vadodara,3903,Nasvadi,520671,Fulwadi
24,486,Vadodara,3903,Nasvadi,520672,Ghoda
24,486,Vadodara,3903,Nasvadi,520673,Tarol
24,486,Vadodara,3903,Nasvadi,520674,Mediya
24,486,Vadodara,3903,Nasvadi,520675,Dhamaniya Amba
24,486,Vadodara,3903,Nasvadi,520676,Andhani
24,486,Vadodara,3903,Nasvadi,520677,Khermal
24,486,Vadodara,3903,Nasvadi,520678,Nani Jaduli
24,486,Vadodara,3903,Nasvadi,520679,Ghatamali
24,486,Vadodara,3903,Nasvadi,520680,Kaduli Mahudi
24,486,Vadodara,3903,Nasvadi,520681,Viyavant
24,486,Vadodara,3903,Nasvadi,520682,Reliya Amba
24,486,Vadodara,3903,Nasvadi,520683,Pisayata (Digneol)
24,486,Vadodara,3903,Nasvadi,520684,Hariyabar
24,486,Vadodara,3903,Nasvadi,520685,Bhagvanpura  (Pankhada)
24,486,Vadodara,3903,Nasvadi,520686,Jitnagar
24,486,Vadodara,3903,Nasvadi,520687,Jamba (Jivanpura)
24,486,Vadodara,3903,Nasvadi,520688,Vanki Khakhar
24,486,Vadodara,3903,Nasvadi,520689,Jambughoda
24,486,Vadodara,3903,Nasvadi,520690,Kaliyapura
24,486,Vadodara,3903,Nasvadi,520691,Simaliya
24,486,Vadodara,3903,Nasvadi,520692,Suklivasan
24,486,Vadodara,3903,Nasvadi,520693,Ambada
24,486,Vadodara,3903,Nasvadi,520694,Pankhada (Jitnagar)
24,486,Vadodara,3903,Nasvadi,520695,Narda
24,486,Vadodara,3903,Nasvadi,520696,Kukarda
24,486,Vadodara,3903,Nasvadi,520697,Sankal
24,486,Vadodara,3903,Nasvadi,520698,Gheswadi
24,486,Vadodara,3903,Nasvadi,520699,Dekoch
24,486,Vadodara,3903,Nasvadi,520700,Chavariya
24,486,Vadodara,3903,Nasvadi,520701,Sindhipani
24,486,Vadodara,3903,Nasvadi,520702,Khetanbar
24,486,Vadodara,3903,Nasvadi,520703,Kevadi
24,486,Vadodara,3903,Nasvadi,520704,Sariyapani
24,486,Vadodara,3903,Nasvadi,520705,Radhani Pani
24,486,Vadodara,3903,Nasvadi,520706,Kantiyabar
24,486,Vadodara,3903,Nasvadi,520707,Kumetha
24,486,Vadodara,3903,Nasvadi,520708,Dharsimel
24,486,Vadodara,3903,Nasvadi,520709,Nishana
24,486,Vadodara,3903,Nasvadi,520710,Ranbor
24,486,Vadodara,3903,Nasvadi,520711,Budha Jaldhuni
24,486,Vadodara,3903,Nasvadi,520712,Matha Jaldhuni
24,486,Vadodara,3903,Nasvadi,520713,Amta
24,486,Vadodara,3903,Nasvadi,520714,Udet
24,486,Vadodara,3903,Nasvadi,520715,Harkhod
24,486,Vadodara,3903,Nasvadi,520716,Talav
24,486,Vadodara,3903,Nasvadi,520717,Kunda
24,486,Vadodara,3903,Nasvadi,520718,Ganiyar Bari
24,486,Vadodara,3903,Nasvadi,520719,Wadia (Lavakoi)
24,486,Vadodara,3903,Nasvadi,520720,Khokhra(Lavakoi)
24,486,Vadodara,3903,Nasvadi,520721,Dabba
24,486,Vadodara,3903,Nasvadi,520722,Piplvani
24,486,Vadodara,3903,Nasvadi,520723,Chhoti Umer
24,486,Vadodara,3903,Nasvadi,520724,Khenda
24,486,Vadodara,3903,Nasvadi,520725,Sankadibari
24,486,Vadodara,3903,Nasvadi,520726,Kuppa
24,486,Vadodara,3903,Nasvadi,520727,Dhumna
24,486,Vadodara,3903,Nasvadi,520728,Chharbara
24,486,Vadodara,3903,Nasvadi,520729,Antras
24,486,Vadodara,3903,Nasvadi,520730,Kadada (Girkheda)
24,486,Vadodara,3903,Nasvadi,520731,Ferkada (Kharkhada)
24,486,Vadodara,3903,Nasvadi,520732,Nasvadi (CT)
24,486,Vadodara,3904,Sankheda,0,Sankheda
24,486,Vadodara,3904,Sankheda,520733,Sagava
24,486,Vadodara,3904,Sankheda,520734,Zand
24,486,Vadodara,3904,Sankheda,520735,Lanbhiya
24,486,Vadodara,3904,Sankheda,520736,Mota Raska
24,486,Vadodara,3904,Sankheda,520737,Bobdakuva
24,486,Vadodara,3904,Sankheda,520738,Nani Raski
24,486,Vadodara,3904,Sankheda,520739,Kathiyari
24,486,Vadodara,3904,Sankheda,520740,Jesingpura
24,486,Vadodara,3904,Sankheda,520741,Motipura
24,486,Vadodara,3904,Sankheda,520742,Gajipura
24,486,Vadodara,3904,Sankheda,520743,Targol
24,486,Vadodara,3904,Sankheda,520744,Rajpari
24,486,Vadodara,3904,Sankheda,520745,Achhali
24,486,Vadodara,3904,Sankheda,520746,Vandarda
24,486,Vadodara,3904,Sankheda,520747,Khandiya
24,486,Vadodara,3904,Sankheda,520748,Kharakuva
24,486,Vadodara,3904,Sankheda,520749,Pachisgam
24,486,Vadodara,3904,Sankheda,520750,Bamkui
24,486,Vadodara,3904,Sankheda,520751,Morakhala
24,486,Vadodara,3904,Sankheda,520752,Ratanpur (Thana)
24,486,Vadodara,3904,Sankheda,520753,Kathmandva
24,486,Vadodara,3904,Sankheda,520754,Navapura
24,486,Vadodara,3904,Sankheda,520755,Rajkherva
24,486,Vadodara,3904,Sankheda,520756,Kherva
24,486,Vadodara,3904,Sankheda,520757,Zankharpura
24,486,Vadodara,3904,Sankheda,520758,Salpura
24,486,Vadodara,3904,Sankheda,520759,Samdhi
24,486,Vadodara,3904,Sankheda,520760,Garol
24,486,Vadodara,3904,Sankheda,520761,Kundiuncha Kalam
24,486,Vadodara,3904,Sankheda,520762,Laved
24,486,Vadodara,3904,Sankheda,520763,Sanoli
24,486,Vadodara,3904,Sankheda,520764,Fata
24,486,Vadodara,3904,Sankheda,520765,Khokhariveri
24,486,Vadodara,3904,Sankheda,520766,Malu
24,486,Vadodara,3904,Sankheda,520767,Kandevar
24,486,Vadodara,3904,Sankheda,520768,Dormar
24,486,Vadodara,3904,Sankheda,520769,Kundi Tappe Bahadarpur
24,486,Vadodara,3904,Sankheda,520770,Surya
24,486,Vadodara,3904,Sankheda,520771,Pitha
24,486,Vadodara,3904,Sankheda,520772,Patna
24,486,Vadodara,3904,Sankheda,520773,Bamroli
24,486,Vadodara,3904,Sankheda,520774,Kadila
24,486,Vadodara,3904,Sankheda,520775,Dhokaliya
24,486,Vadodara,3904,Sankheda,520776,Modasar
24,486,Vadodara,3904,Sankheda,520777,Ajali
24,486,Vadodara,3904,Sankheda,520778,Alhadpura
24,486,Vadodara,3904,Sankheda,520779,Mankani
24,486,Vadodara,3904,Sankheda,520780,Pichhuwada
24,486,Vadodara,3904,Sankheda,520781,Jojva
24,486,Vadodara,3904,Sankheda,520782,Bhadrali
24,486,Vadodara,3904,Sankheda,520783,Bhulvan
24,486,Vadodara,3904,Sankheda,520784,Undi
24,486,Vadodara,3904,Sankheda,520785,Lotiya
24,486,Vadodara,3904,Sankheda,520786,Kavitha
24,486,Vadodara,3904,Sankheda,520787,Hareshwar
24,486,Vadodara,3904,Sankheda,520788,Kasumbiya
24,486,Vadodara,3904,Sankheda,520789,Anandpura
24,486,Vadodara,3904,Sankheda,520790,Kanteshwar
24,486,Vadodara,3904,Sankheda,520791,Gola Gamdi
24,486,Vadodara,3904,Sankheda,520792,Manjrol
24,486,Vadodara,3904,Sankheda,520793,Chhuchhapura
24,486,Vadodara,3904,Sankheda,520794,Akhatyarpura
24,486,Vadodara,3904,Sankheda,520795,Nurpur
24,486,Vadodara,3904,Sankheda,520796,Vadeli
24,486,Vadodara,3904,Sankheda,520797,Biliya
24,486,Vadodara,3904,Sankheda,520798,Fafat
24,486,Vadodara,3904,Sankheda,520799,Ganeshvad
24,486,Vadodara,3904,Sankheda,520800,Vaniyadri
24,486,Vadodara,3904,Sankheda,520801,Saniyadari
24,486,Vadodara,3904,Sankheda,520802,Tandalja
24,486,Vadodara,3904,Sankheda,520803,Bhojpur
24,486,Vadodara,3904,Sankheda,520804,Patalpur
24,486,Vadodara,3904,Sankheda,520805,Ladhod
24,486,Vadodara,3904,Sankheda,520806,Fajalpur
24,486,Vadodara,3904,Sankheda,520807,Shekhanpur
24,486,Vadodara,3904,Sankheda,520808,Talakpur
24,486,Vadodara,3904,Sankheda,520809,Fatepur
24,486,Vadodara,3904,Sankheda,520810,Gojpur
24,486,Vadodara,3904,Sankheda,520811,Sankheda
24,486,Vadodara,3904,Sankheda,520812,Bahadarpur
24,486,Vadodara,3904,Sankheda,520813,Vadadli
24,486,Vadodara,3904,Sankheda,520814,Nagarwada
24,486,Vadodara,3904,Sankheda,520815,Akakheda
24,486,Vadodara,3904,Sankheda,520816,Dholi
24,486,Vadodara,3904,Sankheda,520817,Morad
24,486,Vadodara,3904,Sankheda,520818,Sunderpura
24,486,Vadodara,3904,Sankheda,520819,Ambapura
24,486,Vadodara,3904,Sankheda,520820,Dholpur
24,486,Vadodara,3904,Sankheda,520821,Jogipura
24,486,Vadodara,3904,Sankheda,520822,Dharoli
24,486,Vadodara,3904,Sankheda,520823,Chhatrapura
24,486,Vadodara,3904,Sankheda,520824,Geharpura
24,486,Vadodara,3904,Sankheda,520825,Khodiya
24,486,Vadodara,3904,Sankheda,520826,Vadadla (Chorangla)
24,486,Vadodara,3904,Sankheda,520827,Amroli
24,486,Vadodara,3904,Sankheda,520828,Ghoda (Chorangla)
24,486,Vadodara,3904,Sankheda,520829,Timbi
24,486,Vadodara,3904,Sankheda,520830,Sarsinda (Chhachha)
24,486,Vadodara,3904,Sankheda,520831,Hansapura
24,486,Vadodara,3904,Sankheda,520832,Manpur
24,486,Vadodara,3904,Sankheda,520833,Handod
24,486,Vadodara,3904,Sankheda,520834,Pipalsat
24,486,Vadodara,3904,Sankheda,520835,Aritha
24,486,Vadodara,3904,Sankheda,520836,Govindpura
24,486,Vadodara,3904,Sankheda,520837,Gundicha
24,486,Vadodara,3904,Sankheda,520838,Raipur
24,486,Vadodara,3904,Sankheda,520839,Pipaliya
24,486,Vadodara,3904,Sankheda,520840,Malpur
24,486,Vadodara,3904,Sankheda,520841,Gunder
24,486,Vadodara,3904,Sankheda,520842,Khandupura
24,486,Vadodara,3904,Sankheda,520843,Zampa
24,486,Vadodara,3904,Sankheda,520844,Vejaliya
24,486,Vadodara,3904,Sankheda,520845,Sarsinda (Jharvan)
24,486,Vadodara,3904,Sankheda,520846,Deroli
24,486,Vadodara,3904,Sankheda,520847,Sarsinda (Cho)
24,486,Vadodara,3904,Sankheda,520848,Kapadiya
24,486,Vadodara,3904,Sankheda,520849,Chhachhadra
24,486,Vadodara,3904,Sankheda,520850,Panej
24,486,Vadodara,3904,Sankheda,520851,Savjipura
24,486,Vadodara,3904,Sankheda,520852,Desan
24,486,Vadodara,3904,Sankheda,520853,Ramsingpura
24,486,Vadodara,3904,Sankheda,520854,Kuberpura
24,486,Vadodara,3904,Sankheda,520855,Chorangla
24,486,Vadodara,3904,Sankheda,520856,Vatvatiya
24,486,Vadodara,3904,Sankheda,520857,Kachhata
24,486,Vadodara,3904,Sankheda,520858,Bhatpur
24,486,Vadodara,3904,Sankheda,520859,Timba
24,486,Vadodara,3904,Sankheda,520860,Khunvad
24,486,Vadodara,3904,Sankheda,520861,Damapura
24,486,Vadodara,3904,Sankheda,520862,Saradiya
24,486,Vadodara,3904,Sankheda,520863,Kadvakui
24,486,Vadodara,3904,Sankheda,520864,Mobhiya
24,486,Vadodara,3904,Sankheda,520865,Ratanpur (Kamaraj)
24,486,Vadodara,3904,Sankheda,520866,Damoli
24,486,Vadodara,3904,Sankheda,520867,Kotali
24,486,Vadodara,3904,Sankheda,520868,Tanakhala
24,486,Vadodara,3904,Sankheda,520869,Divalipura
24,486,Vadodara,3904,Sankheda,520870,Rampura
24,486,Vadodara,3904,Sankheda,520871,Vadiya (Bihora)
24,486,Vadodara,3904,Sankheda,520872,Karali
24,486,Vadodara,3904,Sankheda,520873,Pratappura
24,486,Vadodara,3904,Sankheda,520874,Vadiya (Raipur)
24,486,Vadodara,3904,Sankheda,520875,Ghoda (Bo)
24,486,Vadodara,3904,Sankheda,520876,Bor Talav
24,486,Vadodara,3904,Sankheda,520877,Indral
24,486,Vadodara,3904,Sankheda,520878,Vaghetha
24,486,Vadodara,3904,Sankheda,520879,Sardarpura
24,486,Vadodara,3904,Sankheda,520880,Sargi
24,486,Vadodara,3904,Sankheda,520881,Kosindra
24,486,Vadodara,3904,Sankheda,520882,Chikhodra
24,486,Vadodara,3904,Sankheda,520883,Vasana
24,486,Vadodara,3904,Sankheda,520884,Vadadla
24,486,Vadodara,3904,Sankheda,520885,Lachhras
24,486,Vadodara,3904,Sankheda,520886,Ramsari
24,486,Vadodara,3904,Sankheda,520887,Sarangpur
24,486,Vadodara,3904,Sankheda,520888,Amarpur
24,486,Vadodara,3904,Sankheda,520889,Padvan
24,486,Vadodara,3904,Sankheda,520890,Kanakuva
24,486,Vadodara,3904,Sankheda,520891,Shree Gam Kanbi
24,486,Vadodara,3904,Sankheda,520892,Shreegam Dhanka
24,486,Vadodara,3904,Sankheda,520893,Garda
24,486,Vadodara,3904,Sankheda,520894,Ghelpur
24,486,Vadodara,3904,Sankheda,520895,Gaydiya
24,486,Vadodara,3904,Sankheda,520896,Nandpur
24,486,Vadodara,3904,Sankheda,520897,Bihora
24,486,Vadodara,3904,Sankheda,520898,Kashipura
24,486,Vadodara,3904,Sankheda,520899,Sajanpura
24,486,Vadodara,3904,Sankheda,520900,Chamarwada
24,486,Vadodara,3904,Sankheda,520901,Vasan (Sevada)
24,486,Vadodara,3904,Sankheda,520902,Angari
24,486,Vadodara,3904,Sankheda,520903,Gamdi Shekhlal
24,486,Vadodara,3904,Sankheda,520904,Katholi
24,486,Vadodara,3904,Sankheda,520905,Dudhpur
24,486,Vadodara,3904,Sankheda,520906,Virampura
24,486,Vadodara,3904,Sankheda,520907,Chandpur
24,486,Vadodara,3904,Sankheda,520908,Sanadhara
24,486,Vadodara,3904,Sankheda,520909,Velpur
24,486,Vadodara,3904,Sankheda,520910,Soytha
24,486,Vadodara,3904,Sankheda,520911,Songir
24,486,Vadodara,3904,Sankheda,520912,Kothiya
24,486,Vadodara,3904,Sankheda,520913,Ghantoli
24,486,Vadodara,3904,Sankheda,520914,Parvata
24,486,Vadodara,3904,Sankheda,520915,Taleti
24,486,Vadodara,3904,Sankheda,520916,Lunadra
24,486,Vadodara,3904,Sankheda,520917,Sinhadra
24,486,Vadodara,3904,Sankheda,520918,Alikherva (CT)
24,486,Vadodara,3904,Sankheda,520919,Bodeli (CT)
24,486,Vadodara,3905,Dabhoi,0,Dabhoi
24,486,Vadodara,3905,Dabhoi,520920,Mosampura
24,486,Vadodara,3905,Dabhoi,520921,Mahmadpura
24,486,Vadodara,3905,Dabhoi,520922,Palaswada
24,486,Vadodara,3905,Dabhoi,520923,Rasulpura
24,486,Vadodara,3905,Dabhoi,520924,Malharpura
24,486,Vadodara,3905,Dabhoi,520925,Saguwada
24,486,Vadodara,3905,Dabhoi,520926,Kunvarwada
24,486,Vadodara,3905,Dabhoi,520927,Vanadra
24,486,Vadodara,3905,Dabhoi,520928,Mavli
24,486,Vadodara,3905,Dabhoi,520929,Bhavpura
24,486,Vadodara,3905,Dabhoi,520930,Valipura
24,486,Vadodara,3905,Dabhoi,520931,Kundhela
24,486,Vadodara,3905,Dabhoi,520932,Baherampura
24,486,Vadodara,3905,Dabhoi,520933,Navapur
24,486,Vadodara,3905,Dabhoi,520934,Bhilapur
24,486,Vadodara,3905,Dabhoi,520935,Vayadpur
24,486,Vadodara,3905,Dabhoi,520936,Abdalapura
24,486,Vadodara,3905,Dabhoi,520937,Kaddharapura
24,486,Vadodara,3905,Dabhoi,520938,Kaddhara
24,486,Vadodara,3905,Dabhoi,520939,Dholar
24,486,Vadodara,3905,Dabhoi,520940,Karali
24,486,Vadodara,3905,Dabhoi,520941,Karalipura
24,486,Vadodara,3905,Dabhoi,520942,Naranpura
24,486,Vadodara,3905,Dabhoi,520943,Bamboj
24,486,Vadodara,3905,Dabhoi,520944,Amreshwar
24,486,Vadodara,3905,Dabhoi,520945,Lunadra
24,486,Vadodara,3905,Dabhoi,520946,Simaliya
24,486,Vadodara,3905,Dabhoi,520947,Sunvalja
24,486,Vadodara,3905,Dabhoi,520948,Dangiwada
24,486,Vadodara,3905,Dabhoi,520949,Pragpura
24,486,Vadodara,3905,Dabhoi,520950,Vasaipura
24,486,Vadodara,3905,Dabhoi,520951,Vasai
24,486,Vadodara,3905,Dabhoi,520952,Gojali
24,486,Vadodara,3905,Dabhoi,520953,Banaiya
24,486,Vadodara,3905,Dabhoi,520954,Rajli
24,486,Vadodara,3905,Dabhoi,520955,Anguthan
24,486,Vadodara,3905,Dabhoi,520956,Nariya
24,486,Vadodara,3905,Dabhoi,520957,Thuvavi
24,486,Vadodara,3905,Dabhoi,520958,Ambav
24,486,Vadodara,3905,Dabhoi,520959,Puda
24,486,Vadodara,3905,Dabhoi,520960,Hansapura
24,486,Vadodara,3905,Dabhoi,520961,Kajapur
24,486,Vadodara,3905,Dabhoi,520962,Morpura
24,486,Vadodara,3905,Dabhoi,520963,Pansoli
24,486,Vadodara,3905,Dabhoi,520964,Akotadar
24,486,Vadodara,3905,Dabhoi,520965,Gopalpura
24,486,Vadodara,3905,Dabhoi,520966,Vadhvana
24,486,Vadodara,3905,Dabhoi,520967,Samsherpura
24,486,Vadodara,3905,Dabhoi,520968,Kukad
24,486,Vadodara,3905,Dabhoi,520969,Timbi
24,486,Vadodara,3905,Dabhoi,520970,Tarsana
24,486,Vadodara,3905,Dabhoi,520971,Fartikui
24,486,Vadodara,3905,Dabhoi,520972,Vega
24,486,Vadodara,3905,Dabhoi,520973,Nada
