stcode,dtcode,disticname,sdtcode,subdisticname,tvcode,villagename
1,2,Badgam,5,Beerwah,514,Path Zani Gam
1,2,Badgam,5,Beerwah,515,Mashun
1,2,Badgam,5,Beerwah,516,Dachan (Dasan)
1,2,Badgam,5,Beerwah,517,Gunj Lal Pora
1,2,Badgam,5,Beerwah,518,Pandow Pora
1,2,Badgam,5,Beerwah,519,Haranj Garoo
1,2,Badgam,5,Beerwah,520,Zabgala
1,2,Badgam,5,Beerwah,521,Pethkoot
1,2,Badgam,5,Beerwah,522,Alam Guchoo
1,2,Badgam,5,Beerwah,523,Forest Block
1,2,Badgam,6,Khansahib,0,Khansahib
1,2,Badgam,6,Khansahib,524,Hokalatri
1,2,Badgam,6,Khansahib,525,Chak Hokalatri
1,2,Badgam,6,Khansahib,526,Kule Hama
1,2,Badgam,6,Khansahib,527,Chana Now Pora
1,2,Badgam,6,Khansahib,528,Chak Chan Nowpora
1,2,Badgam,6,Khansahib,529,Gam Galla 
1,2,Badgam,6,Khansahib,530,Gund Dervesh Harawanian
1,2,Badgam,6,Khansahib,531,Gund Panah
1,2,Badgam,6,Khansahib,532,Krale New
1,2,Badgam,6,Khansahib,533,Rakh Wacho
1,2,Badgam,6,Khansahib,534,Para Pora Saifulla
1,2,Badgam,6,Khansahib,535,Chertu
1,2,Badgam,6,Khansahib,536,Wachoo
1,2,Badgam,6,Khansahib,537,Rawal Pora Beerua
1,2,Badgam,6,Khansahib,538,Nande Pora
1,2,Badgam,6,Khansahib,539,Warahgam
1,2,Badgam,6,Khansahib,540,Qumroo
1,2,Badgam,6,Khansahib,541,Bras
1,2,Badgam,6,Khansahib,542,Chil
1,2,Badgam,6,Khansahib,543,Hardu Panjoo
1,2,Badgam,6,Khansahib,544,Gund Shoga Taploo
1,2,Badgam,6,Khansahib,545,Khosa Pora
1,2,Badgam,6,Khansahib,546,Danger Pora
1,2,Badgam,6,Khansahib,547,Machi Pora
1,2,Badgam,6,Khansahib,548,Khod Rawat Pora
1,2,Badgam,6,Khansahib,549,Zim Pora
1,2,Badgam,6,Khansahib,550,Gutli Pora
1,2,Badgam,6,Khansahib,551,Rehkhayi
1,2,Badgam,6,Khansahib,552,Jagu Kharen
1,2,Badgam,6,Khansahib,553,Arizal
1,2,Badgam,6,Khansahib,554,Ring Zabal
1,2,Badgam,6,Khansahib,555,Nambalhar
1,2,Badgam,6,Khansahib,556,Harnow
1,2,Badgam,6,Khansahib,557,Wager
1,2,Badgam,6,Khansahib,558,Kula Bug
1,2,Badgam,6,Khansahib,559,Gund Arjan
1,2,Badgam,6,Khansahib,560,Brel
1,2,Badgam,6,Khansahib,561,Gund Ali Naik
1,2,Badgam,6,Khansahib,562,Watra Hail
1,2,Badgam,6,Khansahib,563,Hardu Wail
1,2,Badgam,6,Khansahib,564,Fala Chala
1,2,Badgam,6,Khansahib,565,Baba Pora
1,2,Badgam,6,Khansahib,566,Parnewa Jagir
1,2,Badgam,6,Khansahib,567,Kramsher
1,2,Badgam,6,Khansahib,568,Bander Pora
1,2,Badgam,6,Khansahib,569,Dregam Khasi Pora
1,2,Badgam,6,Khansahib,570,Bugru
1,2,Badgam,6,Khansahib,571,Bagh Baqaya
1,2,Badgam,6,Khansahib,572,Yaga Bug
1,2,Badgam,6,Khansahib,573,Shamas Abad (Later Chadura)
1,2,Badgam,6,Khansahib,574,Nunar
1,2,Badgam,6,Khansahib,575,Nuch Gam
1,2,Badgam,6,Khansahib,576,Shuru Jagir
1,2,Badgam,6,Khansahib,577,Howru
1,2,Badgam,6,Khansahib,578,Brari Pora
1,2,Badgam,6,Khansahib,579,Kalshi Pora
1,2,Badgam,6,Khansahib,580,Yari Satru
1,2,Badgam,6,Khansahib,581,Takia Farook Shah
1,2,Badgam,6,Khansahib,582,Mula Naru
1,2,Badgam,6,Khansahib,583,Kanora
1,2,Badgam,6,Khansahib,584,Shekhawari Pora
1,2,Badgam,6,Khansahib,585,Bata Pora
1,2,Badgam,6,Khansahib,586,Tala Pora
1,2,Badgam,6,Khansahib,587,Chak Shera
1,2,Badgam,6,Khansahib,588,Bugchal
1,2,Badgam,6,Khansahib,589,Kachi Porn
1,2,Badgam,6,Khansahib,590,Goti Pora
1,2,Badgam,6,Khansahib,591,Faja Pora (Duja Pora)
1,2,Badgam,6,Khansahib,592,Sahni Pora
1,2,Badgam,6,Khansahib,593,Khuda Pora
1,2,Badgam,6,Khansahib,594,Khari Pora
1,2,Badgam,6,Khansahib,595,Dabi Pora (Dali Pora)
1,2,Badgam,6,Khansahib,596,Khai Pora
1,2,Badgam,6,Khansahib,597,Bala Pora
1,2,Badgam,6,Khansahib,598,Doru
1,2,Badgam,6,Khansahib,599,Gurweth Khurd
1,2,Badgam,6,Khansahib,600,Arigam
1,2,Badgam,6,Khansahib,601,Lanura
1,2,Badgam,6,Khansahib,602,Shala Nar
1,2,Badgam,6,Khansahib,603,Frasta War
1,2,Badgam,6,Khansahib,604,Madnoha Nohar
1,2,Badgam,6,Khansahib,605,Nari Gund
1,2,Badgam,6,Khansahib,606,Kech Razgir
1,2,Badgam,6,Khansahib,607,Rakh Ketra Jagir
1,2,Badgam,6,Khansahib,608,Raithan
1,2,Badgam,6,Khansahib,609,Gurweth Kalan
1,2,Badgam,6,Khansahib,610,Yari Khah
1,2,Badgam,6,Khansahib,611,Khara Pora
1,2,Badgam,6,Khansahib,612,Sozni Pora
1,2,Badgam,6,Khansahib,613,Chak Qadus
1,2,Badgam,6,Khansahib,614,Goja Thaji
1,2,Badgam,6,Khansahib,615,Raiyar Beruwa
1,2,Badgam,6,Khansahib,616,Raiyarich
1,2,Badgam,6,Khansahib,617,Traja Khal
1,2,Badgam,6,Khansahib,618,Krala Pathri
1,2,Badgam,6,Khansahib,619,Lainilab
1,2,Badgam,6,Khansahib,620,Utra Dalabal
1,2,Badgam,6,Khansahib,621,Kachwari
1,2,Badgam,6,Khansahib,622,Forest Block
1,2,Badgam,7,Budgam,0,Budgam
1,2,Badgam,7,Budgam,623,Rakh Arath
1,2,Badgam,7,Budgam,624,Soi Bug
1,2,Badgam,7,Budgam,625,Dehramana
1,2,Badgam,7,Budgam,626,Gota Pora
1,2,Badgam,7,Budgam,627,Arath
1,2,Badgam,7,Budgam,628,Wadwan  Jagir
1,2,Badgam,7,Budgam,629,Chewa
1,2,Badgam,7,Budgam,630,Chak Wazir Punu
1,2,Badgam,7,Budgam,631,Shopri Bagh
1,2,Badgam,7,Budgam,632,Wahab Pora
1,2,Badgam,7,Budgam,633,Nadigam
1,2,Badgam,7,Budgam,634,Soofi Pora
1,2,Badgam,7,Budgam,635,Chata Bug
1,2,Badgam,7,Budgam,636,Shah Pora
1,2,Badgam,7,Budgam,637,Garand Kalan
1,2,Badgam,7,Budgam,638,Alaw Pora
1,2,Badgam,7,Budgam,639,Kamaho Pora
1,2,Badgam,7,Budgam,640,Paimas
1,2,Badgam,7,Budgam,641,Wara Sangam
1,2,Badgam,7,Budgam,642,Hari Pora
1,2,Badgam,7,Budgam,643,Haker Mula
1,2,Badgam,7,Budgam,644,Gund Hanjik
1,2,Badgam,7,Budgam,645,Dandusa
1,2,Badgam,7,Budgam,646,Doru
1,2,Badgam,7,Budgam,647,Chak Kali Khan
1,2,Badgam,7,Budgam,648,Rakh Haker Mulla
1,2,Badgam,7,Budgam,649,Galwan Pora
1,2,Badgam,7,Budgam,650,Wara Pora
1,2,Badgam,7,Budgam,651,Teki Pora
1,2,Badgam,7,Budgam,652,Kadi Pora
1,2,Badgam,7,Budgam,653,Nasirullah Pora
1,2,Badgam,7,Budgam,654,Kakan Maran
1,2,Badgam,7,Budgam,655,Garand Khurd
1,2,Badgam,7,Budgam,656,Nadi Wan Pora
1,2,Badgam,7,Budgam,657,Suran Har
1,2,Badgam,7,Budgam,658,Bata Pora
1,2,Badgam,7,Budgam,659,Parisabad Pora
1,2,Badgam,7,Budgam,660,Sarat Pora
1,2,Badgam,7,Budgam,661,Chanda Pora
1,2,Badgam,7,Budgam,662,Labertal
1,2,Badgam,7,Budgam,663,Putli Bagh
1,2,Badgam,7,Budgam,664,Bata Bagh
1,2,Badgam,7,Budgam,665,Dadna
1,2,Badgam,7,Budgam,666,Watra Wani
1,2,Badgam,7,Budgam,667,Palar
1,2,Badgam,7,Budgam,668,Dof Pora
1,2,Badgam,7,Budgam,669,Bodan
1,2,Badgam,7,Budgam,670,Mira Gund
1,2,Badgam,7,Budgam,671,Reshi Pora
1,2,Badgam,7,Budgam,672,Chowderi Bagh
1,2,Badgam,7,Budgam,673,Sabdan
1,2,Badgam,7,Budgam,674,Nambal Narah Krah
1,2,Badgam,7,Budgam,675,Sheikh Pora
1,2,Badgam,7,Budgam,676,Gagoo(Ganguwa)
1,2,Badgam,7,Budgam,677,Harji Gund
1,2,Badgam,7,Budgam,678,Zori Gund  
1,2,Badgam,7,Budgam,679,Hooru
1,2,Badgam,7,Budgam,680,Thakar Pora Jagir
1,2,Badgam,7,Budgam,681,Dard Pora
1,2,Badgam,7,Budgam,682,Sarad 
1,2,Badgam,7,Budgam,683,Jahama
1,2,Badgam,7,Budgam,684,Mahwara 
1,2,Badgam,7,Budgam,685,Lakhri Pora
1,2,Badgam,7,Budgam,686,Dunsunar
1,2,Badgam,7,Budgam,687,Sholi Pora
1,2,Badgam,7,Budgam,688,Heudar
1,2,Badgam,7,Budgam,689,Patawaw
1,2,Badgam,7,Budgam,690,Mamat
1,2,Badgam,7,Budgam,691,Razwan Jagir
1,2,Badgam,7,Budgam,692,Nagrad Khah
1,2,Badgam,7,Budgam,693,Choon
1,2,Badgam,7,Budgam,694,Zori Bagh
1,2,Badgam,7,Budgam,695,Naru
1,2,Badgam,7,Budgam,696,Guda Sathu
1,2,Badgam,7,Budgam,697,Bagh Sahib Ram
1,2,Badgam,7,Budgam,698,Lal Gam
1,2,Badgam,7,Budgam,699,Lal Gund
1,2,Badgam,7,Budgam,700,Chitru Danger Pora
1,2,Badgam,7,Budgam,701,Muni Popy
1,2,Badgam,7,Budgam,702,Sunar Gund
1,2,Badgam,7,Budgam,703,Ich Kot
1,2,Badgam,7,Budgam,704,Kargam Palachithf
1,2,Badgam,7,Budgam,705,Retni Pora
1,2,Badgam,7,Budgam,706,Karhama
1,2,Badgam,7,Budgam,707,Handajin
1,2,Badgam,7,Budgam,708,Banday Bagh
1,2,Badgam,7,Budgam,709,Guzer Gund
1,2,Badgam,7,Budgam,710,Sundi Pora
1,2,Badgam,7,Budgam,711,Zazah Bug (Dalwan)
1,2,Badgam,7,Budgam,712,Gojra Jagir
1,2,Badgam,7,Budgam,713,Jawal Pora
1,2,Badgam,7,Budgam,714,Odru
1,2,Badgam,7,Budgam,715,Chak Gojra
1,2,Badgam,7,Budgam,716,Shoga Pora
1,2,Badgam,7,Budgam,717,Tilan Pora
1,2,Badgam,7,Budgam,718,Hayat Pora
1,2,Badgam,7,Budgam,719,Kishtwar ( Katahwar)
1,2,Badgam,7,Budgam,720,Ichgam (CT)
1,2,Badgam,8,Chadoora,0,Chadoora
1,2,Badgam,8,Chadoora,721,Qasim Bagh (Rakh Suthoo)
1,2,Badgam,8,Chadoora,722,Gulab Pora (Sathoo Khatr Bagh)
1,2,Badgam,8,Chadoora,723,Bagati Kani Pora
1,2,Badgam,8,Chadoora,724,Kani Pora Kali Dar
1,2,Badgam,8,Chadoora,725,Check No.1 (Badri Nath)
1,2,Badgam,8,Chadoora,726,Check Fati Din
1,2,Badgam,8,Chadoora,727,Kani Hama
1,2,Badgam,8,Chadoora,728,Sumer Bogh
1,2,Badgam,8,Chadoora,729,Shalina
1,2,Badgam,8,Chadoora,730,Sear Bagh
1,2,Badgam,8,Chadoora,731,Bagh Shokr Shah
1,2,Badgam,8,Chadoora,732,Zooni Pora
1,2,Badgam,8,Chadoora,733,Rakh Shalina
1,2,Badgam,8,Chadoora,734,Tarazi Khud
1,2,Badgam,8,Chadoora,735,Gangi Pora
1,2,Badgam,8,Chadoora,736,Khuthi Pora
1,2,Badgam,8,Chadoora,737,Check Pora Kalan
1,2,Badgam,8,Chadoora,738,Gogi Bagh
1,2,Badgam,8,Chadoora,739,Gulab Bagh (Zangi Bagh)
1,2,Badgam,8,Chadoora,740,Goniwar (Magen Wagi )
1,2,Badgam,8,Chadoora,741,Wangi Pora
1,2,Badgam,8,Chadoora,742,Shahzab Pora (Dangar Pora)
1,2,Badgam,8,Chadoora,743,Check No.2(Badri Nath)
1,2,Badgam,8,Chadoora,744,Malik Gund
1,2,Badgam,8,Chadoora,745,Zalwah
1,2,Badgam,8,Chadoora,746,Chatar Gam
1,2,Badgam,8,Chadoora,747,Chinar Bagh (Puhroo)
1,2,Badgam,8,Chadoora,748,Gund Check Pora
1,2,Badgam,8,Chadoora,749,Wagora
1,2,Badgam,8,Chadoora,750,Gund Kozweara 
1,2,Badgam,8,Chadoora,751,Suthoo Kalan
1,2,Badgam,8,Chadoora,752,Khanda
1,2,Badgam,8,Chadoora,753,Sonzi Pora 
1,2,Badgam,8,Chadoora,754,Zooni Pora
1,2,Badgam,8,Chadoora,755,Dooni Wari
1,2,Badgam,8,Chadoora,756,Qaisarmulla
1,2,Badgam,8,Chadoora,757,Bagh Buchroo
1,2,Badgam,8,Chadoora,758,Ganji Bagh
1,2,Badgam,8,Chadoora,759,Buchroo
1,2,Badgam,8,Chadoora,760,Bogam Bat Pora
1,2,Badgam,8,Chadoora,761,Now Bugh
1,2,Badgam,8,Chadoora,762,Gawher Pora
1,2,Badgam,8,Chadoora,763,Kozweara
1,2,Badgam,8,Chadoora,764,Rangeen  (Kultreh)
1,2,Badgam,8,Chadoora,765,Behram Pora
1,2,Badgam,8,Chadoora,766,Baghi Hyder (Check Sardar Desa Singh
1,2,Badgam,8,Chadoora,767,Brari Gund
1,2,Badgam,8,Chadoora,768,Wadi Pora
1,2,Badgam,8,Chadoora,769,Auwan Pora
1,2,Badgam,8,Chadoora,770,Dowlet Pora
1,2,Badgam,8,Chadoora,771,Husi Pora
1,2,Badgam,8,Chadoora,772,Namthal Pora(Roopore Numtihall)
1,2,Badgam,8,Chadoora,773,Porwar
1,2,Badgam,8,Chadoora,774,Bul Bul Pora(Lang Panzun )
1,2,Badgam,8,Chadoora,775,Sona Bugh( Chelyach)
1,2,Badgam,8,Chadoora,776,Gopal Saif
1,2,Badgam,8,Chadoora,777,Kuther Gund
1,2,Badgam,8,Chadoora,778,Gulnaz (Panzan)
1,2,Badgam,8,Chadoora,779,Qumer Pora (Marbal)
1,2,Badgam,8,Chadoora,780,Yar Kalan
1,2,Badgam,8,Chadoora,781,Auli Pora 
1,2,Badgam,8,Chadoora,782,Reshi Pora( Hamchi Pora)
1,2,Badgam,8,Chadoora,783,Check Dumjoo Ganjoo
1,2,Badgam,8,Chadoora,784,Wanpora Nagam
1,2,Badgam,8,Chadoora,785,Dharm Sala Singhan
1,2,Badgam,8,Chadoora,786,Qazi Pora
1,2,Badgam,8,Chadoora,787,Hayat Pora
1,2,Badgam,8,Chadoora,788,Cheke Nasarabad (Check Chadura) 
1,2,Badgam,8,Chadoora,789,Cheke Mahand Joo Dhar
1,2,Badgam,8,Chadoora,790,Sogam
1,2,Badgam,8,Chadoora,791,Wagam
1,2,Badgam,8,Chadoora,792,Qanungo  Pora
1,2,Badgam,8,Chadoora,793,Hushroo
1,2,Badgam,8,Chadoora,794,Gul Moor (Kaner)
1,2,Badgam,8,Chadoora,795,Shum Nag
1,2,Badgam,8,Chadoora,796,Hanjura
1,2,Badgam,8,Chadoora,797,Patri Gam
1,2,Badgam,8,Chadoora,798,Ranger
1,2,Badgam,8,Chadoora,799,Zoohama
1,2,Badgam,8,Chadoora,800,Gund Maksood
1,2,Badgam,8,Chadoora,801,Gund Wali
1,2,Badgam,8,Chadoora,802,Mahnoor
1,2,Badgam,8,Chadoora,803,Kralwari
1,2,Badgam,8,Chadoora,804,Shoukat Pora (Kari Gund)
1,2,Badgam,8,Chadoora,805,Barwah
1,2,Badgam,8,Chadoora,806,Now Pora
1,2,Badgam,8,Chadoora,807,Badi Pora
1,2,Badgam,8,Chadoora,808,Muher Pora (Kuchloo)
1,2,Badgam,8,Chadoora,809,Jawahar Pora (Hafroo Bat Pora)
1,2,Badgam,8,Chadoora,810,Shew Pora
1,2,Badgam,8,Chadoora,811,Chodri Gund
1,2,Badgam,8,Chadoora,812,Bani Gund
1,2,Badgam,8,Chadoora,813,Chan Gund
1,2,Badgam,8,Chadoora,814,Dadom Pora
1,2,Badgam,8,Chadoora,815,Nowhar
1,2,Badgam,8,Chadoora,816,Sulmat Pora (Brinjan)
1,2,Badgam,8,Chadoora,817,Loli Pora Hum Pora
1,2,Badgam,8,Chadoora,818,Kani Koat
1,2,Badgam,8,Chadoora,819,Farhad Pora (Buz Goo)
1,2,Badgam,8,Chadoora,820,Koti Bal
1,2,Badgam,8,Chadoora,821,Sursyar
1,2,Badgam,8,Chadoora,822,Brenwar
1,2,Badgam,8,Chadoora,823,Bonen
1,2,Badgam,8,Chadoora,824,Shereen Pora (Pahadi Pora)
1,2,Badgam,8,Chadoora,825,Gogji Pathri
1,2,Badgam,8,Chadoora,826,Lalpora (Leadun)
1,2,Badgam,8,Chadoora,827,Shandar Pora (Wat Kulu)
1,2,Badgam,8,Chadoora,828,Hanji Gund (Chadura)
1,2,Badgam,8,Chadoora,829,Nagam (CT)
1,2,Badgam,8,Chadoora,830,Kral Pora (CT)
1,2,Badgam,8,Chadoora,2837,Shanker Pora (OG)
1,2,Badgam,8,Chadoora,2838,Machwa (Nusratpora) (OG)
1,2,Badgam,8,Chadoora,2839,Dharam Bagh (OG)
1,2,Badgam,8,Chadoora,2840,Gopal Pora (OG)
1,2,Badgam,8,Chadoora,2841,Wathora (OG)
1,2,Badgam,9,Charar- E- Shrief,0,Charar- E- Shrief
1,2,Badgam,9,Charar- E- Shrief,831,Azad Pora (Check Goindjoo Dhar)
1,2,Badgam,9,Charar- E- Shrief,832,Charri Sharif
1,2,Badgam,9,Charar- E- Shrief,833,Mal Pora Dard Pora
1,2,Badgam,9,Charar- E- Shrief,834,Alamdar Pora (Chrawn)
1,2,Badgam,9,Charar- E- Shrief,835,Telsur
1,2,Badgam,9,Charar- E- Shrief,836,Chelen Chunt Nar
1,2,Badgam,9,Charar- E- Shrief,837,Darwan Nowgam
1,2,Badgam,9,Charar- E- Shrief,838,Brenpathri
1,2,Badgam,9,Charar- E- Shrief,839,Gund Shamus
1,2,Badgam,9,Charar- E- Shrief,840,Noor Abad (Hardu Dulwan Fatli Pora)
1,2,Badgam,9,Charar- E- Shrief,841,Kar Pora
1,2,Badgam,9,Charar- E- Shrief,842,Shankar Pora
1,2,Badgam,9,Charar- E- Shrief,843,Pukher Pora
1,2,Badgam,9,Charar- E- Shrief,844,Mehind Pora
1,2,Badgam,9,Charar- E- Shrief,845,Manz Gam
1,2,Badgam,9,Charar- E- Shrief,846,Charri Pora Khanpora
1,2,Badgam,9,Charar- E- Shrief,847,Forest Block
1,3,Leh(Ladakh),0,Leh(Ladakh),0,Leh(Ladakh)
1,3,Leh(Ladakh),10,Leh,0,Leh
1,3,Leh(Ladakh),10,Leh,848,Likir
1,3,Leh(Ladakh),10,Leh,849,Ney
1,3,Leh(Ladakh),10,Leh,850,Umla
1,3,Leh(Ladakh),10,Leh,851,Bazgoo
1,3,Leh(Ladakh),10,Leh,852,Nimo
1,3,Leh(Ladakh),10,Leh,853,Taroo
1,3,Leh(Ladakh),10,Leh,854,Phey
1,3,Leh(Ladakh),10,Leh,855,Fiang
1,3,Leh(Ladakh),10,Leh,856,Saboo
1,3,Leh(Ladakh),10,Leh,857,Nang
1,3,Leh(Ladakh),10,Leh,858,Shey
1,3,Leh(Ladakh),10,Leh,859,Thiksey
1,3,Leh(Ladakh),10,Leh,860,Rambir Por
1,3,Leh(Ladakh),10,Leh,861,Rumbak
1,3,Leh(Ladakh),10,Leh,862,Stok
1,3,Leh(Ladakh),10,Leh,863,Chuchat Yakma
1,3,Leh(Ladakh),10,Leh,864,Chiling Sumda
1,3,Leh(Ladakh),10,Leh,865,Skiumarkha
1,3,Leh(Ladakh),10,Leh,866,Chuchot Shama
1,3,Leh(Ladakh),10,Leh,867,Chuchoot Gongma
1,3,Leh(Ladakh),10,Leh,868,Mathoo
1,3,Leh(Ladakh),10,Leh,869,Kharoo
1,3,Leh(Ladakh),10,Leh,870,Langokor
1,3,Leh(Ladakh),10,Leh,871,Chemrey
1,3,Leh(Ladakh),10,Leh,872,Sakti
1,3,Leh(Ladakh),10,Leh,873,Durbok
1,3,Leh(Ladakh),10,Leh,874,Tagste
1,3,Leh(Ladakh),10,Leh,875,Shachokol
1,3,Leh(Ladakh),10,Leh,876,Man Pangong
1,3,Leh(Ladakh),10,Leh,877,Phuktse
1,3,Leh(Ladakh),10,Leh,878,Shara
1,3,Leh(Ladakh),10,Leh,879,Stakna
1,3,Leh(Ladakh),10,Leh,880,Changa
1,3,Leh(Ladakh),10,Leh,881,Igoo
1,3,Leh(Ladakh),10,Leh,882,Sharnose
1,3,Leh(Ladakh),10,Leh,883,Liktse
1,3,Leh(Ladakh),10,Leh,884,Tukla
1,3,Leh(Ladakh),10,Leh,885,Kumgyam
1,3,Leh(Ladakh),10,Leh,886,Teri
1,3,Leh(Ladakh),10,Leh,887,Himya
1,3,Leh(Ladakh),10,Leh,888,Tarchit
1,3,Leh(Ladakh),10,Leh,889,Meroo
1,3,Leh(Ladakh),10,Leh,890,Upshi
1,3,Leh(Ladakh),10,Leh,891,Shang
1,3,Leh(Ladakh),10,Leh,892,Hamis
1,3,Leh(Ladakh),10,Leh,893,Matselang
1,3,Leh(Ladakh),10,Leh,894,Gia
1,3,Leh(Ladakh),10,Leh,895,Kharnak
1,3,Leh(Ladakh),10,Leh,896,Kerey
1,3,Leh(Ladakh),10,Leh,897,Skitmang
1,3,Leh(Ladakh),10,Leh,898,Samad Rakchan
1,3,Leh(Ladakh),10,Leh,899,Karzok
1,3,Leh(Ladakh),10,Leh,900,Chumathang
1,3,Leh(Ladakh),10,Leh,901,Nyoma
1,3,Leh(Ladakh),10,Leh,902,Mood
1,3,Leh(Ladakh),10,Leh,903,Anlay
1,3,Leh(Ladakh),10,Leh,904,Koyul
1,3,Leh(Ladakh),10,Leh,905,Manser
1,3,Leh(Ladakh),10,Leh,906,Demjok
1,3,Leh(Ladakh),10,Leh,907,Kargyam
1,3,Leh(Ladakh),10,Leh,908,Chushul
1,3,Leh(Ladakh),10,Leh,909,Spituk (CT)
1,3,Leh(Ladakh),10,Leh,910,Chuglamsar (CT)
1,3,Leh(Ladakh),11,Nubra,0,Nubra
1,3,Leh(Ladakh),11,Nubra,911,Thanga Chathang
1,3,Leh(Ladakh),11,Nubra,912,Taksi
1,3,Leh(Ladakh),11,Nubra,913,Turtok
1,3,Leh(Ladakh),11,Nubra,914,Chulungkha
1,3,Leh(Ladakh),11,Nubra,915,Bogdang
1,3,Leh(Ladakh),11,Nubra,916,Warisfistan
1,3,Leh(Ladakh),11,Nubra,917,Khemi
1,3,Leh(Ladakh),11,Nubra,918,Panamic
1,3,Leh(Ladakh),11,Nubra,919,Kubed
1,3,Leh(Ladakh),11,Nubra,920,Hundri
1,3,Leh(Ladakh),11,Nubra,921,Udmaru
1,3,Leh(Ladakh),11,Nubra,922,Terchey
1,3,Leh(Ladakh),11,Nubra,923,Skuru
1,3,Leh(Ladakh),11,Nubra,924,Largiab
1,3,Leh(Ladakh),11,Nubra,925,Skanpuk
1,3,Leh(Ladakh),11,Nubra,926,Partap Pore
1,3,Leh(Ladakh),11,Nubra,927,Hundar Dok
1,3,Leh(Ladakh),11,Nubra,928,Hundar
1,3,Leh(Ladakh),11,Nubra,929,Diskit
1,3,Leh(Ladakh),11,Nubra,930,Chamshan Charasa
1,3,Leh(Ladakh),11,Nubra,931,Tiggar
1,3,Leh(Ladakh),11,Nubra,932,Sumoor
1,3,Leh(Ladakh),11,Nubra,933,Lakjung
1,3,Leh(Ladakh),11,Nubra,934,Khalsar
1,3,Leh(Ladakh),11,Nubra,935,Khardong
1,3,Leh(Ladakh),11,Nubra,936,Digger
1,3,Leh(Ladakh),11,Nubra,937,Khemakhungiu
1,3,Leh(Ladakh),11,Nubra,938,Tangyar
1,3,Leh(Ladakh),12,Khalsi,0,Khalsi
1,3,Leh(Ladakh),12,Khalsi,939,Dah
1,3,Leh(Ladakh),12,Khalsi,940,Hanoo
1,3,Leh(Ladakh),12,Khalsi,941,Temisgam
1,3,Leh(Ladakh),12,Khalsi,942,Tia
1,3,Leh(Ladakh),12,Khalsi,943,Skur Buchan
1,3,Leh(Ladakh),12,Khalsi,944,Damkhar
1,3,Leh(Ladakh),12,Khalsi,945,Leido
1,3,Leh(Ladakh),12,Khalsi,946,Takmachik
1,3,Leh(Ladakh),12,Khalsi,947,Skinlingyong
1,3,Leh(Ladakh),12,Khalsi,948,Khaltse
1,3,Leh(Ladakh),12,Khalsi,949,Saspochey
1,3,Leh(Ladakh),12,Khalsi,950,Hemishok Pachan
1,3,Leh(Ladakh),12,Khalsi,951,Nurla
1,3,Leh(Ladakh),12,Khalsi,952,Suspol
1,3,Leh(Ladakh),12,Khalsi,953,Alchi
1,3,Leh(Ladakh),12,Khalsi,954,Wanla
1,3,Leh(Ladakh),12,Khalsi,955,Giramangu
1,3,Leh(Ladakh),12,Khalsi,956,Tarhipti
1,3,Leh(Ladakh),12,Khalsi,957,Lamayouro
1,3,Leh(Ladakh),12,Khalsi,958,Kanji
1,3,Leh(Ladakh),12,Khalsi,959,Lingshet
1,3,Leh(Ladakh),12,Khalsi,960,Fotoksar
1,3,Leh(Ladakh),12,Khalsi,961,Youl Chung
1,4,Kargil,0,Kargil,0,Kargil
1,4,Kargil,13,Kargil,0,Kargil
1,4,Kargil,13,Kargil,962,Chulichan
1,4,Kargil,13,Kargil,963,Silmo
1,4,Kargil,13,Kargil,964,Derchiks
1,4,Kargil,13,Kargil,965,Garkon
1,4,Kargil,13,Kargil,966,Lalung
1,4,Kargil,13,Kargil,967,Apati
1,4,Kargil,13,Kargil,968,Yourbaltak
1,4,Kargil,13,Kargil,969,Akchamal
1,4,Kargil,13,Kargil,970,Barchey
1,4,Kargil,13,Kargil,971,Toumel
1,4,Kargil,13,Kargil,972,Poyan 
1,4,Kargil,13,Kargil,973,Shilikchey
1,4,Kargil,13,Kargil,974,Hardas
1,4,Kargil,13,Kargil,975,Phultuks
1,4,Kargil,13,Kargil,976,Karkit
1,4,Kargil,13,Kargil,977,Kaksar
1,4,Kargil,13,Kargil,978,Kharbu
1,4,Kargil,13,Kargil,979,Chuliskambo
1,4,Kargil,13,Kargil,980,Push Kum
1,4,Kargil,13,Kargil,981,Kukste
1,4,Kargil,13,Kargil,982,Karit
1,4,Kargil,13,Kargil,983,Lamsusando
1,4,Kargil,13,Kargil,984,Yogmakharbu
1,4,Kargil,13,Kargil,985,Sanjak
1,4,Kargil,13,Kargil,986,Chiktan
1,4,Kargil,13,Kargil,987,Hagnis
1,4,Kargil,13,Kargil,988,Shakar
1,4,Kargil,13,Kargil,989,Tacha
1,4,Kargil,13,Kargil,990,Lochum
1,4,Kargil,13,Kargil,991,Darkiat
1,4,Kargil,13,Kargil,992,Nunamchey
1,4,Kargil,13,Kargil,993,Skambo
1,4,Kargil,13,Kargil,994,Choskar
1,4,Kargil,13,Kargil,995,Minji
1,4,Kargil,13,Kargil,996,Shimsha
1,4,Kargil,13,Kargil,997,Thasgam
1,4,Kargil,13,Kargil,998,Chokial
1,4,Kargil,13,Kargil,999,Thrangos
1,4,Kargil,13,Kargil,1000,Biambiat
1,4,Kargil,13,Kargil,1001,Gindial
1,4,Kargil,13,Kargil,1002,Murad Bagh
1,4,Kargil,13,Kargil,1003,Goshan
1,4,Kargil,13,Kargil,1004,Holiyal
