stcode,dtcode,disticname,sdtcode,subdisticname,tvcode,villagename
5,56,Uttarkashi,281,Dunda,40565,Pujyar Gaon
5,56,Uttarkashi,281,Dunda,40566,Malna
5,56,Uttarkashi,281,Dunda,40567,Kalyani
5,56,Uttarkashi,281,Dunda,40568,Jakhari
5,56,Uttarkashi,281,Dunda,40569,Patara
5,56,Uttarkashi,281,Dunda,40570,Dikholi
5,56,Uttarkashi,281,Dunda,40571,Saur
5,56,Uttarkashi,281,Dunda,40572,Chaundiyat Gaon
5,56,Uttarkashi,281,Dunda,40573,Kumarkot
5,56,Uttarkashi,281,Dunda,40574,Thandi
5,56,Uttarkashi,281,Dunda,40575,Jalang
5,56,Uttarkashi,281,Dunda,40576,Kamad
5,56,Uttarkashi,281,Dunda,40577,Bagi
5,56,Uttarkashi,281,Dunda,40578,Bharkot
5,56,Uttarkashi,281,Dunda,40579,Lodara
5,56,Uttarkashi,281,Dunda,40580,Bhetiyara
5,56,Uttarkashi,281,Dunda,40581,Siri Gaon
5,56,Uttarkashi,281,Dunda,40582,Udri
5,56,Uttarkashi,281,Dunda,40583,Matti
5,56,Uttarkashi,281,Dunda,40584,Naipar
5,56,Uttarkashi,281,Dunda,40585,Dhareti
5,56,Uttarkashi,281,Dunda,40586,Gorsara
5,56,Uttarkashi,281,Dunda,40587,Bhaintgaon
5,56,Uttarkashi,281,Dunda,40588,New Gaon
5,56,Uttarkashi,281,Dunda,40589,Bareth
5,56,Uttarkashi,281,Dunda,40590,Garthati
5,56,Uttarkashi,281,Dunda,40591,Pokhariyal Gaon
5,56,Uttarkashi,281,Dunda,40592,Huldiyana
5,56,Uttarkashi,281,Dunda,40593,Kauda Phedi
5,56,Uttarkashi,281,Dunda,40594,Khattu khal
5,56,Uttarkashi,281,Dunda,40595,Chilmud Gaon
5,56,Uttarkashi,281,Dunda,40596,Bagyal khet
5,56,Uttarkashi,281,Dunda,40597,Dunda Range
5,56,Uttarkashi,281,Dunda,40598,Dunda Range (P-2)
5,56,Uttarkashi,281,Dunda,40599,Dunda Range (P-3)
5,56,Uttarkashi,281,Dunda,40600,Dharasu Range
5,56,Uttarkashi,281,Dunda,40601,Mukhem Range (P-2)
5,56,Uttarkashi,282,Chiniyalisaur,0,Chinyali Saur
5,56,Uttarkashi,282,Chiniyalisaur,40602,Ban Gaon
5,56,Uttarkashi,282,Chiniyalisaur,40603,Badli
5,56,Uttarkashi,282,Chiniyalisaur,40604,Kawadha
5,56,Uttarkashi,282,Chiniyalisaur,40605,Chhijula
5,56,Uttarkashi,282,Chiniyalisaur,40606,Pujyar Gaon
5,56,Uttarkashi,282,Chiniyalisaur,40607,Murogi
5,56,Uttarkashi,282,Chiniyalisaur,40608,Kaprara
5,56,Uttarkashi,282,Chiniyalisaur,40609,Kamda
5,56,Uttarkashi,282,Chiniyalisaur,40610,Banot Palla
5,56,Uttarkashi,282,Chiniyalisaur,40611,Tandola
5,56,Uttarkashi,282,Chiniyalisaur,40612,Banota Walla
5,56,Uttarkashi,282,Chiniyalisaur,40613,Mathali
5,56,Uttarkashi,282,Chiniyalisaur,40614,Kyari
5,56,Uttarkashi,282,Chiniyalisaur,40615,Jibya
5,56,Uttarkashi,282,Chiniyalisaur,40616,Rikhar Gaon
5,56,Uttarkashi,282,Chiniyalisaur,40617,Danda Gaon
5,56,Uttarkashi,282,Chiniyalisaur,40618,Mangar Gaon
5,56,Uttarkashi,282,Chiniyalisaur,40619,Sigar Gaon
5,56,Uttarkashi,282,Chiniyalisaur,40620,Ramoli
5,56,Uttarkashi,282,Chiniyalisaur,40621,Bagi
5,56,Uttarkashi,282,Chiniyalisaur,40622,Badalda
5,56,Uttarkashi,282,Chiniyalisaur,40623,Dargad
5,56,Uttarkashi,282,Chiniyalisaur,40624,Suri
5,56,Uttarkashi,282,Chiniyalisaur,40625,Tarakot
5,56,Uttarkashi,282,Chiniyalisaur,40626,Khadara
5,56,Uttarkashi,282,Chiniyalisaur,40627,Udkhola
5,56,Uttarkashi,282,Chiniyalisaur,40628,Tipri
5,56,Uttarkashi,282,Chiniyalisaur,40629,Dharkot
5,56,Uttarkashi,282,Chiniyalisaur,40630,Banari
5,56,Uttarkashi,282,Chiniyalisaur,40631,Sira
5,56,Uttarkashi,282,Chiniyalisaur,40632,Gadoli
5,56,Uttarkashi,282,Chiniyalisaur,40633,Garat
5,56,Uttarkashi,282,Chiniyalisaur,40634,Jokhoni
5,56,Uttarkashi,282,Chiniyalisaur,40635,Jestwari
5,56,Uttarkashi,282,Chiniyalisaur,40636,Kandi
5,56,Uttarkashi,282,Chiniyalisaur,40637,Kainthogi
5,56,Uttarkashi,282,Chiniyalisaur,40638,Chiloth
5,56,Uttarkashi,282,Chiniyalisaur,40639,Bamnati
5,56,Uttarkashi,282,Chiniyalisaur,40640,Shrikot
5,56,Uttarkashi,282,Chiniyalisaur,40641,Kuthaldi
5,56,Uttarkashi,282,Chiniyalisaur,40642,Dharasu
5,56,Uttarkashi,282,Chiniyalisaur,40643,Morgi
5,56,Uttarkashi,282,Chiniyalisaur,40644,Baret
5,56,Uttarkashi,282,Chiniyalisaur,40645,Indra Gaon
5,56,Uttarkashi,282,Chiniyalisaur,40646,Tipri
5,56,Uttarkashi,282,Chiniyalisaur,40647,Matholi
5,56,Uttarkashi,282,Chiniyalisaur,40648,Maugh
5,56,Uttarkashi,282,Chiniyalisaur,40649,Badethi
5,56,Uttarkashi,282,Chiniyalisaur,40650,Kandla
5,56,Uttarkashi,282,Chiniyalisaur,40651,Hidhara
5,56,Uttarkashi,282,Chiniyalisaur,40652,Bhunyara
5,56,Uttarkashi,282,Chiniyalisaur,40653,Dhanpur
5,56,Uttarkashi,282,Chiniyalisaur,40654,Nagri Chhoti
5,56,Uttarkashi,282,Chiniyalisaur,40655,Nagri Bari
5,56,Uttarkashi,282,Chiniyalisaur,40656,Bagi
5,56,Uttarkashi,282,Chiniyalisaur,40657,Kansi
5,56,Uttarkashi,282,Chiniyalisaur,40658,Kot
5,56,Uttarkashi,282,Chiniyalisaur,40659,Chinyali
5,56,Uttarkashi,282,Chiniyalisaur,40660,Mar Gaon
5,56,Uttarkashi,282,Chiniyalisaur,40661,Chamiyari
5,56,Uttarkashi,282,Chiniyalisaur,40662,Ular
5,56,Uttarkashi,282,Chiniyalisaur,40663,Pipal Khanda
5,56,Uttarkashi,282,Chiniyalisaur,40664,Gamari
5,56,Uttarkashi,282,Chiniyalisaur,40665,Chand Pur
5,56,Uttarkashi,282,Chiniyalisaur,40666,Rautal
5,56,Uttarkashi,282,Chiniyalisaur,40667,Jaspur
5,56,Uttarkashi,282,Chiniyalisaur,40668,Kotgari
5,56,Uttarkashi,282,Chiniyalisaur,40669,Adni
5,56,Uttarkashi,282,Chiniyalisaur,40670,Kot
5,56,Uttarkashi,282,Chiniyalisaur,40671,Khand
5,56,Uttarkashi,282,Chiniyalisaur,40672,Pujyar Gaon
5,56,Uttarkashi,282,Chiniyalisaur,40673,Neri
5,56,Uttarkashi,282,Chiniyalisaur,40674,Tulyara
5,56,Uttarkashi,282,Chiniyalisaur,40675,Katkhan
5,56,Uttarkashi,282,Chiniyalisaur,40676,Badsi
5,56,Uttarkashi,282,Chiniyalisaur,40677,Gailari
5,56,Uttarkashi,282,Chiniyalisaur,40678,Bharkot
5,56,Uttarkashi,282,Chiniyalisaur,40679,Anol
5,56,Uttarkashi,282,Chiniyalisaur,40680,Hadiyari
5,56,Uttarkashi,282,Chiniyalisaur,40681,Badhar Gaon
5,56,Uttarkashi,282,Chiniyalisaur,40682,Malli
5,56,Uttarkashi,282,Chiniyalisaur,40683,Bagori
5,56,Uttarkashi,282,Chiniyalisaur,40684,Kawagadi
5,56,Uttarkashi,282,Chiniyalisaur,40685,Kumrada
5,56,Uttarkashi,282,Chiniyalisaur,40686,Jogiyara
5,56,Uttarkashi,282,Chiniyalisaur,40687,Baldogi
5,56,Uttarkashi,282,Chiniyalisaur,40688,Bankot
5,56,Uttarkashi,282,Chiniyalisaur,40689,Jagar Gaon
5,56,Uttarkashi,282,Chiniyalisaur,40690,Thati Dichli
5,56,Uttarkashi,282,Chiniyalisaur,40691,Kyari
5,56,Uttarkashi,282,Chiniyalisaur,40692,Bhengwal Gaon
5,56,Uttarkashi,282,Chiniyalisaur,40693,Shreekot
5,56,Uttarkashi,282,Chiniyalisaur,40694,Sarph
5,56,Uttarkashi,282,Chiniyalisaur,40695,Khalsi
5,56,Uttarkashi,282,Chiniyalisaur,40696,Jogat Malla
5,56,Uttarkashi,282,Chiniyalisaur,40697,Jogat Bichlla
5,56,Uttarkashi,282,Chiniyalisaur,40698,Jogat Talla
5,56,Uttarkashi,282,Chiniyalisaur,40699,Gadwalgad
5,56,Uttarkashi,282,Chiniyalisaur,40700,Barol
5,56,Uttarkashi,282,Chiniyalisaur,40701,Mani Chhoti
5,56,Uttarkashi,282,Chiniyalisaur,40702,Bhald Gaon
5,56,Uttarkashi,282,Chiniyalisaur,40703,Mani Bari
5,56,Uttarkashi,282,Chiniyalisaur,40704,F-1 (P-1)
5,56,Uttarkashi,282,Chiniyalisaur,40705,F-1 (P-2)
5,56,Uttarkashi,282,Chiniyalisaur,40706,Dharasu Range (P-2)
5,56,Uttarkashi,282,Chiniyalisaur,40707,Dharasu Range (P-3)
5,56,Uttarkashi,283,Bhatwari,0,Bhatwari
5,56,Uttarkashi,283,Bhatwari,40708,Jadung
5,56,Uttarkashi,283,Bhatwari,40709,Nelang
5,56,Uttarkashi,283,Bhatwari,40710,Mukhawa
5,56,Uttarkashi,283,Bhatwari,40711,Dharali
5,56,Uttarkashi,283,Bhatwari,40712,Bagori
5,56,Uttarkashi,283,Bhatwari,40713,Harshil
5,56,Uttarkashi,283,Bhatwari,40714,Purali
5,56,Uttarkashi,283,Bhatwari,40715,Jhala
5,56,Uttarkashi,283,Bhatwari,40716,Jaspur
5,56,Uttarkashi,283,Bhatwari,40717,Sukki
5,56,Uttarkashi,283,Bhatwari,40718,Bhangeli
5,56,Uttarkashi,283,Bhatwari,40719,Sungar
5,56,Uttarkashi,283,Bhatwari,40720,Tihar
5,56,Uttarkashi,283,Bhatwari,40721,Kunjan
5,56,Uttarkashi,283,Bhatwari,40722,Barsu
5,56,Uttarkashi,283,Bhatwari,40723,Pala Maradi
5,56,Uttarkashi,283,Bhatwari,40724,Kyark
5,56,Uttarkashi,283,Bhatwari,40725,Raithal
5,56,Uttarkashi,283,Bhatwari,40726,Bandrani
5,56,Uttarkashi,283,Bhatwari,40727,Bhatwari
5,56,Uttarkashi,283,Bhatwari,40728,Natin
5,56,Uttarkashi,283,Bhatwari,40729,Dwari
5,56,Uttarkashi,283,Bhatwari,40730,Pahi
5,56,Uttarkashi,283,Bhatwari,40731,Malla
5,56,Uttarkashi,283,Bhatwari,40732,Lata
5,56,Uttarkashi,283,Bhatwari,40733,Kumalti
5,56,Uttarkashi,283,Bhatwari,40734,Gorsali
5,56,Uttarkashi,283,Bhatwari,40735,Jokani
5,56,Uttarkashi,283,Bhatwari,40736,Sainj
5,56,Uttarkashi,283,Bhatwari,40737,Jakhol
5,56,Uttarkashi,283,Bhatwari,40738,Aungee
5,56,Uttarkashi,283,Bhatwari,40739,Kaneth
5,56,Uttarkashi,283,Bhatwari,40740,Maneri
5,56,Uttarkashi,283,Bhatwari,40741,Didsari
5,56,Uttarkashi,283,Bhatwari,40742,Wayra May Lunthu
5,56,Uttarkashi,283,Bhatwari,40743,Jamak
5,56,Uttarkashi,283,Bhatwari,40744,Kamar
5,56,Uttarkashi,283,Bhatwari,40745,Syawa
5,56,Uttarkashi,283,Bhatwari,40746,Salu
5,56,Uttarkashi,283,Bhatwari,40747,Sari
5,56,Uttarkashi,283,Bhatwari,40748,Saura
5,56,Uttarkashi,283,Bhatwari,40749,Bhela Tipri
5,56,Uttarkashi,283,Bhatwari,40750,Salang
5,56,Uttarkashi,283,Bhatwari,40751,Bhukki
5,56,Uttarkashi,283,Bhatwari,40752,Hurri
5,56,Uttarkashi,283,Bhatwari,40753,Silla
5,56,Uttarkashi,283,Bhatwari,40754,Pilang
5,56,Uttarkashi,283,Bhatwari,40755,Jadao
5,56,Uttarkashi,283,Bhatwari,40756,Naugaon
5,56,Uttarkashi,283,Bhatwari,40757,Gajoli
5,56,Uttarkashi,283,Bhatwari,40758,Bhankoli
5,56,Uttarkashi,283,Bhatwari,40759,Dasda
5,56,Uttarkashi,283,Bhatwari,40760,Dandalka
5,56,Uttarkashi,283,Bhatwari,40761,Agoda
5,56,Uttarkashi,283,Bhatwari,40762,Seku
5,56,Uttarkashi,283,Bhatwari,40763,Uttron
5,56,Uttarkashi,283,Bhatwari,40764,Nalda Urf Bodhar
5,56,Uttarkashi,283,Bhatwari,40765,Gawana
5,56,Uttarkashi,283,Bhatwari,40766,Pata
5,56,Uttarkashi,283,Bhatwari,40767,Siror
5,56,Uttarkashi,283,Bhatwari,40768,Netala
5,56,Uttarkashi,283,Bhatwari,40769,Hina
5,56,Uttarkashi,283,Bhatwari,40770,Nismor
5,56,Uttarkashi,283,Bhatwari,40771,Gamdid Gaun
5,56,Uttarkashi,283,Bhatwari,40772,Sald Urph Maja Gaon
5,56,Uttarkashi,283,Bhatwari,40773,Gyanja
5,56,Uttarkashi,283,Bhatwari,40774,Vasuga
5,56,Uttarkashi,283,Bhatwari,40775,Sangrali
5,56,Uttarkashi,283,Bhatwari,40776,Bagyal Gaon
5,56,Uttarkashi,283,Bhatwari,40777,Athali
5,56,Uttarkashi,283,Bhatwari,40778,Chamkot
5,56,Uttarkashi,283,Bhatwari,40779,Dilsaur
5,56,Uttarkashi,283,Bhatwari,40780,Pokhari
5,56,Uttarkashi,283,Bhatwari,40781,Kansen
5,56,Uttarkashi,283,Bhatwari,40782,Dang
5,56,Uttarkashi,283,Bhatwari,40783,Joshiyara
5,56,Uttarkashi,283,Bhatwari,40784,Ladari
5,56,Uttarkashi,283,Bhatwari,40785,Kotiyal Gaon
5,56,Uttarkashi,283,Bhatwari,40786,Bonga
5,56,Uttarkashi,283,Bhatwari,40787,Bhailuda
5,56,Uttarkashi,283,Bhatwari,40788,Tiloth
5,56,Uttarkashi,283,Bhatwari,40789,Jaspur
5,56,Uttarkashi,283,Bhatwari,40790,Mando
5,56,Uttarkashi,283,Bhatwari,40791,Silyar
5,56,Uttarkashi,283,Bhatwari,40792,Nirakot
5,56,Uttarkashi,283,Bhatwari,40793,Mastari
5,56,Uttarkashi,283,Bhatwari,40794,Sarag
5,56,Uttarkashi,283,Bhatwari,40795,Thalan
5,56,Uttarkashi,283,Bhatwari,40796,Bongari
5,56,Uttarkashi,283,Bhatwari,40797,Kuroli
5,56,Uttarkashi,283,Bhatwari,40798,Kankrari
5,56,Uttarkashi,283,Bhatwari,40799,Manpur
5,56,Uttarkashi,283,Bhatwari,40800,Sara
5,56,Uttarkashi,283,Bhatwari,40801,Dhanpur
5,56,Uttarkashi,283,Bhatwari,40802,Dovalga Thalan
5,56,Uttarkashi,283,Bhatwari,40803,Aleth
5,56,Uttarkashi,283,Bhatwari,40804,Kisanpur
5,56,Uttarkashi,283,Bhatwari,40805,Taknaur Range
5,56,Uttarkashi,283,Bhatwari,40806,Barahat Range
5,56,Uttarkashi,283,Bhatwari,40807,Mukhem Range
5,57,Chamoli,0,Chamoli,0,Chamoli
5,57,Chamoli,284,Joshimath ,0,Joshimath 
5,57,Chamoli,284,Joshimath ,40808,Mana
5,57,Chamoli,284,Joshimath ,40809,Khiron
5,57,Chamoli,284,Joshimath ,40810,Thaing
5,57,Chamoli,284,Joshimath ,40811,Arurhi Paturi
5,57,Chamoli,284,Joshimath ,40812,Bhyudar
5,57,Chamoli,284,Joshimath ,40813,Pandukaswar
5,57,Chamoli,284,Joshimath ,40814,Pail Chak Bhyudar
5,57,Chamoli,284,Joshimath ,40815,Toli Laga Chiae
5,57,Chamoli,284,Joshimath ,40816,Chaien
5,57,Chamoli,284,Joshimath ,40817,Urgam
5,57,Chamoli,284,Joshimath ,40818,Bharkichak-Urgam
5,57,Chamoli,284,Joshimath ,40819,Bheta Chak Urgam
5,57,Chamoli,284,Joshimath ,40820,Lyari Thana
5,57,Chamoli,284,Joshimath ,40821,Salna Chak Urgam
5,57,Chamoli,284,Joshimath ,40822,Hailang
5,57,Chamoli,284,Joshimath ,40823,Paini
5,57,Chamoli,284,Joshimath ,40824,Sailang
5,57,Chamoli,284,Joshimath ,40825,Gaunkh Laga Sailang
5,57,Chamoli,284,Joshimath ,40826,Auli Laga Joshimath
5,57,Chamoli,284,Joshimath ,40827,Auli Laga Salude
5,57,Chamoli,284,Joshimath ,40828,Salud Dugra
5,57,Chamoli,284,Joshimath ,40829,Dumak
5,57,Chamoli,284,Joshimath ,40830,Kalgoth
5,57,Chamoli,284,Joshimath ,40831,Uchougaur
5,57,Chamoli,284,Joshimath ,40832,Palla
5,57,Chamoli,284,Joshimath ,40833,Jakhola
5,57,Chamoli,284,Joshimath ,40834,Kimana
5,57,Chamoli,284,Joshimath ,40835,Pokhani Urf Pokhari
5,57,Chamoli,284,Joshimath ,40836,Lanji
5,57,Chamoli,284,Joshimath ,40837,Tirosi
5,57,Chamoli,284,Joshimath ,40838,Dwing
5,57,Chamoli,284,Joshimath ,40839,Tapon
5,57,Chamoli,284,Joshimath ,40840,Gulabkoti
5,57,Chamoli,284,Joshimath ,40841,Langsi
5,57,Chamoli,284,Joshimath ,40842,Tangni talli
5,57,Chamoli,284,Joshimath ,40843,Tangni malli
5,57,Chamoli,284,Joshimath ,40844,Jalgwar
5,57,Chamoli,284,Joshimath ,40845,Pakhi
5,57,Chamoli,284,Joshimath ,40846,Marwadi Chak Pakhi
5,57,Chamoli,284,Joshimath ,40847,Darmi
5,57,Chamoli,284,Joshimath ,40848,Noligwar
5,57,Chamoli,284,Joshimath ,40849,Pagnau
5,57,Chamoli,284,Joshimath ,40850,Molta
5,57,Chamoli,284,Joshimath ,40851,Ganai
5,57,Chamoli,284,Joshimath ,40852,Bhalgaon
5,57,Chamoli,284,Joshimath ,40853,Longsagari
5,57,Chamoli,284,Joshimath ,40854,Fagti
5,57,Chamoli,284,Joshimath ,40855,Pagrasu
5,57,Chamoli,284,Joshimath ,40856,Tolma
5,57,Chamoli,284,Joshimath ,40857,Sukhi
5,57,Chamoli,284,Joshimath ,40858,Kuraipani
5,57,Chamoli,284,Joshimath ,40859,Aira
5,57,Chamoli,284,Joshimath ,40860,Inara
5,57,Chamoli,284,Joshimath ,40861,Khancha talla
5,57,Chamoli,284,Joshimath ,40862,Khancha malla
5,57,Chamoli,284,Joshimath ,40863,Mirg
5,57,Chamoli,284,Joshimath ,40864,Bara gaon
5,57,Chamoli,284,Joshimath ,40865,Payya chormi
5,57,Chamoli,284,Joshimath ,40866,Dhak
5,57,Chamoli,284,Joshimath ,40867,Kundikhola
5,57,Chamoli,284,Joshimath ,40868,Tugasi
5,57,Chamoli,284,Joshimath ,40869,Raigari
5,57,Chamoli,284,Joshimath ,40870,Karchi
5,57,Chamoli,284,Joshimath ,40871,Bilagar
5,57,Chamoli,284,Joshimath ,40872,Chamtoli
5,57,Chamoli,284,Joshimath ,40873,Topovan
5,57,Chamoli,284,Joshimath ,40874,Gahar
5,57,Chamoli,284,Joshimath ,40875,Bhangyul
5,57,Chamoli,284,Joshimath ,40876,Karachhon
5,57,Chamoli,284,Joshimath ,40877,Badal Gaitha
5,57,Chamoli,284,Joshimath ,40878,Juwagwar
5,57,Chamoli,284,Joshimath ,40879,Jugaju chak lata
5,57,Chamoli,284,Joshimath ,40880,Lata
5,57,Chamoli,284,Joshimath ,40881,Raini Chak Lata
5,57,Chamoli,284,Joshimath ,40882,Pang Chak Lata
5,57,Chamoli,284,Joshimath ,40883,Morana Chak Subhai
5,57,Chamoli,284,Joshimath ,40884,Subhai
5,57,Chamoli,284,Joshimath ,40885,Raini Chak Subhai
5,57,Chamoli,284,Joshimath ,40886,Ringi
5,57,Chamoli,284,Joshimath ,40887,Bampa
5,57,Chamoli,284,Joshimath ,40888,Gamsali
5,57,Chamoli,284,Joshimath ,40889,Niti
5,57,Chamoli,284,Joshimath ,40890,Gurguti
5,57,Chamoli,284,Joshimath ,40891,Mahargaon
5,57,Chamoli,284,Joshimath ,40892,Malari
5,57,Chamoli,284,Joshimath ,40893,Kailashpur
5,57,Chamoli,284,Joshimath ,40894,Rewal Chak Kurkuti
5,57,Chamoli,284,Joshimath ,40895,Farkiagaon
5,57,Chamoli,284,Joshimath ,40896,Kosa
5,57,Chamoli,284,Joshimath ,40897,Jalam
5,57,Chamoli,284,Joshimath ,40898,Jumma
5,57,Chamoli,284,Joshimath ,40899,Lamtoli
5,57,Chamoli,284,Joshimath ,40900,Kaga Laga Dronagiri
5,57,Chamoli,284,Joshimath ,40901,Garpak
5,57,Chamoli,284,Joshimath ,40902,Dronagiri
5,57,Chamoli,284,Joshimath ,40903,F-1
5,57,Chamoli,284,Joshimath ,40904,Joshimath
5,57,Chamoli,284,Joshimath ,40905,Chamoli
5,57,Chamoli,284,Joshimath ,40906,Joshimath
5,57,Chamoli,285,Chamoli,0,Chamoli
5,57,Chamoli,285,Chamoli,40907,Pangar Basa
5,57,Chamoli,285,Chamoli,40908,Mandal
5,57,Chamoli,285,Chamoli,40909,Ansuya
5,57,Chamoli,285,Chamoli,40910,Rudra Nath
5,57,Chamoli,285,Chamoli,40911,Khinkan
5,57,Chamoli,285,Chamoli,40912,Siroli
5,57,Chamoli,285,Chamoli,40913,Khala
5,57,Chamoli,285,Chamoli,40914,Koteshwar
5,57,Chamoli,285,Chamoli,40915,Dhanoli
5,57,Chamoli,285,Chamoli,40916,Keludichakgawar
5,57,Chamoli,285,Chamoli,40917,Gawar
5,57,Chamoli,285,Chamoli,40918,Dewaldhar
5,57,Chamoli,285,Chamoli,40919,Bhadakoti
5,57,Chamoli,285,Chamoli,40920,Makroli
5,57,Chamoli,285,Chamoli,40921,Kunkuli
5,57,Chamoli,285,Chamoli,40922,Bairagana
5,57,Chamoli,285,Chamoli,40923,Nagartangsa
5,57,Chamoli,285,Chamoli,40924,Bandwara
5,57,Chamoli,285,Chamoli,40925,Dhogarikandai
5,57,Chamoli,285,Chamoli,40926,Bamiyala
5,57,Chamoli,285,Chamoli,40927,Gairgunth
5,57,Chamoli,285,Chamoli,40928,Kathur
5,57,Chamoli,285,Chamoli,40929,Sainji
5,57,Chamoli,285,Chamoli,40930,Siron
5,57,Chamoli,285,Chamoli,40931,Syuna
5,57,Chamoli,285,Chamoli,40932,Gwarlggabemru
5,57,Chamoli,285,Chamoli,40933,Majyu Lagga Bemru
5,57,Chamoli,285,Chamoli,40934,Bemru
5,57,Chamoli,285,Chamoli,40935,Guniyala
5,57,Chamoli,285,Chamoli,40936,Math  Jhadeta
5,57,Chamoli,285,Chamoli,40937,Chandulichakhat
5,57,Chamoli,285,Chamoli,40938,Hat
5,57,Chamoli,285,Chamoli,40939,Jainsal
5,57,Chamoli,285,Chamoli,40940,Daswan
5,57,Chamoli,285,Chamoli,40941,Baunla
5,57,Chamoli,285,Chamoli,40942,Kana
5,57,Chamoli,285,Chamoli,40943,Chhinka
5,57,Chamoli,285,Chamoli,40944,Sainjilagga Maikot
5,57,Chamoli,285,Chamoli,40945,Kunjonmaikot
5,57,Chamoli,285,Chamoli,40946,Syanachak Kurawa
5,57,Chamoli,285,Chamoli,40947,Dungari
5,57,Chamoli,285,Chamoli,40948,Kuthan Lagga Maikot
5,57,Chamoli,285,Chamoli,40949,Kudav
5,57,Chamoli,285,Chamoli,40950,Malanachaknail
5,57,Chamoli,285,Chamoli,40951,Dewar Khandora
5,57,Chamoli,285,Chamoli,40952,Rauligwar
5,57,Chamoli,285,Chamoli,40953,Nailmalana
5,57,Chamoli,285,Chamoli,40954,Mathmalana
5,57,Chamoli,285,Chamoli,40955,Kunjpothani
5,57,Chamoli,285,Chamoli,40956,Khainuri
5,57,Chamoli,285,Chamoli,40957,Naurakh
5,57,Chamoli,285,Chamoli,40958,Kamyar
5,57,Chamoli,285,Chamoli,40959,Chaparudiyar
5,57,Chamoli,285,Chamoli,40960,Saudiyani
5,57,Chamoli,285,Chamoli,40961,Salaraitoli
5,57,Chamoli,285,Chamoli,40962,Angthala
5,57,Chamoli,285,Chamoli,40963,Batula
5,57,Chamoli,285,Chamoli,40964,Gadora
5,57,Chamoli,285,Chamoli,40965,Bhirlagga Gadora
5,57,Chamoli,285,Chamoli,40966,Chatolikiroli
5,57,Chamoli,285,Chamoli,40967,Digoli
5,57,Chamoli,285,Chamoli,40968,Mahargaon
5,57,Chamoli,285,Chamoli,40969,Lwanh
5,57,Chamoli,285,Chamoli,40970,Tartoli
5,57,Chamoli,285,Chamoli,40971,Birhi
5,57,Chamoli,285,Chamoli,40972,Gadi
5,57,Chamoli,285,Chamoli,40973,Sanji
5,57,Chamoli,285,Chamoli,40974,Barachaksainji
5,57,Chamoli,285,Chamoli,40975,Hadung lagga sainji
5,57,Chamoli,285,Chamoli,40976,Nijmola
5,57,Chamoli,285,Chamoli,40977,Gauna  Chak dhar Kumala
5,57,Chamoli,285,Chamoli,40978,Gauhana
5,57,Chamoli,285,Chamoli,40979,Durmi
5,57,Chamoli,285,Chamoli,40980,Pagana
5,57,Chamoli,285,Chamoli,40981,Pana
5,57,Chamoli,285,Chamoli,40982,Irani
5,57,Chamoli,285,Chamoli,40983,Ropa
5,57,Chamoli,285,Chamoli,40984,Tairakhansal
5,57,Chamoli,285,Chamoli,40985,Kilondi
5,57,Chamoli,285,Chamoli,40986,Bachher
5,57,Chamoli,285,Chamoli,40987,Sonala
5,57,Chamoli,285,Chamoli,40988,Mathlaggapilng
5,57,Chamoli,285,Chamoli,40989,Bazbagar
5,57,Chamoli,285,Chamoli,40990,Rangtoli
5,57,Chamoli,285,Chamoli,40991,Anagoli
5,57,Chamoli,285,Chamoli,40992,Lasi
5,57,Chamoli,285,Chamoli,40993,Golim
5,57,Chamoli,285,Chamoli,40994,Dusat Gaon
5,57,Chamoli,285,Chamoli,40995,Tilfara
5,57,Chamoli,285,Chamoli,40996,Boli
5,57,Chamoli,285,Chamoli,40997,Ghorsal
5,57,Chamoli,285,Chamoli,40998,Kweralu
5,57,Chamoli,285,Chamoli,40999,Pilang Chatoli
5,57,Chamoli,285,Chamoli,41000,Ropachalthar
5,57,Chamoli,285,Chamoli,41001,Harmani
5,57,Chamoli,285,Chamoli,41002,Lasiyari
5,57,Chamoli,285,Chamoli,41003,Majothi
5,57,Chamoli,285,Chamoli,41004,Nawa lagga majothi
5,57,Chamoli,285,Chamoli,41005,Semdugara
5,57,Chamoli,285,Chamoli,41006,Maithana
5,57,Chamoli,285,Chamoli,41007,Saikot
5,57,Chamoli,285,Chamoli,41008,Baindu
5,57,Chamoli,285,Chamoli,41009,Amkheth
5,57,Chamoli,285,Chamoli,41010,Kanderi
5,57,Chamoli,285,Chamoli,41011,Chappno lagga masau
5,57,Chamoli,285,Chamoli,41012,Palethi
5,57,Chamoli,285,Chamoli,41013,Med lagga palethi
5,57,Chamoli,285,Chamoli,41014,Naitoli
5,57,Chamoli,285,Chamoli,41015,Pursari
5,57,Chamoli,285,Chamoli,41016,Sena lagga Sartoli
5,57,Chamoli,285,Chamoli,41017,Bhatingyala
5,57,Chamoli,285,Chamoli,41018,Matharpal
5,57,Chamoli,285,Chamoli,41019,Maunti bedula
5,57,Chamoli,285,Chamoli,41020,Kafal Khet
5,57,Chamoli,285,Chamoli,41021,Dewar
5,57,Chamoli,285,Chamoli,41022,Dadar
5,57,Chamoli,285,Chamoli,41023,Mason
5,57,Chamoli,285,Chamoli,41024,Dharkot
5,57,Chamoli,285,Chamoli,41025,Sartoli
5,57,Chamoli,285,Chamoli,41026,Barali
5,57,Chamoli,285,Chamoli,41027,Mutrai
