stcode,dtcode,disticname,sdtcode,subdisticname,tvcode,villagename
3,38,Hoshiarpur,215,Mukerian ,31133,Jalala (277)
3,38,Hoshiarpur,215,Mukerian ,31134,Ghasitpur (271)
3,38,Hoshiarpur,215,Mukerian ,31135,Manj Kala (265)
3,38,Hoshiarpur,215,Mukerian ,31136,Pawar (266)
3,38,Hoshiarpur,215,Mukerian ,31137,Khichian (261)
3,38,Hoshiarpur,215,Mukerian ,31138,Bhattian Rajputtan (260)
3,38,Hoshiarpur,215,Mukerian ,31139,Porika (259)
3,38,Hoshiarpur,215,Mukerian ,31140,Ghalian (252)
3,38,Hoshiarpur,215,Mukerian ,31141,Talwandi Khurd (253)
3,38,Hoshiarpur,215,Mukerian ,31142,Kale Bagh (254)
3,38,Hoshiarpur,215,Mukerian ,31143,Miani Malahan (430)
3,38,Hoshiarpur,215,Mukerian ,31144,Taggar Kalan (431)
3,38,Hoshiarpur,215,Mukerian ,31145,Zahidpur (428)
3,38,Hoshiarpur,215,Mukerian ,31146,Tur (255)
3,38,Hoshiarpur,215,Mukerian ,31147,Taluwal (256)
3,38,Hoshiarpur,215,Mukerian ,31148,Kolian (258)
3,38,Hoshiarpur,215,Mukerian ,31149,Chhant (257)
3,38,Hoshiarpur,215,Mukerian ,31150,Noshehra  (427)
3,38,Hoshiarpur,215,Mukerian ,31151,Kalechpur Kalota (426)
3,38,Hoshiarpur,215,Mukerian ,31152,Chhanian Kalan (268)
3,38,Hoshiarpur,215,Mukerian ,31153,Man (267)
3,38,Hoshiarpur,215,Mukerian ,31154,Budhupur (269)
3,38,Hoshiarpur,215,Mukerian ,31155,Talwandi Kalan (270)
3,38,Hoshiarpur,215,Mukerian ,31156,Musahibpur (312)
3,38,Hoshiarpur,215,Mukerian ,31157,Chhanian Rai Ide Khan (314)
3,38,Hoshiarpur,215,Mukerian ,31158,Hoshiarpur Kalota (425)
3,38,Hoshiarpur,215,Mukerian ,31159,Sadullapur Kalota (424)
3,38,Hoshiarpur,215,Mukerian ,31160,Salehrian Kalan (313)
3,38,Hoshiarpur,215,Mukerian ,31161,Mehtabpur (423)
3,38,Hoshiarpur,215,Mukerian ,31162,Halerdal Pat (417)
3,38,Hoshiarpur,215,Mukerian ,31163,Kolian (418)
3,38,Hoshiarpur,215,Mukerian ,31164,Simbli (419)
3,38,Hoshiarpur,215,Mukerian ,31165,Halerjanardhan (413)
3,38,Hoshiarpur,215,Mukerian ,31166,Motla (409)
3,38,Hoshiarpur,215,Mukerian ,31167,Sanial (410)
3,38,Hoshiarpur,215,Mukerian ,31168,Salhowal (412)
3,38,Hoshiarpur,215,Mukerian ,31169,Pandori Baghel Singh (411)
3,38,Hoshiarpur,215,Mukerian ,31170,Latifpur (320)
3,38,Hoshiarpur,215,Mukerian ,31171,Gurdaspur (319)
3,38,Hoshiarpur,215,Mukerian ,31172,Har Chand (318)
3,38,Hoshiarpur,215,Mukerian ,31173,Jahanpur (420)
3,38,Hoshiarpur,215,Mukerian ,31174,Ladpur (421)
3,38,Hoshiarpur,215,Mukerian ,31175,Chak Bhaian (422) 
3,38,Hoshiarpur,215,Mukerian ,31176,Plaki (315) 
3,38,Hoshiarpur,215,Mukerian ,31177,Mojowal  (316)
3,38,Hoshiarpur,215,Mukerian ,31178,Manjpur (317)
3,38,Hoshiarpur,215,Mukerian ,31179,Bhangala ( 322) 
3,38,Hoshiarpur,215,Mukerian ,31180,Naharpur (335)
3,38,Hoshiarpur,215,Mukerian ,31181,Dhaula Khera(310)
3,38,Hoshiarpur,215,Mukerian ,31182,Mahi-Ul-Dinpur Gazi(311)
3,38,Hoshiarpur,215,Mukerian ,31183,Gujjar Katrala (281)
3,38,Hoshiarpur,215,Mukerian ,31184,Singo Katrala (282)
3,38,Hoshiarpur,215,Mukerian ,31185,Nansota (296)
3,38,Hoshiarpur,215,Mukerian ,31186,Bariah (295)
3,38,Hoshiarpur,215,Mukerian ,31187,Dhamian (294)
3,38,Hoshiarpur,215,Mukerian ,31188,Mohri Chak (293)
3,38,Hoshiarpur,215,Mukerian ,31189,Bhalowal (364)
3,38,Hoshiarpur,215,Mukerian ,31190,Sandhwal (356)
3,38,Hoshiarpur,215,Mukerian ,31191,Waziran (352)
3,38,Hoshiarpur,215,Mukerian ,31192,Bariana (300)
3,38,Hoshiarpur,215,Mukerian ,31193,Bachhowali (298)
3,38,Hoshiarpur,215,Mukerian ,31194,Ghalloowal (297)
3,38,Hoshiarpur,215,Mukerian ,31195,Saroya (302)
3,38,Hoshiarpur,215,Mukerian ,31196,Sohali (307)
3,38,Hoshiarpur,215,Mukerian ,31197,Balo Chohan (308)
3,38,Hoshiarpur,215,Mukerian ,31198,Dhesian (305)
3,38,Hoshiarpur,215,Mukerian ,31199,Chak Sarwani (309)
3,38,Hoshiarpur,215,Mukerian ,31200,Nangal Awana (336)
3,38,Hoshiarpur,215,Mukerian ,31201,Saroa (337)
3,38,Hoshiarpur,215,Mukerian ,31202,Kajla (334)
3,38,Hoshiarpur,215,Mukerian ,31203,Sahota (325)
3,38,Hoshiarpur,215,Mukerian ,31204,Rajpur (324)
3,38,Hoshiarpur,215,Mukerian ,31205,Ranga  (323)
3,38,Hoshiarpur,215,Mukerian ,31206,Jandwal (321)
3,38,Hoshiarpur,215,Mukerian ,31207,Nathuwal (326)
3,38,Hoshiarpur,215,Mukerian ,31208,Alo Bhatti (327)
3,38,Hoshiarpur,215,Mukerian ,31209,Ferozepur (333)
3,38,Hoshiarpur,215,Mukerian ,31210,Dugri Awana (338)
3,38,Hoshiarpur,215,Mukerian ,31211,Behbal Manj (339)
3,38,Hoshiarpur,215,Mukerian ,31212,Batala (332)
3,38,Hoshiarpur,215,Mukerian ,31213,Mehmudpur (331)
3,38,Hoshiarpur,215,Mukerian ,31214,Khush Nagar(330)
3,38,Hoshiarpur,215,Mukerian ,31215,Kaulpur Kalan (329)
3,38,Hoshiarpur,215,Mukerian ,31216,Kaulpur Khurd (328)
3,38,Hoshiarpur,215,Mukerian ,31217,Hiyatpur (401)
3,38,Hoshiarpur,215,Mukerian ,31218,Kotli Khas (403)
3,38,Hoshiarpur,215,Mukerian ,31219,Akam (404)
3,38,Hoshiarpur,215,Mukerian ,31220,Harse Mansar (405)
3,38,Hoshiarpur,215,Mukerian ,31221,Chak Kalan (407)
3,38,Hoshiarpur,215,Mukerian ,31222,Chak Sheru (406)
3,38,Hoshiarpur,215,Mukerian ,31223,Pandori (399)
3,38,Hoshiarpur,215,Mukerian ,31224,Mirpur (400)
3,38,Hoshiarpur,215,Mukerian ,31225,Tanda Churian (398)
3,38,Hoshiarpur,215,Mukerian ,31226,Chanaur (397)
3,38,Hoshiarpur,215,Mukerian ,31227,Chhani Nand Singh (402)
3,38,Hoshiarpur,215,Mukerian ,31228,Badial (396)
3,38,Hoshiarpur,215,Mukerian ,31229,Sibochak (395)
3,38,Hoshiarpur,215,Mukerian ,31230,Jharing (393)
3,38,Hoshiarpur,215,Mukerian ,31231,Kallowal (392)
3,38,Hoshiarpur,215,Mukerian ,31232,Mehadpur (391)
3,38,Hoshiarpur,215,Mukerian ,31233,Pandori Musa (388)
3,38,Hoshiarpur,215,Mukerian ,31234,Jhareriana (390)
3,38,Hoshiarpur,215,Mukerian ,31235,Dhal (394)
3,38,Hoshiarpur,215,Mukerian ,31236,Hardo Khondpur (389)
3,38,Hoshiarpur,215,Mukerian ,31237,Budha Bar (387)
3,38,Hoshiarpur,215,Mukerian ,31238,Biggowal (342)
3,38,Hoshiarpur,215,Mukerian ,31239,Kasra Wan (340)
3,38,Hoshiarpur,215,Mukerian ,31240,Sudhari (306)
3,38,Hoshiarpur,215,Mukerian ,31241,Liddar (304)
3,38,Hoshiarpur,215,Mukerian ,31242,Arthewal (303)
3,38,Hoshiarpur,215,Mukerian ,31243,Badhan (301)
3,38,Hoshiarpur,215,Mukerian ,31244,Jiwanwal (299)
3,38,Hoshiarpur,215,Mukerian ,31245,Dewal (350)
3,38,Hoshiarpur,215,Mukerian ,31246,Sariana (349)
3,38,Hoshiarpur,215,Mukerian ,31247,Serakwal (341)
3,38,Hoshiarpur,215,Mukerian ,31248,Fatehpur (347)
3,38,Hoshiarpur,215,Mukerian ,31249,Bariowal (343)
3,38,Hoshiarpur,215,Mukerian ,31250,Bhamnal (344)
3,38,Hoshiarpur,215,Mukerian ,31251,Jamalpur (346)
3,38,Hoshiarpur,215,Mukerian ,31252,Jhang (345)
3,38,Hoshiarpur,215,Mukerian ,31253,Puro Chak (348)
3,38,Hoshiarpur,215,Mukerian ,31254,Bela Sariana (386)
3,38,Hoshiarpur,215,Mukerian ,31255,Saido (351)
3,38,Hoshiarpur,215,Mukerian ,31256,Godho (353)
3,38,Hoshiarpur,215,Mukerian ,31257,Noshera Shimli (354)
3,38,Hoshiarpur,215,Mukerian ,31258,Maraula (355)
3,38,Hoshiarpur,215,Mukerian ,31259,Ajmer (384)
3,38,Hoshiarpur,215,Mukerian ,31260,Dhande Katwal (385)
3,38,Hoshiarpur,215,Mukerian ,31261,Ladhari (383)
3,38,Hoshiarpur,215,Mukerian ,31262,Gera (382)
3,38,Hoshiarpur,215,Mukerian ,31263,Nikoo Chak (358)
3,38,Hoshiarpur,215,Mukerian ,31264,Gagar (374)
3,38,Hoshiarpur,215,Mukerian ,31265,Passi Karoro (371)
3,38,Hoshiarpur,215,Mukerian ,31266,Narnaul (375)
3,38,Hoshiarpur,215,Mukerian ,31267,Badala (373)
3,38,Hoshiarpur,215,Mukerian ,31268,Depur (588)
3,38,Hoshiarpur,215,Mukerian ,31269,Chikarial (381)
3,38,Hoshiarpur,215,Mukerian ,31270,Ulaha (380)
3,38,Hoshiarpur,215,Mukerian ,31271,Handwal (378)
3,38,Hoshiarpur,215,Mukerian ,31272,Lalota (377)
3,38,Hoshiarpur,215,Mukerian ,31273,Repur (589)
3,38,Hoshiarpur,215,Mukerian ,31274,Kathigarh (591)
3,38,Hoshiarpur,215,Mukerian ,31275,Gawal Chak Jassu (590)
3,38,Hoshiarpur,215,Mukerian ,31276,Banbindra Ban (557)
3,38,Hoshiarpur,215,Mukerian ,31277,Beh Jagan (553)
3,38,Hoshiarpur,215,Mukerian ,31278,Gawal Chak Shangaru  (595)
3,38,Hoshiarpur,215,Mukerian ,31279,Namoli (593)
3,38,Hoshiarpur,215,Mukerian ,31280,Sathwan (596)
3,38,Hoshiarpur,215,Mukerian ,31281,Chak Mirpur (379)
3,38,Hoshiarpur,215,Mukerian ,31282,Siri Pandain (376)
3,38,Hoshiarpur,215,Mukerian ,31283,Adampur Mahotian (600)
3,38,Hoshiarpur,215,Mukerian ,31284,Chingar Wan (601)
3,38,Hoshiarpur,215,Mukerian ,31285,Bhera (603)
3,38,Hoshiarpur,215,Mukerian ,31286,Dohar (602)
3,38,Hoshiarpur,215,Mukerian ,31287,Ram Nangal (599)
3,38,Hoshiarpur,215,Mukerian ,31288,Bhatoli (594)
3,38,Hoshiarpur,215,Mukerian ,31289,Rauli (597)
3,38,Hoshiarpur,215,Mukerian ,31290,Fatehpur (598)
3,38,Hoshiarpur,215,Mukerian ,31291,Beh Mawa (552)
3,38,Hoshiarpur,215,Mukerian ,31292,Beh Kito (554)
3,38,Hoshiarpur,215,Mukerian ,31293,Nathuwal (555)
3,38,Hoshiarpur,215,Mukerian ,31294,Beh Dulo (560)
3,38,Hoshiarpur,215,Mukerian ,31295,Beh Bidhia (561)
3,38,Hoshiarpur,215,Mukerian ,31296,Beh Fattu (563)
3,38,Hoshiarpur,215,Mukerian ,31297,Beh Ranga (564)
3,38,Hoshiarpur,215,Mukerian ,31298,Hirbeh (562)
3,38,Hoshiarpur,215,Mukerian ,31299,Beh Lakhan (556)
3,38,Hoshiarpur,215,Mukerian ,31300,Ban Karnpur (551)
3,38,Hoshiarpur,215,Mukerian ,31301,Dhar (550)
3,38,Hoshiarpur,215,Mukerian ,31302,Rajwal (605)
3,38,Hoshiarpur,215,Mukerian ,31303,Bhambotar (606)
3,38,Hoshiarpur,215,Mukerian ,31304,Tohlu (607)
3,38,Hoshiarpur,215,Mukerian ,31305,Bhatehar (608)
3,38,Hoshiarpur,215,Mukerian ,31306,Palli (566)
3,38,Hoshiarpur,215,Mukerian ,31307,Bari  (565)
3,38,Hoshiarpur,215,Mukerian ,31308,Beh Khushala (569)
3,38,Hoshiarpur,215,Mukerian ,31309,Bhati Shakar Kaur (571)
3,38,Hoshiarpur,215,Mukerian ,31310,Beh Atta (572)
3,38,Hoshiarpur,215,Mukerian ,31311,Beh Nangal (573)
3,38,Hoshiarpur,215,Mukerian ,31312,Beh Chuhar (570)
3,38,Hoshiarpur,215,Mukerian ,31313,Behdarya (574)
3,38,Hoshiarpur,215,Mukerian ,31314,Kothi (575)
3,38,Hoshiarpur,215,Mukerian ,31315,Bariyan (576)
3,38,Hoshiarpur,215,Mukerian ,31316,Pohari (577)
3,38,Hoshiarpur,215,Mukerian ,31317,Labbar (578 )
3,38,Hoshiarpur,215,Mukerian ,31318,Chattarpur (579)
3,38,Hoshiarpur,215,Mukerian ,31319,Chamuhi (583)
3,38,Hoshiarpur,215,Mukerian ,31320,Naurangpur (580)
3,38,Hoshiarpur,215,Mukerian ,31321,Latholi (581)
3,38,Hoshiarpur,215,Mukerian ,31322,Tung (582)
3,38,Hoshiarpur,215,Mukerian ,31323,Bering (568)
3,38,Hoshiarpur,215,Mukerian ,31324,Dugral (567)
3,38,Hoshiarpur,215,Mukerian ,31325,Dholal (609)
3,38,Hoshiarpur,215,Mukerian ,31326,Bringli (610)
3,38,Hoshiarpur,215,Mukerian ,31327,Bhol Kalota (611)
3,38,Hoshiarpur,215,Mukerian ,31328,Palahar (612)
3,38,Hoshiarpur,215,Mukerian ,31329,Basantpur (613)
3,38,Hoshiarpur,215,Mukerian ,31330,Batwara (615)
3,38,Hoshiarpur,215,Mukerian ,31331,Mangu Mera (614)
3,38,Hoshiarpur,215,Mukerian ,31332,Sukhchainpur (584)
3,38,Hoshiarpur,215,Mukerian ,31333,Bhol Badmanian (585)
3,38,Hoshiarpur,215,Mukerian ,31334,Dharampur (586)
3,38,Hoshiarpur,215,Mukerian ,31335,Alera (616)
3,38,Hoshiarpur,215,Mukerian ,31336,Amroh (617)
3,38,Hoshiarpur,215,Mukerian ,31337,Nangal Khanauran (618)
3,38,Hoshiarpur,215,Mukerian ,31338,Sikri Uraf Ramgarh (620)
3,38,Hoshiarpur,215,Mukerian ,31339,Kartoli (619)
3,38,Hoshiarpur,215,Mukerian ,31340,Jharera (587)
3,38,Hoshiarpur,215,Mukerian ,31341,Bhatoli (622)
3,38,Hoshiarpur,215,Mukerian ,31342,Bhabnaur (621)
3,38,Hoshiarpur,215,Mukerian ,31343,Hazipur (CT)
3,38,Hoshiarpur,215,Mukerian ,31344,Talwara (CT)
3,38,Hoshiarpur,215,Mukerian ,31345,Rakri (CT)
3,38,Hoshiarpur,216,Hoshiarpur ,0,Hoshiarpur 
3,38,Hoshiarpur,216,Hoshiarpur ,31346,Dherian (471)
3,38,Hoshiarpur,216,Hoshiarpur ,31347,Kukanet (472)
3,38,Hoshiarpur,216,Hoshiarpur ,31348,Bari Khad (473)
3,38,Hoshiarpur,216,Hoshiarpur ,31349,Bhera (474)
3,38,Hoshiarpur,216,Hoshiarpur ,31350,Bharoom (475)
3,38,Hoshiarpur,216,Hoshiarpur ,31351,Dhol Baha (476)
3,38,Hoshiarpur,216,Hoshiarpur ,31352,Phaphial (477)
3,38,Hoshiarpur,216,Hoshiarpur ,31353,Janauri (478)
3,38,Hoshiarpur,216,Hoshiarpur ,31354,Korat (480)
3,38,Hoshiarpur,216,Hoshiarpur ,31355,Patial (481)
3,38,Hoshiarpur,216,Hoshiarpur ,31356,Malot (486)
3,38,Hoshiarpur,216,Hoshiarpur ,31357,Patiari (483)
3,38,Hoshiarpur,216,Hoshiarpur ,31358,Atbarapur (482)
3,38,Hoshiarpur,216,Hoshiarpur ,31359,Dandoh (479)
3,38,Hoshiarpur,216,Hoshiarpur ,31360,Khepar (420)
3,38,Hoshiarpur,216,Hoshiarpur ,31361,Nila Naloya (419)
3,38,Hoshiarpur,216,Hoshiarpur ,31362,Nangal Pind (418)
3,38,Hoshiarpur,216,Hoshiarpur ,31363,Bassi Bahadar (415)
3,38,Hoshiarpur,216,Hoshiarpur ,31364,Bhaliala (421)
3,38,Hoshiarpur,216,Hoshiarpur ,31365,Bassi Bazid (422)
3,38,Hoshiarpur,216,Hoshiarpur ,31366,Fatehpur (423)
3,38,Hoshiarpur,216,Hoshiarpur ,31367,Lalpur (424)
3,38,Hoshiarpur,216,Hoshiarpur ,31368,Dehra (425)
3,38,Hoshiarpur,216,Hoshiarpur ,31369,Kahlwan (426)
3,38,Hoshiarpur,216,Hoshiarpur ,31370,Bhatolian (523)
3,38,Hoshiarpur,216,Hoshiarpur ,31371,Kabirpur (526)
3,38,Hoshiarpur,216,Hoshiarpur ,31372,Phambra (527)
3,38,Hoshiarpur,216,Hoshiarpur ,31373,Ror (427)
3,38,Hoshiarpur,216,Hoshiarpur ,31374,Aima (428)
3,38,Hoshiarpur,216,Hoshiarpur ,31375,Chak Ladian (435)
3,38,Hoshiarpur,216,Hoshiarpur ,31376,Nangal Ghorewaha (437)
3,38,Hoshiarpur,216,Hoshiarpur ,31377,Nangal Thathal (436)
3,38,Hoshiarpur,216,Hoshiarpur ,31378,Tentpal (434)
3,38,Hoshiarpur,216,Hoshiarpur ,31379,Gajj (430)
3,38,Hoshiarpur,216,Hoshiarpur ,31380,Gill (429)
3,38,Hoshiarpur,216,Hoshiarpur ,31381,Daulatpur (510)
3,38,Hoshiarpur,216,Hoshiarpur ,31382,Pandori Sumla (431)
3,38,Hoshiarpur,216,Hoshiarpur ,31383,Pandori  (524)
3,38,Hoshiarpur,216,Hoshiarpur ,31384,Dhut Kalan (522)
3,38,Hoshiarpur,216,Hoshiarpur ,31385,Sotla (525)
3,38,Hoshiarpur,216,Hoshiarpur ,31386,Chak Khelan (509)
3,38,Hoshiarpur,216,Hoshiarpur ,31387,Jallowal (57)
3,38,Hoshiarpur,216,Hoshiarpur ,31388,Abhowal (520)
3,38,Hoshiarpur,216,Hoshiarpur ,31389,Kotli (504)
3,38,Hoshiarpur,216,Hoshiarpur ,31390,Bhunga (521)
3,38,Hoshiarpur,216,Hoshiarpur ,31391,Kunt (519)
3,38,Hoshiarpur,216,Hoshiarpur ,31392,Kang (71)
3,38,Hoshiarpur,216,Hoshiarpur ,31393,Ghagial (412)
3,38,Hoshiarpur,216,Hoshiarpur ,31394,Naushehra (413)
3,38,Hoshiarpur,216,Hoshiarpur ,31395,Dallewal (411)
3,38,Hoshiarpur,216,Hoshiarpur ,31396,Hazipur (409)
3,38,Hoshiarpur,216,Hoshiarpur ,31397,Bassi Babu Khan (414)
3,38,Hoshiarpur,216,Hoshiarpur ,31398,Shehzadpur (416)
3,38,Hoshiarpur,216,Hoshiarpur ,31399,Bassi Ballo (417)
3,38,Hoshiarpur,216,Hoshiarpur ,31400,Tejpur Khurd (397)
3,38,Hoshiarpur,216,Hoshiarpur ,31401,Dhanowal (406)
3,38,Hoshiarpur,216,Hoshiarpur ,31402,Dhakki (405)
3,38,Hoshiarpur,216,Hoshiarpur ,31403,Maker Soli (403)
3,38,Hoshiarpur,216,Hoshiarpur ,31404,Bassi Walidad (404)
3,38,Hoshiarpur,216,Hoshiarpur ,31405,Hussainpur (484)
3,38,Hoshiarpur,216,Hoshiarpur ,31406,Rahmanpur (485)
3,38,Hoshiarpur,216,Hoshiarpur ,31407,Takhni (487)
3,38,Hoshiarpur,216,Hoshiarpur ,31408,Mehngarwal (488)
3,38,Hoshiarpur,216,Hoshiarpur ,31409,Nari (492)
3,38,Hoshiarpur,216,Hoshiarpur ,31410,Baroti (493)
3,38,Hoshiarpur,216,Hoshiarpur ,31411, Arniala Shahpur (491)
3,38,Hoshiarpur,216,Hoshiarpur ,31412,Kapahat (489)
3,38,Hoshiarpur,216,Hoshiarpur ,31413,Mustfapur (490)
3,38,Hoshiarpur,216,Hoshiarpur ,31414,Kantian (392)
3,38,Hoshiarpur,216,Hoshiarpur ,31415,Nur Talai (393)
3,38,Hoshiarpur,216,Hoshiarpur ,31416,Chak Gujran (396)
3,38,Hoshiarpur,216,Hoshiarpur ,31417,Khunda (395)
3,38,Hoshiarpur,216,Hoshiarpur ,31418,Bassi Wahid (398)
3,38,Hoshiarpur,216,Hoshiarpur ,31419,Bassi Panj Bhaian (401)
3,38,Hoshiarpur,216,Hoshiarpur ,31420,Bassi Kale Khan  (407)
3,38,Hoshiarpur,216,Hoshiarpur ,31421,Khanpur (408)
3,38,Hoshiarpur,216,Hoshiarpur ,31422,Nangal Kanungoan (410)
3,38,Hoshiarpur,216,Hoshiarpur ,31423,Nikiwal (73)
3,38,Hoshiarpur,216,Hoshiarpur ,31424,Lehal (74)
3,38,Hoshiarpur,216,Hoshiarpur ,31425,Kutabpur (72)
3,38,Hoshiarpur,216,Hoshiarpur ,31426,Makimpur (70)
3,38,Hoshiarpur,216,Hoshiarpur ,31427,Nadali  (517)
3,38,Hoshiarpur,216,Hoshiarpur ,31428,Nurpur (514) 
3,38,Hoshiarpur,216,Hoshiarpur ,31429,Hazipur (515)
3,38,Hoshiarpur,216,Hoshiarpur ,31430,Goraya  (513)
3,38,Hoshiarpur,216,Hoshiarpur ,31431,Daulowal (516)
3,38,Hoshiarpur,216,Hoshiarpur ,31432,Badala (511)
